product,flow,value
Coal and coal products,Industry,33.07211654794521
"Crude, NGL and feedstocks",Industry,0.2865126301369863
Coal and coal products,Residential,5.2846086849315075
Coal and coal products,Commercial,0.6481326575342465
Gas,Industry,104.12789145205481
Solar/Wind/Other,Industry,0.014860821917808218
Combustible renewables and waste,Industry,26.39273939726028
Gas,Residential,19.14212430136986
Solar/Wind/Other,Residential,0.20285021917808221
Combustible renewables and waste,Residential,39.989768904109596
Gas,Commercial,5.553388739726028
Geothermal,Commercial,0.0163067397260274
Solar/Wind/Other,Commercial,0.27719449315068495
Gas,Other,7.831633068493152
Geothermal,Other,0.06617082191780821
Combustible renewables and waste,Other,0.0038356986301369867
Oil Products,Industry,129.66625408219178
Oil Products,Transport,477.8593682191781
Oil Products,Residential,73.99827789041096
Oil Products,Commercial,29.205230273972603
Oil Products,Other,185.8606246849315
Electricity,Industry,104.67589430136985
Electricity,Transport,6.799468657534247
Electricity,Residential,62.153740931506846
Electricity,Commercial,51.0676882739726
Electricity,Other,18.666156273972604
Coal and coal products,Electricity output in GWh,67079.0
Gas,Electricity output in GWh,3750.0
Nuclear,Electricity output in GWh,55455.0
Hydro,Electricity output in GWh,23112.0
Solar/Wind/Other,Electricity output in GWh,285.0
Combustible renewables and waste,Electricity output in GWh,1324.0
Oil Products,Electricity output in GWh,14623.0
Coal and coal products,Production,203.9049961369863
"Crude, NGL and feedstocks",Production,16.1835957260274
Gas,Production,7.6171552602739725
Nuclear,Production,290.22600813698625
Hydro,Production,39.91600701369863
Geothermal,Production,0.08247756164383561
Solar/Wind/Other,Production,0.9871200547945207
Combustible renewables and waste,Production,73.9605434520548
Coal and coal products,Imports,174.03962405479453
"Crude, NGL and feedstocks",Imports,1139.1171639178083
Gas,Imports,150.9968553150685
Coal and coal products,Exports,-1.107291890410959
Coal and coal products,Total Consumption,39.00485789041096
"Crude, NGL and feedstocks",Total Consumption,0.2865126301369863
Gas,Total Consumption,136.65503756164384
Geothermal,Total Consumption,0.08247756164383561
Solar/Wind/Other,Total Consumption,0.4949055342465753
Combustible renewables and waste,Total Consumption,66.386344
Oil Products,Imports,228.63595424657535
Electricity,Imports,13.182713808219177
Oil Products,Exports,-172.14709838356166
Electricity,Exports,-5.4350845479452055
Oil Products,Total Consumption,896.5897551506848
Electricity,Total Consumption,243.36294843835617
Electricity,Production,734.2202140547944
Coal and coal products,Electricity,-307.5151686849315
Gas,Electricity,-15.112592356164381
Nuclear,Electricity,-290.22600813698625
Hydro,Electricity,-39.91600701369863
Solar/Wind/Other,Electricity,-0.4922145205479453
Combustible renewables and waste,Electricity,-7.527187041095891
Oil Products,Electricity,-73.43103630136986
"Crude, NGL and feedstocks",Oil Products,-1152.9235301917809
All products,Heat and Waste,495.318685178082
All products,Industry,398.23628931506846
All products,Transport,484.6588368767123
All products,Residential,200.77137093150685
All products,Commercial,86.76794117808218
All products,Other,212.42840046575344
All products,Total Consumption,1382.8628387671233
All primary,Production,632.8779033424657
All primary,Imports,1464.1536432876715
All primary,Exports,-1.107291890410959
All primary,Total Consumption,242.91013517808221
All primary,Oil Products,-1152.9235301917809
All primary,Electricity,-734.2202140547944
Oil Products,Production,1133.3364447671233
All products,Hydrocarbon Heat and Waste,19.587085424657516
All products,Electricity Heat and Waste,475.73159975342446
