product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.662676027397262
Combustible renewables and waste,Residential,20.148985150684933
Combustible renewables and waste,Commercial,0.28580975342465753
Oil Products,Industry,5.817931452054795
Oil Products,Transport,14.24000104109589
Oil Products,Residential,3.0567907397260274
Oil Products,Other,0.6139527671232876
Electricity,Industry,1.5042766575342468
Electricity,Residential,1.984401698630137
Electricity,Commercial,1.9515873972602742
Hydro,Electricity output in GWh,1429.0
Geothermal,Electricity output in GWh,486.0
Oil Products,Electricity output in GWh,1671.0
Hydro,Production,2.467980876712329
Geothermal,Production,8.39042005479452
Combustible renewables and waste,Production,26.305462191780823
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,16.865747616438355
Combustible renewables and waste,Imports,0.029540904109589046
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,26.09747093150685
Oil Products,Imports,22.197569534246576
Electricity,Imports,0.1830692602739726
Oil Products,Exports,-4.535944575342466
Electricity,Exports,-0.03108723287671233
Oil Products,Total Consumption,23.728676
Electricity,Total Consumption,5.440265753424657
Electricity,Production,19.342966301369863
Hydro,Electricity,-2.467980876712329
Geothermal,Electricity,-8.39042005479452
Oil Products,Electricity,-8.484565369863013
"Crude, NGL and feedstocks",Oil Products,-16.562426191780823
All products,Heat and Waste,15.050136739726026
All products,Industry,12.990145671232877
All products,Transport,14.24000104109589
All products,Residential,25.190157506849317
All products,Commercial,2.2373971506849317
All products,Other,0.6139527671232876
All products,Total Consumption,55.27169430136986
All primary,Production,37.16386312328767
All primary,Imports,16.908823917808217
All primary,Total Consumption,26.102752547945208
All primary,Oil Products,-16.562426191780823
All primary,Electricity,-19.342966301369863
Oil Products,Production,15.490981013698631
All products,Hydrocarbon Heat and Waste,1.0714451780821914
All products,Electricity Heat and Waste,13.978691561643835
