product,flow,value
Coal and coal products,Industry,11.6908278630137
"Crude, NGL and feedstocks",Industry,41.23880090410959
Coal and coal products,Residential,0.19676531506849315
Coal and coal products,Commercial,0.17266668493150686
Coal and coal products,Other,7.100942520547945
"Crude, NGL and feedstocks",Other,52.2344234520548
Gas,Industry,105.9408916438356
Combustible renewables and waste,Industry,2.716859479452055
Gas,Transport,0.0625761095890411
Combustible renewables and waste,Transport,5.768368602739726
Gas,Residential,142.67495569863016
Solar/Wind/Other,Residential,0.36206183561643834
Combustible renewables and waste,Residential,5.967704438356165
Gas,Commercial,108.779308630137
Solar/Wind/Other,Commercial,0.04940219178082192
Combustible renewables and waste,Commercial,0.8205181917808219
Gas,Other,75.73643175342465
Geothermal,Other,0.04602838356164383
Combustible renewables and waste,Other,0.8632129315068493
Oil Products,Industry,15.851496520547945
Oil Products,Transport,234.5926938082192
Oil Products,Residential,1.243931123287671
Oil Products,Commercial,11.335975534246577
Oil Products,Other,200.65603890410958
Electricity,Industry,72.79766405479451
Electricity,Transport,2.7840344109589044
Electricity,Residential,42.82784449315069
Electricity,Commercial,56.55631194520548
Electricity,Other,13.535035780821918
Heat,Industry,28.62461394520548
Heat,Residential,4.740963671232876
Heat,Commercial,11.561297726027398
Heat,Other,3.1219574520547946
Coal and coal products,Electricity output in GWh,26797.0
Gas,Electricity output in GWh,63470.0
Nuclear,Electricity output in GWh,4169.0
Hydro,Electricity output in GWh,102.0
Solar/Wind/Other,Electricity output in GWh,4446.0
Combustible renewables and waste,Electricity output in GWh,6596.0
Oil Products,Electricity output in GWh,2065.0
"Crude, NGL and feedstocks",Production,48.871981753424656
Gas,Production,1202.4408130136987
Nuclear,Production,21.818638657534247
Hydro,Production,0.17616098630136987
Geothermal,Production,0.04602838356164383
Solar/Wind/Other,Production,8.090010547945207
Combustible renewables and waste,Production,56.16679775342466
Coal and coal products,Imports,264.6119557260274
"Crude, NGL and feedstocks",Imports,1231.0265277534247
Gas,Imports,380.68981564383563
Combustible renewables and waste,Imports,16.830101726027397
Coal and coal products,Exports,-92.62838663013699
"Crude, NGL and feedstocks",Exports,-58.2105624109589
Gas,Exports,-888.0067870410958
Combustible renewables and waste,Exports,-7.752047342465754
Coal and coal products,Total Consumption,19.161182301369863
"Crude, NGL and feedstocks",Total Consumption,93.4732243561644
Gas,Total Consumption,433.1941638356165
Geothermal,Total Consumption,0.04602838356164383
Solar/Wind/Other,Total Consumption,0.4114640273972603
Combustible renewables and waste,Total Consumption,16.136663643835615
Oil Products,Imports,1397.1767221917808
Electricity,Imports,43.11971906849315
Oil Products,Exports,-1585.4282121369863
Electricity,Exports,-15.743956383561644
Oil Products,Total Consumption,463.68015597260273
Electricity,Total Consumption,188.5008906849315
Electricity,Production,425.28352742465756
Coal and coal products,Electricity,-109.95421726027398
Gas,Electricity,-230.729161260274
Nuclear,Electricity,-21.818638657534247
Hydro,Electricity,-0.17616098630136987
Solar/Wind/Other,Electricity,-7.678546520547945
Combustible renewables and waste,Electricity,-43.14656895890411
Oil Products,Electricity,-11.780233780821916
"Crude, NGL and feedstocks",Oil Products,-1184.3738290136987
All products,Heat and Waste,249.44877632876705
All products,Industry,278.86115441095893
All products,Transport,243.20769301369864
All products,Residential,198.01422657534246
All products,Commercial,189.27546082191782
All products,Other,353.2940711780822
All products,Total Consumption,1214.6037732054797
All primary,Production,1337.6104310958904
All primary,Imports,1893.158400849315
All primary,Exports,-1046.5977834246576
All primary,Total Consumption,562.4227265479453
All primary,Oil Products,-1184.3738290136987
All primary,Electricity,-425.28352742465756
Oil Products,Production,1182.3447042739726
All products,Hydrocarbon Heat and Waste,2.0291247397260577
All products,Electricity Heat and Waste,247.419651589041
