product,flow,value
Coal and coal products,Industry,26.93381389041096
"Crude, NGL and feedstocks",Industry,0.24556504109589042
Coal and coal products,Residential,4.05029693150685
Coal and coal products,Commercial,0.22224961643835617
Coal and coal products,Other,0.3369390136986301
Gas,Industry,207.76939221917806
Solar/Wind/Other,Industry,0.0081533698630137
Combustible renewables and waste,Industry,27.012817232876714
Gas,Transport,0.013816547945205478
Combustible renewables and waste,Transport,2.7882115068493154
Gas,Residential,50.43758942465754
Solar/Wind/Other,Residential,0.5745113424657534
Combustible renewables and waste,Residential,40.05979550684931
Gas,Commercial,15.739658794520548
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.1946968493150685
Combustible renewables and waste,Commercial,1.1356077808219178
Gas,Other,9.953216219178083
Geothermal,Other,0.08775917808219177
Solar/Wind/Other,Other,0.02494208219178082
Combustible renewables and waste,Other,0.2426732054794521
Oil Products,Industry,115.75819158904109
Oil Products,Transport,634.5770174246575
Oil Products,Residential,77.24506624657535
Oil Products,Commercial,36.28253605479452
Oil Products,Other,219.22329038356168
Electricity,Industry,158.65714712328767
Electricity,Transport,8.279566356164384
Electricity,Residential,87.45184021917808
Electricity,Commercial,91.9266746849315
Electricity,Other,8.614617643835617
Coal and coal products,Electricity output in GWh,82457.0
Gas,Electricity output in GWh,32386.0
Nuclear,Electricity output in GWh,63016.0
Hydro,Electricity output in GWh,22920.0
Solar/Wind/Other,Electricity output in GWh,9372.0
Combustible renewables and waste,Electricity output in GWh,2869.0
Oil Products,Electricity output in GWh,28593.0
Coal and coal products,Production,149.60965783561645
"Crude, NGL and feedstocks",Production,6.466766986301369
Gas,Production,9.372760547945205
Nuclear,Production,329.79682235616434
Hydro,Production,39.5844098630137
Geothermal,Production,0.10790161643835616
Solar/Wind/Other,Production,16.989835479452054
Combustible renewables and waste,Production,86.64644391780823
Coal and coal products,Imports,297.35271610958904
"Crude, NGL and feedstocks",Imports,1180.278527890411
Gas,Imports,380.03555791780826
Coal and coal products,Exports,-8.60174495890411
Coal and coal products,Total Consumption,31.543339616438356
"Crude, NGL and feedstocks",Total Consumption,0.24556504109589042
Gas,Total Consumption,283.9136531232877
Geothermal,Total Consumption,0.10790161643835616
Solar/Wind/Other,Total Consumption,0.8023036438356164
Combustible renewables and waste,Total Consumption,71.23906506849315
Oil Products,Imports,444.7976140821918
Electricity,Imports,21.595264438356164
Oil Products,Exports,-121.81929830136986
Electricity,Exports,-12.391716438356164
Oil Products,Total Consumption,1083.086121780822
Electricity,Total Consumption,354.9298460273973
Electricity,Production,989.0735299178083
Coal and coal products,Electricity,-380.0649582465754
Gas,Electricity,-90.3704052328767
Nuclear,Electricity,-329.79682235616434
Hydro,Electricity,-39.5844098630137
Solar/Wind/Other,Electricity,-16.18608591780822
Combustible renewables and waste,Electricity,-15.346951534246577
Oil Products,Electricity,-117.7238967671233
"Crude, NGL and feedstocks",Oil Products,-1196.502910547945
All products,Heat and Waste,628.4822529589039
All products,Industry,536.3850804657534
All products,Transport,645.6586118356164
All products,Residential,259.8190996712329
All products,Commercial,145.52156621917808
All products,Other,238.48345780821919
All products,Total Consumption,1825.867795917808
All primary,Production,638.5745986027397
All primary,Imports,1857.6668019178082
All primary,Exports,-8.60174495890411
All primary,Total Consumption,387.85182810958906
All primary,Oil Products,-1196.502910547945
All primary,Electricity,-989.0735299178083
Oil Products,Production,1173.052874958904
All products,Hydrocarbon Heat and Waste,23.45003558904091
All products,Electricity Heat and Waste,605.032217369863
