country,flow,value
Argentina,Industry,17.523218493150686
Argentina,Transport,18.590265671232878
Argentina,Residential,7.204948191780822
Argentina,Commercial,0.3481649589041096
Argentina,Other,3.0922157260273977
Argentina,Electricity output in GWh,2373.0
Argentina,Production,96.76610134246575
Argentina,Exports,-28.930485808219178
Argentina,Total Consumption,46.75883312328767
Argentina,Electricity,-16.557787205479453
Austria,Industry,30.88908189041096
Austria,Transport,9.610935342465753
Austria,Residential,33.84851416438356
Austria,Commercial,1.4651766301369864
Austria,Other,4.912726657534247
Austria,Electricity output in GWh,5430.0
Austria,Production,122.28492399999999
Austria,Imports,18.627498054794522
Austria,Exports,-8.96653797260274
Austria,Total Consumption,80.72645476712329
Austria,Electricity,-39.825295753424655
Belgium,Industry,49.13487772602739
Belgium,Transport,7.153638191780822
Belgium,Residential,11.379292821917806
Belgium,Commercial,0.8437131232876712
Belgium,Other,0.7363336438356164
Belgium,Electricity output in GWh,6661.0
Belgium,Production,96.44970641095891
Belgium,Imports,13.549876520547945
Belgium,Exports,-3.099565808219178
Belgium,Total Consumption,69.24783542465754
Belgium,Electricity,-37.612639863013705
Bolivia,Industry,24.628418438356167
Bolivia,Residential,7.323794602739725
Bolivia,Electricity output in GWh,231.0
Bolivia,Production,35.22581112328767
Bolivia,Total Consumption,31.952213041095888
Bolivia,Electricity,-2.6601272876712327
Brazil,Industry,706.7044584109589
Brazil,Transport,239.92598172602737
Brazil,Residential,139.5554482739726
Brazil,Commercial,3.7441037534246577
Brazil,Other,48.75454109589042
Brazil,Electricity output in GWh,35237.0
Brazil,Production,1599.1210738630139
Brazil,Imports,5.849661315068493
Brazil,Exports,-32.16819701369863
Brazil,Total Consumption,1138.6845131780824
Brazil,Electricity,-128.53383936986302
Andean,Industry,51.703872027397274
Andean,Transport,6.621359698630136
Andean,Residential,94.48580863013699
Andean,Commercial,1.4997581643835618
Andean,Other,15.453367068493153
Andean,Electricity output in GWh,3148.0
Andean,Production,190.30967361643837
Andean,Imports,6.571294794520549
Andean,Exports,-0.3085227123287671
Andean,Total Consumption,169.7641856712329
Andean,Electricity,-20.292532657534245
Canada,Industry,118.88743887671232
Canada,Transport,35.39642942465753
Canada,Residential,50.68162821917809
Canada,Commercial,0.30595219178082195
Canada,Other,0.0033537260273972603
Canada,Electricity output in GWh,9098.0
Canada,Production,244.4168016164384
Canada,Imports,18.557531698630136
Canada,Exports,-13.930795534246574
Canada,Total Consumption,205.27482252054796
Canada,Electricity,-42.497894082191785
Central America,Industry,24.958368849315065
Central America,Residential,169.1216358630137
Central America,Commercial,4.341548958904109
Central America,Other,0.6613065753424657
Central America,Electricity output in GWh,2821.0
Central America,Production,250.6760593150685
Central America,Total Consumption,199.08290041095887
Central America,Electricity,-49.08611816438356
Chile,Industry,33.76218082191781
Chile,Residential,73.911322
Chile,Commercial,0.000963945205479452
Chile,Electricity output in GWh,4854.0
Chile,Production,188.93428446575342
Chile,Imports,0.192046
Chile,Total Consumption,107.67446676712329
Chile,Electricity,-74.3135281369863
China,Transport,23.771511315068494
China,Residential,3974.878782410959
China,Electricity output in GWh,44668.0
China,Production,4335.96992520548
China,Total Consumption,3998.6502937260275
China,Electricity,-308.4533082739726
Colombia,Industry,13.013541424657534
Colombia,Transport,0.5153492054794521
Colombia,Residential,35.246134301369864
Colombia,Other,11.08193580821918
Colombia,Electricity output in GWh,1953.0
Colombia,Production,73.84041178082192
Colombia,Total Consumption,59.85694065753424
Colombia,Electricity,-9.850696630136985
Costa Rica,Industry,8.28780005479452
Costa Rica,Residential,3.3199276986301367
Costa Rica,Commercial,0.4661277534246575
Costa Rica,Electricity output in GWh,179.0
Costa Rica,Production,12.758758657534246
Costa Rica,Total Consumption,12.073855506849316
Costa Rica,Electricity,-0.6306209863013699
Croatia,Industry,1.1917174246575342
Croatia,Transport,0.7317549041095891
Croatia,Residential,8.24867994520548
Croatia,Commercial,0.06713476712328767
Croatia,Electricity output in GWh,94.0
Croatia,Production,15.007180931506849
Croatia,Imports,0.13324534246575342
Croatia,Exports,-4.079757506849315
Croatia,Total Consumption,10.23928704109589
Croatia,Electricity,-0.7111907397260274
Southern Cone,Industry,795.9369263287671
Southern Cone,Transport,260.6024457260274
Southern Cone,Residential,245.43462734246577
Southern Cone,Commercial,4.648465095890411
Southern Cone,Other,52.60654646575342
Southern Cone,Electricity output in GWh,43475.0
Southern Cone,Production,1959.6711220821921
Southern Cone,Imports,6.071830602739726
Southern Cone,Exports,-63.60253049315068
Southern Cone,Total Consumption,1359.2290109589042
Southern Cone,Electricity,-222.78175435616438
Cuba,Industry,13.553511397260275
Cuba,Residential,4.758435178082192
Cuba,Commercial,0.227792301369863
Cuba,Other,3.9257672602739726
Cuba,Electricity output in GWh,555.0
Cuba,Production,30.590540027397264
Cuba,Total Consumption,22.465506136986303
Cuba,Electricity,-6.3743487397260274
Denmark,Industry,4.1021692328767125
Denmark,Transport,4.490719479452054
Denmark,Residential,17.178808904109587
Denmark,Commercial,0.8406606301369862
Denmark,Other,1.1643855616438357
Denmark,Electricity output in GWh,5175.0
Denmark,Production,51.9105378630137
Denmark,Imports,23.48182569863014
Denmark,Exports,-0.7574801917808219
Denmark,Total Consumption,27.77678397260274
Denmark,Electricity,-36.814613726027396
Dominican Republic,Industry,4.988416438356165
Dominican Republic,Residential,6.2865493972602735
Dominican Republic,Electricity output in GWh,30.0
Dominican Republic,Production,12.942430383561643
Dominican Republic,Total Consumption,11.27496583561644
Dominican Republic,Electricity,-0.4301605479452055
Ecuador,Industry,4.550564410958905
Ecuador,Transport,0.07713569863013699
Ecuador,Residential,4.508371726027398
Ecuador,Electricity output in GWh,296.0
Ecuador,Production,12.261383013698628
Ecuador,Total Consumption,9.136071835616438
Ecuador,Electricity,-3.1253111780821916
El Salvador,Industry,3.6115813698630137
El Salvador,Residential,8.239843780821918
El Salvador,Commercial,0.24383797260273973
El Salvador,Electricity output in GWh,375.0
El Salvador,Production,16.43940268493151
El Salvador,Total Consumption,12.095263123287673
El Salvador,Electricity,-3.213070356164384
Finland,Industry,64.64487657534247
Finland,Transport,5.3384691232876715
Finland,Residential,26.767874739726025
Finland,Commercial,1.6529652054794521
Finland,Other,3.5782850958904113
Finland,Electricity output in GWh,11416.0
Finland,Production,173.0406755890411
Finland,Imports,5.381364684931507
Finland,Exports,-5.138129178082192
Finland,Total Consumption,101.98239041095891
Finland,Electricity,-59.148300356164384
France,Industry,24.995320082191782
France,Transport,54.40245671232876
France,Residential,148.36472260273973
France,Commercial,8.633073178082192
France,Other,1.3586205205479454
France,Electricity output in GWh,7477.0
France,Production,302.1347076986301
France,Imports,8.772403424657533
France,Exports,-2.3272850410958905
France,Total Consumption,237.75415293150684
France,Electricity,-60.94860860273973
Germany,Industry,56.807138520547944
Germany,Transport,59.008869698630136
Germany,Residential,128.44608019178082
Germany,Commercial,25.09964706849315
Germany,Electricity output in GWh,51182.0
Germany,Production,558.4888661643836
Germany,Imports,23.777937616438354
Germany,Exports,-20.450840575342465
Germany,Total Consumption,269.36171539726024
Germany,Electricity,-245.00296063013698
Guatemala,Residential,101.49614030136986
Guatemala,Commercial,2.92661797260274
Guatemala,Electricity output in GWh,1591.0
Guatemala,Production,141.71030761643834
Guatemala,Total Consumption,104.42277835616439
Guatemala,Electricity,-36.350373698630136
Haiti,Industry,1.5993457534246576
Haiti,Residential,46.549436109589045
Haiti,Commercial,0.8864078630136987
Haiti,Production,66.63717057534248
Haiti,Total Consumption,49.03518972602739
Honduras,Industry,9.79506895890411
Honduras,Residential,32.675975232876716
Honduras,Electricity output in GWh,196.0
Honduras,Production,43.82484498630137
Honduras,Total Consumption,42.47104419178082
Honduras,Electricity,-1.353800794520548
India,Industry,601.2786348219178
India,Transport,4.205231041095891
