product,flow,value
Combustible renewables and waste,Industry,2.5723681095890414
Combustible renewables and waste,Residential,20.581515397260276
Oil Products,Industry,0.9463532054794521
Oil Products,Transport,0.9733637534246576
Oil Products,Residential,0.10671676712328766
Oil Products,Other,0.041529972602739725
Electricity,Industry,0.018997753424657534
Electricity,Residential,0.08117221917808219
Hydro,Electricity output in GWh,27.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,43.0
Hydro,Production,0.046630849315068494
Combustible renewables and waste,Production,27.62664950684932
Combustible renewables and waste,Total Consumption,23.153903589041096
Oil Products,Imports,2.6662121917808217
Oil Products,Total Consumption,2.0679837808219177
Electricity,Total Consumption,0.10016997260273973
Electricity,Production,0.4578338082191782
Hydro,Electricity,-0.046630849315068494
Combustible renewables and waste,Electricity,-0.038838958904109586
Oil Products,Electricity,-0.3723640000000001
All products,Heat and Waste,0.35593676712328776
All products,Industry,3.5377190684931508
All products,Transport,0.9733637534246576
All products,Residential,20.769424465753424
All products,Other,0.041529972602739725
All products,Total Consumption,25.322057342465754
All primary,Production,27.673280356164387
All primary,Total Consumption,23.153903589041096
All primary,Electricity,-0.4578338082191782
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,0.35593676712328776
