product,flow,value
Gas,Industry,1.262326410958904
Solar/Wind/Other,Residential,22.529849479452057
Combustible renewables and waste,Residential,0.08775917808219177
Combustible renewables and waste,Other,0.15674150684931507
Oil Products,Industry,18.00591405479452
Oil Products,Transport,81.3800698630137
Oil Products,Residential,19.093565561643835
Oil Products,Other,70.71791210958905
Electricity,Industry,21.567631342465752
Electricity,Residential,26.415512602739724
Electricity,Commercial,29.332531287671234
Electricity,Other,6.825374684931507
Coal and coal products,Electricity output in GWh,34289.0
Gas,Electricity output in GWh,21955.0
Hydro,Electricity output in GWh,29.0
Solar/Wind/Other,Electricity output in GWh,110.0
Combustible renewables and waste,Electricity output in GWh,38.0
Oil Products,Electricity output in GWh,2145.0
Coal and coal products,Production,0.6073256438356165
"Crude, NGL and feedstocks",Production,0.06121052054794521
Gas,Production,53.646703589041095
Hydro,Production,0.050084986301369865
Solar/Wind/Other,Production,22.664560821917807
Combustible renewables and waste,Production,0.3852969315068493
Coal and coal products,Imports,148.1274916712329
"Crude, NGL and feedstocks",Imports,257.15443380821915
Gas,Imports,34.83559405479452
Combustible renewables and waste,Imports,0.08864279452054794
"Crude, NGL and feedstocks",Exports,-5.672857698630137
Gas,Total Consumption,1.262326410958904
Solar/Wind/Other,Total Consumption,22.529849479452057
Combustible renewables and waste,Total Consumption,0.24450068493150684
Oil Products,Imports,52.472477753424656
Oil Products,Exports,-74.81859526027398
Electricity,Exports,-6.849553643835617
Oil Products,Total Consumption,189.19748167123288
Electricity,Total Consumption,84.14104991780822
Electricity,Production,244.49219016438357
Coal and coal products,Electricity,-148.93824991780824
Gas,Electricity,-83.44206915068493
Hydro,Electricity,-0.050084986301369865
Solar/Wind/Other,Electricity,-0.13471134246575342
Combustible renewables and waste,Electricity,-0.22943904109589044
Oil Products,Electricity,-11.697635726027396
"Crude, NGL and feedstocks",Oil Products,-263.1343683013699
All products,Heat and Waste,151.62311846575346
All products,Industry,40.835871808219174
All products,Transport,81.38008994520548
All products,Residential,68.12670690410958
All products,Commercial,29.332531287671234
All products,Other,77.70002830136985
All products,Total Consumption,297.3752081643836
All primary,Production,77.41518249315068
All primary,Imports,440.2061623287671
All primary,Exports,-5.672857698630137
All primary,Total Consumption,24.036676575342465
All primary,Oil Products,-263.1343683013699
All primary,Electricity,-244.49219016438357
Oil Products,Production,258.88347035616437
All products,Hydrocarbon Heat and Waste,4.250897945205509
All products,Electricity Heat and Waste,147.37222052054796
