product,flow,value
Combustible renewables and waste,Industry,2.782427835616438
Combustible renewables and waste,Residential,26.428867260273975
Oil Products,Industry,1.4506772876712328
Oil Products,Transport,2.0921024931506853
Oil Products,Residential,0.21345361643835614
Oil Products,Other,0.08308002739726027
Electricity,Industry,0.16234443835616438
Electricity,Residential,0.16234443835616438
Hydro,Electricity output in GWh,194.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,74.0
Hydro,Production,0.3350512876712329
Combustible renewables and waste,Production,35.96336978082192
Combustible renewables and waste,Total Consumption,29.21129509589041
Oil Products,Imports,4.824184273972603
Oil Products,Total Consumption,3.839293342465753
Electricity,Total Consumption,0.32468887671232877
Electricity,Production,0.7610749041095891
Hydro,Electricity,-0.3350512876712329
Combustible renewables and waste,Electricity,-0.038838958904109586
Oil Products,Electricity,-0.38718465753424663
All products,Heat and Waste,0.4173882739726028
All products,Industry,4.395429479452055
All products,Transport,2.0921024931506853
All products,Residential,26.804645232876716
All products,Other,0.08308002739726027
All products,Total Consumption,33.375277315068494
All primary,Production,36.298421068493155
All primary,Total Consumption,29.21129509589041
All primary,Electricity,-0.7610749041095891
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,0.4173882739726028
