product,flow,value
Combustible renewables and waste,Industry,2.4539233424657536
Combustible renewables and waste,Residential,24.014706657534248
Combustible renewables and waste,Commercial,0.7977650684931508
Oil Products,Industry,1.966006410958904
Oil Products,Transport,4.262264465753425
Oil Products,Residential,0.7050455890410958
Oil Products,Other,0.1534881917808219
Electricity,Industry,0.20033994520547946
Electricity,Residential,0.20033994520547946
Electricity,Commercial,0.03972257534246575
Hydro,Electricity output in GWh,306.0
Oil Products,Electricity output in GWh,357.0
Hydro,Production,0.5284829589041096
Combustible renewables and waste,Production,32.12783180821918
Combustible renewables and waste,Total Consumption,27.266395068493154
Oil Products,Imports,8.656910739726028
Oil Products,Total Consumption,7.0868046575342465
Electricity,Total Consumption,0.4404024657534247
Electricity,Production,2.15134495890411
Hydro,Electricity,-0.5284829589041096
Oil Products,Electricity,-1.6228620000000002
All products,Heat and Waste,1.629770273972603
All products,Industry,4.620269698630137
All products,Transport,4.262264465753425
All products,Residential,24.920092191780824
All products,Commercial,0.8374876438356165
All products,Other,0.1534881917808219
All products,Total Consumption,34.79360219178083
All primary,Production,32.656314767123284
All primary,Total Consumption,27.266395068493154
All primary,Electricity,-2.15134495890411
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,1.629770273972603
