product,flow,value
Coal and coal products,Industry,9729.023731013698
Peat,Industry,4.603701890410959
"Crude, NGL and feedstocks",Industry,92.55854076712328
Coal and coal products,Transport,86.77836383561645
"Crude, NGL and feedstocks",Transport,0.8431508219178082
Coal and coal products,Residential,1452.1575460273973
Peat,Residential,5.891291698630137
Coal and coal products,Commercial,324.3908569863014
Peat,Commercial,0.06287734246575342
Coal and coal products,Other,1105.898648191781
Peat,Other,0.3386058356164384
"Crude, NGL and feedstocks",Other,142.58914449315068
Gas,Industry,8360.83539158904
Geothermal,Industry,6.96420287671233
Solar/Wind/Other,Industry,2.541682520547945
Combustible renewables and waste,Industry,3525.9420679452055
Gas,Transport,1362.4750964383563
Combustible renewables and waste,Transport,313.18063613698627
Gas,Residential,8001.659587835617
Geothermal,Residential,49.145601616438356
Solar/Wind/Other,Residential,73.10598594520548
Combustible renewables and waste,Residential,15087.182840876712
Gas,Commercial,3273.5848279452052
Geothermal,Commercial,19.86014298630137
Solar/Wind/Other,Commercial,2.7982526027397263
Combustible renewables and waste,Commercial,292.9285490136986
Gas,Other,2762.56682909589
Geothermal,Other,11.161320712328767
Solar/Wind/Other,Other,47.96249945205479
Combustible renewables and waste,Other,181.2852386849315
Oil Products,Industry,6727.182948794521
Oil Products,Transport,40838.488397315065
Oil Products,Residential,4697.857527726028
Oil Products,Commercial,2330.1578588767125
Oil Products,Other,13508.433784986302
Electricity,Industry,10246.288054630137
Electricity,Transport,428.2490847671233
Electricity,Residential,7003.083124602739
Electricity,Commercial,5866.704870410958
Electricity,Other,1387.9033283287672
Heat,Industry,2279.9065518630136
Heat,Residential,2176.2662560273975
Heat,Commercial,411.40301769863015
Heat,Other,463.5582972328767
Coal and coal products,Electricity output in GWh,6929632.0
Peat,Electricity output in GWh,9639.0
"Crude, NGL and feedstocks",Electricity output in GWh,38173.0
Gas,Electricity output in GWh,3490643.0
Nuclear,Electricity output in GWh,2738012.0
Hydro,Electricity output in GWh,2810705.0
Geothermal,Electricity output in GWh,56369.0
Solar/Wind/Other,Electricity output in GWh,92949.0
Combustible renewables and waste,Electricity output in GWh,213565.0
Oil Products,Electricity output in GWh,1113855.0
Coal and coal products,Production,55311.771287232885
Peat,Production,63.63076605479451
"Crude, NGL and feedstocks",Production,80218.14957115069
Gas,Production,46212.13033482192
Nuclear,Production,14340.507028931506
Hydro,Production,4854.280049041096
Geothermal,Production,1050.1215252876711
Solar/Wind/Other,Production,280.7398635342466
Combustible renewables and waste,Production,22101.927754493154
Coal and coal products,Imports,10411.280450465754
Peat,Imports,2.605102082191781
"Crude, NGL and feedstocks",Imports,46213.0275870685
Gas,Imports,13560.014412602739
Combustible renewables and waste,Imports,53.0053185479452
Coal and coal products,Exports,-10085.682874657534
Peat,Exports,-0.884560301369863
"Crude, NGL and feedstocks",Exports,-44801.07677794521
Gas,Exports,-13516.354924383562
Combustible renewables and waste,Exports,-84.95235038356165
Coal and coal products,Total Consumption,12698.249166136988
Peat,Total Consumption,10.89647676712329
"Crude, NGL and feedstocks",Total Consumption,235.99083608219178
Gas,Total Consumption,23761.12181323288
Geothermal,Total Consumption,87.13128827397261
Solar/Wind/Other,Total Consumption,126.40844060273973
Combustible renewables and waste,Total Consumption,19400.51927241096
Oil Products,Imports,17056.824048219176
Electricity,Imports,958.3537609863014
Oil Products,Exports,-18620.08280589041
Electricity,Exports,-959.5195322191781
Oil Products,Total Consumption,68102.12045745205
Electricity,Total Consumption,24932.228462739728
Electricity,Production,78791.37318435618
Coal and coal products,Electricity,-35700.326906986294
Peat,Electricity,-53.63764652054794
"Crude, NGL and feedstocks",Electricity,-391.23742457534246
Gas,Electricity,-15718.74859389041
Nuclear,Electricity,-14340.507008849318
Hydro,Electricity,-4854.280049041096
Geothermal,Electricity,-959.0414957260273
Solar/Wind/Other,Electricity,-154.30501484931509
Combustible renewables and waste,Electricity,-1387.2891345753424
Oil Products,Electricity,-5231.999909342467
"Crude, NGL and feedstocks",Oil Products,-77698.4739798904
All products,Heat and Waste,52015.55658041098
All products,Industry,40975.84669315069
All products,Transport,43030.014407999995
All products,Residential,38546.34978243836
All products,Commercial,12521.891093205479
All products,Other,19611.6972150411
All products,Total Consumption,149354.66621369863
All primary,Production,224433.25818054797
All primary,Imports,70239.93287076714
All primary,Exports,-68488.95148767123
All primary,Total Consumption,56320.31729350685
All primary,Oil Products,-77698.4739798904
All primary,Electricity,-78791.37318435618
Oil Products,Production,76940.5322190137
All products,Hydrocarbon Heat and Waste,757.9417608767108
All products,Electricity Heat and Waste,51257.61481953427
