product,flow,value
Coal and coal products,Industry,1.573018
Coal and coal products,Residential,0.06301791780821918
Coal and coal products,Commercial,0.0030123287671232875
Gas,Industry,6.840757643835616
Combustible renewables and waste,Industry,0.7970421095890411
Gas,Transport,0.06645197260273973
Combustible renewables and waste,Transport,0.47659057534246574
Gas,Residential,8.959308383561643
Solar/Wind/Other,Residential,0.2086138082191781
Combustible renewables and waste,Residential,23.32152964383562
Gas,Commercial,3.397726109589041
Geothermal,Commercial,0.13426953424657534
Combustible renewables and waste,Commercial,0.10972909589041097
Gas,Other,8.57780698630137
Geothermal,Other,0.08105172602739726
Oil Products,Industry,5.71786189041096
Oil Products,Transport,38.75238457534247
Oil Products,Residential,2.872657123287671
Oil Products,Commercial,1.241822493150685
Oil Products,Other,6.853108191780823
Electricity,Industry,5.9221178630137
Electricity,Transport,0.4231317808219178
Electricity,Residential,10.711278794520547
Electricity,Commercial,9.334805205479451
Electricity,Other,0.10707824657534246
Heat,Industry,1.1049221917808218
Heat,Residential,2.401167424657534
Heat,Commercial,0.6665881917808218
Heat,Other,0.0839234794520548
Coal and coal products,Electricity output in GWh,2310.0
Gas,Electricity output in GWh,1197.0
Hydro,Electricity output in GWh,6391.0
Solar/Wind/Other,Electricity output in GWh,853.0
Combustible renewables and waste,Electricity output in GWh,266.0
Oil Products,Electricity output in GWh,221.0
"Crude, NGL and feedstocks",Production,13.885389698630137
Gas,Production,29.540723369863017
Hydro,Production,11.037694739726026
Geothermal,Production,0.21532126027397258
Solar/Wind/Other,Production,1.6818032328767123
Combustible renewables and waste,Production,31.97279728767123
Coal and coal products,Imports,12.534842219178083
"Crude, NGL and feedstocks",Imports,56.47762991780822
Gas,Imports,17.422767369863013
Combustible renewables and waste,Imports,0.5610361917808219
Gas,Exports,-6.095447260273972
Combustible renewables and waste,Exports,-5.998108876712329
Coal and coal products,Total Consumption,1.639068328767123
Gas,Total Consumption,27.842071178082193
Geothermal,Total Consumption,0.21532126027397258
Solar/Wind/Other,Total Consumption,0.2086138082191781
Combustible renewables and waste,Total Consumption,24.70489142465754
Oil Products,Imports,34.97940263013698
Electricity,Imports,22.72476723287671
Oil Products,Exports,-37.85551389041096
Electricity,Exports,-10.999699232876713
Oil Products,Total Consumption,55.4378342739726
Electricity,Total Consumption,26.49841189041096
Electricity,Production,33.37007602739726
Coal and coal products,Electricity,-10.531302191780822
Gas,Electricity,-7.382796082191781
Hydro,Electricity,-11.037694739726028
Solar/Wind/Other,Electricity,-1.4731894246575343
Combustible renewables and waste,Electricity,-1.7393788767123288
Oil Products,Electricity,-1.2057147123287673
"Crude, NGL and feedstocks",Oil Products,-69.34625824657535
All products,Heat and Waste,17.513940520547948
All products,Industry,21.9557598630137
All products,Transport,39.71851873972603
All products,Residential,48.53757309589041
All products,Commercial,14.887952958904108
All products,Other,15.702948547945205
All products,Total Consumption,136.54621216438358
All primary,Production,88.3337295890411
All primary,Imports,86.99627569863013
All primary,Exports,-12.093556136986301
All primary,Total Consumption,54.60996600000001
All primary,Oil Products,-69.34625824657535
All primary,Electricity,-33.37007602739726
Oil Products,Production,68.9057754520548
All products,Hydrocarbon Heat and Waste,0.4404827945205483
All products,Electricity Heat and Waste,17.0734577260274
