product,flow,value
Coal and coal products,Industry,878.8846723287671
Coal and coal products,Residential,36.17166227397261
Coal and coal products,Commercial,59.39450802739726
Coal and coal products,Other,135.08611632876713
Gas,Industry,2377.4370416712327
Combustible renewables and waste,Industry,750.6231073150685
Gas,Transport,229.83711030136985
Gas,Residential,2054.625006438356
Gas,Commercial,1140.9283767945205
Combustible renewables and waste,Other,436.65914520547943
Oil Products,Industry,1074.1899919726027
Oil Products,Transport,8310.259998164383
Oil Products,Residential,663.3289725479451
Oil Products,Commercial,545.9437016986302
Oil Products,Other,2055.9615767123287
Electricity,Industry,1205.7355978082192
Electricity,Transport,4.43856602739726
Electricity,Residential,1296.9386307945206
Electricity,Commercial,1073.3506166027396
Heat,Commercial,31.838166273972604
Coal and coal products,Electricity output in GWh,1347966.0
Gas,Electricity output in GWh,293285.0
Nuclear,Electricity output in GWh,311298.0
Hydro,Electricity output in GWh,335451.0
Geothermal,Electricity output in GWh,6141.0
Solar/Wind/Other,Electricity output in GWh,3.0
Combustible renewables and waste,Electricity output in GWh,282.0
Oil Products,Electricity output in GWh,154614.0
Coal and coal products,Production,8365.567619506848
"Crude, NGL and feedstocks",Production,10033.452929534247
Gas,Production,7581.554815863013
Nuclear,Production,1629.1908023287674
Hydro,Production,579.3468530958904
Geothermal,Production,106.01981465753424
Solar/Wind/Other,Production,0.005181205479452055
Combustible renewables and waste,Production,1188.6350893698632
Coal and coal products,Imports,15.735943589041096
"Crude, NGL and feedstocks",Imports,4157.321659041096
Gas,Imports,428.22900257534246
Coal and coal products,Exports,-986.9322260547945
"Crude, NGL and feedstocks",Exports,-69.87582564383563
Gas,Exports,-25.867228602739726
Coal and coal products,Total Consumption,1109.5369388767122
Gas,Total Consumption,5802.82753520548
Combustible renewables and waste,Total Consumption,1187.282252520548
Oil Products,Imports,1139.9403731232878
Electricity,Imports,66.78055742465754
Oil Products,Exports,-509.25681071232884
Electricity,Exports,-5.763227561643836
Oil Products,Total Consumption,12649.684241095889
Electricity,Total Consumption,3580.4634112328768
Electricity,Production,10795.573091643837
Coal and coal products,Electricity,-6402.627176849316
Gas,Electricity,-1365.2310760273972
Nuclear,Electricity,-1629.1908023287674
Hydro,Electricity,-579.3468530958904
Geothermal,Electricity,-106.01981465753424
Solar/Wind/Other,Electricity,-0.005181205479452055
Combustible renewables and waste,Electricity,-1.3528368493150684
Oil Products,Electricity,-711.7993506301369
"Crude, NGL and feedstocks",Oil Products,-13141.171645726028
All products,Heat and Waste,6899.895943260273
All products,Industry,6286.870411095891
All products,Transport,8544.535694575343
All products,Residential,4051.0642720547944
All products,Commercial,2851.4553693972603
All products,Other,2627.7068382465754
All products,Total Consumption,24329.794378931503
All primary,Production,29483.773105561642
All primary,Imports,4601.28660520548
All primary,Exports,-1082.6752803013699
All primary,Total Consumption,8099.646726602739
All primary,Oil Products,-13141.171645726028
All primary,Electricity,-10795.573091643837
Oil Products,Production,13164.289742767125
All products,Hydrocarbon Heat and Waste,-23.118097041096917
All products,Electricity Heat and Waste,6923.01404030137
