product,flow,value
Combustible renewables and waste,Industry,22.309889232876714
Combustible renewables and waste,Transport,2.9051701917808215
Combustible renewables and waste,Residential,17.778764383561644
Combustible renewables and waste,Commercial,0.07243646575342466
Oil Products,Industry,1.007824794520548
Oil Products,Transport,39.847848054794525
Oil Products,Residential,1.6052499178082191
Oil Products,Other,0.7866395342465753
Electricity,Industry,3.7556911780821918
Electricity,Residential,8.278080273972602
Electricity,Commercial,6.981272739726028
Hydro,Electricity output in GWh,63770.0
Oil Products,Electricity output in GWh,1.0
Hydro,Production,110.11533668493152
Combustible renewables and waste,Production,50.21335167123287
Combustible renewables and waste,Exports,-1.2748175342465753
Combustible renewables and waste,Total Consumption,43.06624019178082
Oil Products,Imports,42.17250232876712
Electricity,Exports,-83.60097953424656
Oil Products,Total Consumption,43.24756230136986
Electricity,Total Consumption,19.0150642739726
Electricity,Production,110.13590084931508
Hydro,Electricity,-110.11533668493152
Oil Products,Electricity,-0.020564164383561647
All products,Heat and Waste,6.616780958904103
All products,Industry,27.073405205479453
All products,Transport,42.753018246575344
All products,Residential,27.662094575342465
All products,Commercial,7.053709205479453
All products,Other,0.7866194520547946
All products,Total Consumption,105.32886676712329
All primary,Production,160.32868835616438
All primary,Exports,-1.2748175342465753
All primary,Total Consumption,43.06624019178082
All primary,Electricity,-110.13590084931508
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,6.616780958904103
