product,flow,value
Combustible renewables and waste,Industry,6.470261287671233
Combustible renewables and waste,Residential,26.49186509589041
Combustible renewables and waste,Commercial,0.5909385753424657
Oil Products,Industry,2.4640849315068496
Oil Products,Transport,7.755441232876712
Oil Products,Residential,1.8706159999999998
Oil Products,Other,0.134309698630137
Electricity,Industry,0.2642414794520548
Electricity,Residential,0.1847963287671233
Electricity,Commercial,0.12262186301369862
Hydro,Electricity output in GWh,265.0
Oil Products,Electricity output in GWh,291.0
Hydro,Production,0.45767315068493153
Combustible renewables and waste,Production,38.11037698630137
Combustible renewables and waste,Total Consumption,33.55306495890411
Oil Products,Imports,13.827593150684931
Oil Products,Total Consumption,12.22443178082192
Electricity,Total Consumption,0.5716596712328768
Electricity,Production,1.5688007397260275
Hydro,Electricity,-0.45767315068493153
Oil Products,Electricity,-1.1111275890410959
All products,Heat and Waste,0.9764162465753425
All products,Industry,9.198587698630138
All products,Transport,7.755441232876712
All products,Residential,28.547277424657533
All products,Commercial,0.7135604383561642
All products,Other,0.134309698630137
All products,Total Consumption,46.349156410958905
All primary,Production,38.5680501369863
All primary,Total Consumption,33.55306495890411
All primary,Electricity,-1.5688007397260275
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,0.9764162465753425
