product,flow,value
Coal and coal products,Industry,0.05418175342465754
"Crude, NGL and feedstocks",Industry,13.207615726027397
Gas,Industry,6.8640529863013695
Combustible renewables and waste,Industry,14.9551881369863
Gas,Residential,0.9693071506849316
Combustible renewables and waste,Residential,8.771298904109589
Combustible renewables and waste,Commercial,0.36015402739726027
Gas,Other,0.3896949315068493
Combustible renewables and waste,Other,6.550529808219178
Oil Products,Industry,30.496073397260275
Oil Products,Transport,12.314199178082193
Oil Products,Residential,5.1192720000000005
Oil Products,Other,15.923511260273973
Electricity,Industry,6.6008557808219175
Electricity,Transport,0.18997753424657535
Electricity,Residential,9.659494082191781
Electricity,Commercial,5.4143597260273975
Electricity,Other,0.4749438356164384
"Crude, NGL and feedstocks",Electricity output in GWh,6269.0
Gas,Electricity output in GWh,2233.0
Hydro,Electricity output in GWh,94.0
Combustible renewables and waste,Electricity output in GWh,406.0
Oil Products,Electricity output in GWh,7467.0
"Crude, NGL and feedstocks",Production,60.65968610958904
Gas,Production,17.394270739726025
Hydro,Production,0.16234443835616438
Combustible renewables and waste,Production,35.67384482191781
Coal and coal products,Imports,0.13525356164383562
"Crude, NGL and feedstocks",Imports,41.88878112328768
Coal and coal products,Total Consumption,0.05418175342465754
"Crude, NGL and feedstocks",Total Consumption,13.207615726027397
Gas,Total Consumption,8.223055068493151
Combustible renewables and waste,Total Consumption,30.637170876712325
Oil Products,Imports,66.32346665753425
Oil Products,Total Consumption,63.853035753424656
Electricity,Total Consumption,22.339630958904113
Electricity,Production,90.34315369863013
"Crude, NGL and feedstocks",Electricity,-43.29732597260274
Gas,Electricity,-9.636881534246577
Hydro,Electricity,-0.16234443835616438
Combustible renewables and waste,Electricity,-5.860726602739726
Oil Products,Electricity,-31.38587515068493
"Crude, NGL and feedstocks",Oil Products,-44.5833694520548
All products,Heat and Waste,69.39292926027397
All products,Industry,72.17794769863013
All products,Transport,12.504176712328766
All products,Residential,24.519372136986302
All products,Commercial,5.774513753424657
All products,Other,23.338659753424658
All products,Total Consumption,138.31469013698631
All primary,Production,113.89014610958903
All primary,Imports,42.024034684931515
All primary,Total Consumption,52.12202342465753
All primary,Oil Products,-44.5833694520548
All primary,Electricity,-90.34315369863013
Oil Products,Production,41.66550731506849
All products,Hydrocarbon Heat and Waste,2.917862136986308
All products,Electricity Heat and Waste,66.47506712328766
