country,flow,value
Argentina,Heat and Waste,210.84662663013694
Argentina,Industry,316.1761761917808
Argentina,Transport,267.79201095890414
Argentina,Residential,194.89447816438357
Argentina,Commercial,61.52685523287671
Argentina,Other,165.62068728767125
Argentina,Total Consumption,1006.0102680821919
Argentina,Hydrocarbon Heat and Waste,1.763216438356153
Argentina,Electricity Heat and Waste,209.08341019178079
Austria,Heat and Waste,72.90044471232883
Austria,Industry,147.37820501369862
Austria,Transport,170.09668652054793
Austria,Residential,136.90385591780822
Austria,Commercial,58.267977397260275
Austria,Other,43.85703673972603
Austria,Total Consumption,529.3389221643836
Austria,Hydrocarbon Heat and Waste,-0.5484446575341906
Austria,Electricity Heat and Waste,73.44888936986302
Belgium,Heat and Waste,289.4615594246577
Belgium,Industry,209.7105569589041
Belgium,Transport,173.64155484931507
Belgium,Residential,199.1894163561644
Belgium,Commercial,83.36752405479452
Belgium,Other,168.3078652876712
Belgium,Total Consumption,825.6135458904109
Belgium,Hydrocarbon Heat and Waste,24.858399698630137
Belgium,Electricity Heat and Waste,264.60315972602757
Bolivia,Heat and Waste,11.725690547945206
Bolivia,Industry,21.239267424657534
Bolivia,Transport,30.482859315068495
Bolivia,Residential,15.615289780821916
Bolivia,Commercial,2.206731643835617
Bolivia,Other,1.2777495342465754
Bolivia,Total Consumption,70.82193786301369
Bolivia,Hydrocarbon Heat and Waste,1.4910224109589052
Bolivia,Electricity Heat and Waste,10.2346681369863
Brazil,Heat and Waste,334.1574694794522
Brazil,Industry,1350.4453615068492
Brazil,Transport,1055.2530474246576
Brazil,Residential,438.10855731506854
Brazil,Commercial,178.53763336986302
Brazil,Other,428.8966149589041
Brazil,Total Consumption,3451.241254739726
Brazil,Hydrocarbon Heat and Waste,32.49338794520554
Brazil,Electricity Heat and Waste,301.66408153424663
Andean,Heat and Waste,338.71080523287674
Andean,Industry,672.2606277534245
Andean,Transport,590.5579374794521
Andean,Residential,290.42070498630136
Andean,Commercial,78.53143104109589
Andean,Other,128.67294871232875
Andean,Total Consumption,1760.4437704657535
Andean,Hydrocarbon Heat and Waste,57.93640032876692
Andean,Electricity Heat and Waste,280.7744049041098
Canada,Heat and Waste,799.78294720548
Canada,Industry,1158.82958230137
Canada,Transport,1117.752884849315
Canada,Residential,626.1180970136986
Canada,Commercial,624.7009770684931
Canada,Other,552.8765964383563
Canada,Total Consumption,4061.5392035342466
Canada,Hydrocarbon Heat and Waste,-65.17817926027374
Canada,Electricity Heat and Waste,864.9611264657538
Central America,Heat and Waste,93.74861145205483
Central America,Industry,80.83961791780823
Central America,Transport,122.05038408219177
Central America,Residential,183.65957630136987
Central America,Commercial,24.518870082191782
Central America,Other,13.899507479452055
Central America,Total Consumption,424.96797594520547
Central America,Hydrocarbon Heat and Waste,0.08346158904109302
Central America,Electricity Heat and Waste,93.66514986301374
Chile,Heat and Waste,82.64759756164386
Chile,Industry,146.45271720547947
Chile,Transport,123.68824747945204
Chile,Residential,94.56224145205479
Chile,Commercial,18.640531397260276
Chile,Other,51.56813649315068
Chile,Total Consumption,434.9118539452055
Chile,Hydrocarbon Heat and Waste,0.1601554794520723
Chile,Electricity Heat and Waste,82.48744208219179
China,Heat and Waste,8121.614937424656
China,Industry,9658.35014030137
China,Transport,2512.592521890411
China,Residential,6332.892549095891
China,Commercial,795.7932784109588
China,Other,2803.201899068493
China,Total Consumption,21231.60299591781
China,Hydrocarbon Heat and Waste,94.01931939726
China,Electricity Heat and Waste,8027.595618027396
Colombia,Heat and Waste,56.053453863013715
Colombia,Industry,144.99981079452056
Colombia,Transport,135.0067715890411
Colombia,Residential,87.38301854794521
Colombia,Commercial,21.239930136986303
Colombia,Other,60.2375182739726
Colombia,Total Consumption,448.86702926027397
Colombia,Hydrocarbon Heat and Waste,8.943463534246575
Colombia,Electricity Heat and Waste,47.10999032876714
Costa Rica,Heat and Waste,17.63535745205479
Costa Rica,Industry,13.46763994520548
Costa Rica,Transport,27.196609452054794
Costa Rica,Residential,10.522466027397261
Costa Rica,Commercial,5.009382246575343
Costa Rica,Other,1.6569615616438356
Costa Rica,Total Consumption,57.853079315068484
Costa Rica,Hydrocarbon Heat and Waste,-0.022953945205479442
Costa Rica,Electricity Heat and Waste,17.65831139726027
Croatia,Heat and Waste,24.206029698630147
Croatia,Industry,31.686184246575348
Croatia,Transport,37.80326002739726
Croatia,Residential,38.70958942465754
Croatia,Commercial,13.658742082191782
Croatia,Other,18.452883397260273
Croatia,Total Consumption,135.14043865753425
Croatia,Hydrocarbon Heat and Waste,0.5565176986301452
Croatia,Electricity Heat and Waste,23.649512
Southern Cone,Heat and Waste,640.0089089041103
Southern Cone,Industry,1847.6231756712325
Southern Cone,Transport,1482.1476486027398
Southern Cone,Residential,768.7446345479455
Southern Cone,Commercial,263.3221568767123
Southern Cone,Other,651.6072582739727
Southern Cone,Total Consumption,5013.444954301371
Southern Cone,Hydrocarbon Heat and Waste,36.18220542465815
Southern Cone,Electricity Heat and Waste,603.8267034794521
Cuba,Heat and Waste,71.97999753424656
Cuba,Industry,62.28045956164383
Cuba,Transport,13.054388602739726
Cuba,Residential,33.309407726027395
Cuba,Commercial,5.751258575342466
Cuba,Other,24.618497835616438
Cuba,Total Consumption,139.01405246575342
Cuba,Hydrocarbon Heat and Waste,1.8501321643835524
Cuba,Electricity Heat and Waste,70.12986536986301
Denmark,Heat and Waste,99.81797194520547
Denmark,Industry,57.577029506849314
