product,flow,value
Coal and coal products,Industry,11.656447150684933
Gas,Industry,11.498219561643834
Combustible renewables and waste,Industry,0.0028717534246575343
Gas,Transport,5.162388465753424
Combustible renewables and waste,Transport,1.3944471506849314
Gas,Residential,0.07207498630136985
Solar/Wind/Other,Residential,0.07864186301369863
Combustible renewables and waste,Residential,41.76469326027397
Gas,Commercial,0.7660352054794521
Solar/Wind/Other,Commercial,0.0652269589041096
Combustible renewables and waste,Commercial,0.09163504109589041
Gas,Other,0.5670809315068494
Solar/Wind/Other,Other,0.000481972602739726
Combustible renewables and waste,Other,2.5148326301369863
Oil Products,Industry,31.728457260273977
Oil Products,Transport,95.68951512328768
Oil Products,Residential,13.751280821917808
Oil Products,Commercial,1.6280833698630135
Oil Products,Other,10.291199506849313
Electricity,Industry,26.835190246575344
Electricity,Residential,12.574785698630139
Electricity,Commercial,10.566205041095891
Electricity,Other,1.2849389589041096
Coal and coal products,Electricity output in GWh,784.0
Gas,Electricity output in GWh,10429.0
Hydro,Electricity output in GWh,19612.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,497.0
Oil Products,Electricity output in GWh,1606.0
Coal and coal products,Production,4.526586273972603
"Crude, NGL and feedstocks",Production,132.9056923561644
Gas,Production,82.35753038356165
Hydro,Production,33.87126728767124
Solar/Wind/Other,Production,0.14655983561643837
Combustible renewables and waste,Production,49.50306463013699
Coal and coal products,Imports,11.130233479452055
"Crude, NGL and feedstocks",Imports,100.97209550684931
Combustible renewables and waste,Imports,0.9708133150684931
"Crude, NGL and feedstocks",Exports,-19.355598
Coal and coal products,Total Consumption,11.656447150684933
Gas,Total Consumption,18.06579915068493
Solar/Wind/Other,Total Consumption,0.14435079452054794
Combustible renewables and waste,Total Consumption,45.76849991780823
Oil Products,Imports,23.583823150684932
Oil Products,Exports,-64.06108726027398
Electricity,Exports,-0.10880531506849316
Oil Products,Total Consumption,153.08853608219178
Electricity,Total Consumption,51.26111994520548
Electricity,Production,101.80488391780824
Coal and coal products,Electricity,-5.187310465753424
Gas,Electricity,-49.29696109589042
Hydro,Electricity,-33.87126728767124
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-3.22861397260274
Oil Products,Electricity,-10.219004027397261
"Crude, NGL and feedstocks",Oil Products,-227.03867695890412
All products,Heat and Waste,52.948887589041135
All products,Industry,81.72118597260274
All products,Transport,102.24635073972604
All products,Residential,68.24147663013699
All products,Commercial,13.117205698630139
All products,Other,14.658513917808218
All products,Total Consumption,279.9847530410959
All primary,Production,303.3107007671233
All primary,Imports,113.07314230136987
All primary,Exports,-19.355598
All primary,Total Consumption,75.63509701369864
All primary,Oil Products,-227.03867695890412
All primary,Electricity,-101.80488391780824
Oil Products,Production,223.66294084931508
All products,Hydrocarbon Heat and Waste,3.3757361095890417
All products,Electricity Heat and Waste,49.57315147945209
