product,flow,value
Coal and coal products,Industry,13.870910438356164
Coal and coal products,Other,0.02811506849315068
Gas,Industry,19.677274547945206
Combustible renewables and waste,Industry,0.5390261095890411
Gas,Transport,12.238790547945204
Combustible renewables and waste,Transport,6.359648575342465
Gas,Residential,0.7889088219178083
Solar/Wind/Other,Residential,0.04602838356164383
Combustible renewables and waste,Residential,41.36178424657535
Gas,Commercial,4.025214273972603
Solar/Wind/Other,Commercial,0.11318323287671234
Combustible renewables and waste,Commercial,0.3400115890410959
Gas,Other,0.5243460273972603
Solar/Wind/Other,Other,0.0014459178082191781
Combustible renewables and waste,Other,0.844737315068493
Oil Products,Industry,22.703941999999998
Oil Products,Transport,118.40990443835616
Oil Products,Residential,16.085554465753425
Oil Products,Commercial,4.391091726027398
Oil Products,Other,8.706393260273972
Electricity,Industry,37.62936832876713
Electricity,Transport,0.06390153424657534
Electricity,Residential,15.40372389041096
Electricity,Commercial,13.493586136986302
Electricity,Other,1.974039287671233
Coal and coal products,Electricity output in GWh,312.0
Gas,Electricity output in GWh,20893.0
Hydro,Electricity output in GWh,22199.0
Solar/Wind/Other,Electricity output in GWh,272.0
Combustible renewables and waste,Electricity output in GWh,1291.0
Oil Products,Electricity output in GWh,560.0
Coal and coal products,Production,2.9661798904109586
"Crude, NGL and feedstocks",Production,189.20914942465754
Gas,Production,264.30761010958906
Hydro,Production,38.33919347945206
Solar/Wind/Other,Production,0.8602809315068494
Combustible renewables and waste,Production,52.97774569863014
Coal and coal products,Imports,7.598318164383561
"Crude, NGL and feedstocks",Imports,84.59167421917809
Combustible renewables and waste,Imports,6.783282410958904
Coal and coal products,Exports,-4.030013917808219
"Crude, NGL and feedstocks",Exports,-15.726424630136986
Gas,Exports,-103.14434602739726
Coal and coal products,Total Consumption,13.899025506849314
Gas,Total Consumption,37.25453421917808
Solar/Wind/Other,Total Consumption,0.16065753424657533
Combustible renewables and waste,Total Consumption,49.445187753424655
Oil Products,Imports,53.399552054794526
Oil Products,Exports,-64.22124273972602
Electricity,Exports,-0.022451890410958908
Oil Products,Total Consumption,170.2969260547945
Electricity,Total Consumption,68.5646191780822
Electricity,Production,142.14938465753426
Coal and coal products,Electricity,-4.048630109589042
Gas,Electricity,-84.19685832876712
Hydro,Electricity,-38.33919347945205
Solar/Wind/Other,Electricity,-0.699623397260274
Combustible renewables and waste,Electricity,-8.877513616438357
Oil Products,Electricity,-5.987565726027397
"Crude, NGL and feedstocks",Oil Products,-185.06737810958904
All products,Heat and Waste,73.34580747945205
All products,Industry,94.42050134246577
All products,Transport,137.07224509589042
All products,Residential,73.68599980821918
All products,Commercial,22.36310704109589
All products,Other,12.079076876712328
All products,Total Consumption,339.6209502465754
All primary,Production,548.6601595342465
All primary,Imports,98.97327479452055
All primary,Exports,-122.90078457534247
All primary,Total Consumption,100.75940501369863
All primary,Oil Products,-185.06737810958904
All primary,Electricity,-142.14938465753426
Oil Products,Production,183.90568356164385
All products,Hydrocarbon Heat and Waste,1.1616945479451886
All products,Electricity Heat and Waste,72.18411293150686
