country,flow,value
Austria,Industry,0.0028717534246575343
Austria,Residential,4.15637106849315
Austria,Commercial,5.973909835616439
Austria,Other,0.05801745205479451
Belgium,Industry,3.6221446027397266
Belgium,Residential,0.32946843835616435
Belgium,Commercial,0.3572822739726027
Canada,Industry,15.158500246575342
Canada,Commercial,0.29828079452054795
Canada,Other,0.001927890410958904
China,Industry,161.62224257534245
China,Residential,31.631480356164385
China,Commercial,0.4296785753424658
China,Other,4.473850438356164
Denmark,Industry,1.7058014520547944
Denmark,Residential,22.908238136986302
Denmark,Commercial,10.41131109589041
Denmark,Other,0.859859205479452
Finland,Industry,3.331997095890411
Finland,Residential,20.9329135890411
Finland,Other,12.083535123287671
France,Other,7.098974465753425
Germany,Industry,47.238857753424654
Germany,Residential,145.25858991780822
Japan,Commercial,2.825584465753425
Netherlands,Residential,2.4294632328767123
Netherlands,Commercial,2.7747564383561643
Netherlands,Other,1.1893075616438356
North America,Industry,15.158500246575342
North America,Commercial,32.124458000000004
North America,Other,0.001927890410958904
Norway,Industry,0.21867498630136983
Norway,Residential,0.1946968493150685
Norway,Commercial,0.030203616438356163
Norway,Other,0.6066428493150684
Portugal,Industry,0.6464457534246575
Sweden,Industry,4.850291123287671
Sweden,Residential,29.380407232876713
Sweden,Commercial,14.058859671232877
Switzerland,Industry,0.930347698630137
Switzerland,Residential,1.740804712328767
Switzerland,Commercial,2.0573201369863012
USA,Commercial,31.826177205479453
World,Industry,1606.7864665479453
World,Residential,1754.1709572876714
World,Commercial,178.23284594520547
World,Other,58.31434717808219
