product,flow,value
Coal and coal products,Industry,553.914624849315
Coal and coal products,Residential,34.22957375342466
Coal and coal products,Commercial,21.969375589041096
Gas,Industry,2251.1827519726025
Combustible renewables and waste,Industry,230.36227969863015
Gas,Transport,329.0753495342466
Combustible renewables and waste,Transport,53.19636043835616
Gas,Residential,2270.4107477260277
Combustible renewables and waste,Residential,286.4898167671233
Gas,Commercial,1418.832916
Combustible renewables and waste,Commercial,21.631151315068493
Gas,Other,284.4755528493151
Geothermal,Other,8.152566575342465
Oil Products,Industry,537.4656630410959
Oil Products,Transport,10205.533495616439
Oil Products,Residential,582.4405348219178
Oil Products,Commercial,327.008430109589
Oil Products,Other,2847.3651892328767
Electricity,Industry,1798.5432227397262
Electricity,Transport,6.652667835616438
Electricity,Residential,1800.4706311780822
Electricity,Commercial,1648.0378389041095
Heat,Industry,107.00579002739725
Heat,Commercial,42.66716687671233
Coal and coal products,Electricity output in GWh,1832537.0
Gas,Electricity output in GWh,528844.0
Nuclear,Electricity output in GWh,713806.0
Hydro,Electricity output in GWh,314116.0
Geothermal,Electricity output in GWh,14941.0
Solar/Wind/Other,Electricity output in GWh,4024.0
Combustible renewables and waste,Electricity output in GWh,62917.0
Oil Products,Electricity output in GWh,87189.0
Coal and coal products,Production,10639.235397506849
"Crude, NGL and feedstocks",Production,7989.82031241096
Gas,Production,8724.879239123287
Nuclear,Production,3735.732893424658
Hydro,Production,542.4998467945205
Geothermal,Production,266.0978571780822
Solar/Wind/Other,Production,6.949482630136987
Combustible renewables and waste,Production,1415.3839401369862
Coal and coal products,Imports,108.86688706849314
"Crude, NGL and feedstocks",Imports,8415.940966
Gas,Imports,1320.825494219178
Combustible renewables and waste,Imports,0.6287131780821917
Coal and coal products,Exports,-1145.3444507671234
"Crude, NGL and feedstocks",Exports,-45.66292783561644
Gas,Exports,-70.94992167123287
Coal and coal products,Total Consumption,610.1135741917809
Gas,Total Consumption,6553.977318082191
Geothermal,Total Consumption,8.152566575342465
Combustible renewables and waste,Total Consumption,591.6796082191781
Oil Products,Imports,839.7652856986301
Electricity,Imports,80.75772273972603
Oil Products,Exports,-786.3351283835616
Electricity,Exports,-15.795768438356166
Oil Products,Total Consumption,14499.813292739724
Electricity,Total Consumption,5253.704360657534
Electricity,Production,17160.698683150684
Coal and coal products,Electricity,-8933.855852219178
Gas,Electricity,-2555.0598107123287
Nuclear,Electricity,-3735.732893424658
Hydro,Electricity,-542.4998467945205
Geothermal,Electricity,-257.9452906027397
Solar/Wind/Other,Electricity,-6.949482630136987
Combustible renewables and waste,Electricity,-824.7692704657534
Oil Products,Electricity,-303.8862363013699
"Crude, NGL and feedstocks",Oil Products,-15605.42283769863
All products,Heat and Waste,11408.804847835618
All products,Industry,5478.474332328768
All products,Transport,10594.45789350685
All products,Residential,4974.041304246575
All products,Commercial,3480.14687879452
All products,Other,3139.9933086575343
All products,Total Consumption,27517.44072046575
All primary,Production,33320.59896920548
All primary,Imports,9846.262060465753
All primary,Exports,-1261.9573002739728
All primary,Total Consumption,7763.923067068492
All primary,Oil Products,-15605.42283769863
All primary,Electricity,-17160.698683150684
Oil Products,Production,15641.374519643836
All products,Hydrocarbon Heat and Waste,-35.951681945205564
All products,Electricity Heat and Waste,11444.756529780823
