country,flow,value
Finland,Industry,0.16467397260273972
Finland,Residential,0.15664109589041095
Finland,Electricity output in GWh,2344.0
Finland,Production,0.7149661917808219
Finland,Total Consumption,0.3213351506849315
Finland,Electricity,-0.14057534246575343
World,Industry,3.9603889589041095
World,Residential,10.301963561643836
World,Other,0.004679150684931507
World,Electricity output in GWh,4063.0
World,Production,356.10254561643836
World,Imports,0.023415835616438355
World,Total Consumption,14.267051753424658
World,Electricity,-341.60585399999997
