country,flow,value
Argentina,Production,473.7656937534246
Argentina,Exports,-2.028301369863014
Argentina,Oil Products,-440.20164383561644
Austria,Production,23.108638328767125
Austria,Imports,146.91796134246573
Austria,Oil Products,-173.10777019178082
Belgium,Imports,547.3428480821917
Belgium,Exports,-11.029059397260275
Belgium,Oil Products,-566.6226960547946
Bolivia,Production,21.969616575342464
Bolivia,Exports,-0.8937579452054795
Bolivia,Oil Products,-22.219037397260276
Brazil,Production,604.8838501369863
Brazil,Imports,620.8426458082191
Brazil,Oil Products,-1222.1777517534247
Andean,Industry,9.827561945205481
Andean,Commercial,0.2431551780821918
Andean,Production,2905.428207780822
Andean,Exports,-1359.1116707123288
Andean,Total Consumption,10.070717123287672
Andean,Electricity,-0.1215775890410959
Andean,Oil Products,-1522.005176273973
Canada,Production,1761.7313803561644
Canada,Imports,362.89251539726035
Canada,Exports,-634.7596247945206
Canada,Oil Products,-1481.009731369863
Central America,Production,5.0297255068493145
Central America,Imports,73.86485180821917
Central America,Exports,-4.968635479452055
Central America,Electricity,-0.020363342465753425
Central America,Oil Products,-72.1270995890411
Chile,Production,36.55201898630137
Chile,Imports,53.43708567123288
Chile,Oil Products,-84.60063087671233
China,Industry,15.966647808219179
China,Other,19.87142917808219
China,Production,2671.7660825753424
China,Imports,9.322394410958905
China,Exports,-582.6088838356164
China,Total Consumption,35.838076986301374
China,Electricity,-50.250985698630146
China,Oil Products,-1893.0802208767122
Colombia,Industry,9.827561945205481
Colombia,Commercial,0.2431551780821918
Colombia,Production,319.33195205479456
Colombia,Exports,-91.71042964383561
Colombia,Total Consumption,10.070717123287672
Colombia,Electricity,-0.1215775890410959
Colombia,Oil Products,-229.27806224657536
Costa Rica,Imports,12.841437041095888
Costa Rica,Oil Products,-12.618986602739724
Southern Cone,Production,1115.2015628767124
Southern Cone,Imports,706.135630328767
Southern Cone,Exports,-2.028301369863014
Southern Cone,Oil Products,-1772.5080266849316
Cuba,Industry,2.239485698630137
Cuba,Electricity output in GWh,364.0
Cuba,Production,23.230135589041097
Cuba,Imports,145.9821914520548
Cuba,Exports,-29.033929178082197
Cuba,Total Consumption,2.239485698630137
Cuba,Electricity,-2.5169412602739722
Cuba,Oil Products,-130.34549405479453
Denmark,Production,74.162650630137
Denmark,Imports,101.40058923287675
Denmark,Exports,-18.980141342465757
Denmark,Oil Products,-158.1169964109589
Dominican Republic,Imports,37.250276794520545
Dominican Republic,Oil Products,-37.108717424657534
Ecuador,Production,299.5437033150685
Ecuador,Exports,-201.92218093150686
Ecuador,Oil Products,-102.36828980821919
El Salvador,Imports,14.317699041095892
El Salvador,Oil Products,-13.913243698630138
Finland,Imports,199.31065254794518
Finland,Exports,-12.399227178082192
Finland,Oil Products,-189.41535336986303
France,Production,69.22385728767124
France,Imports,1436.321653369863
France,Exports,-2.283164465753425
France,Oil Products,-1543.2599672328768
Germany,Production,111.54486742465755
Germany,Imports,1763.8196270684932
Germany,Oil Products,-2218.8209224657535
Guatemala,Production,5.0297255068493145
Guatemala,Imports,10.446354520547944
Guatemala,Exports,-4.968635479452055
Guatemala,Electricity,-0.020363342465753425
Guatemala,Oil Products,-10.64998794520548
Honduras,Imports,4.873686876712329
Honduras,Oil Products,-4.08499895890411
India,Production,639.5945731232878
India,Imports,317.6287211232877
India,Oil Products,-941.7602676438356
Israel,Production,0.24484208219178083
Israel,Imports,144.86528019178084
Israel,Oil Products,-143.80429783561644
Italy,Production,49.754132191780826
Italy,Imports,1583.7447621643832
Italy,Oil Products,-1703.287221890411
Jamaica,Imports,15.861999506849315
Jamaica,Oil Products,-15.861999506849315
Japan,Other,29.239289671232875
Japan,Production,14.746755068493153
Japan,Imports,3384.168521506849
Japan,Total Consumption,29.239289671232875
Japan,Electricity,-250.52375597260277
Japan,Oil Products,-3095.7443478630134
LAC,Industry,9.827561945205481
LAC,Commercial,0.2431551780821918
LAC,Production,7136.68060830137
LAC,Imports,845.7516866575343
LAC,Exports,-2907.4973362465753
LAC,Total Consumption,10.070717123287672
LAC,Electricity,-0.14194093150684933
LAC,Oil Products,-4808.93682969863
Mexico,Production,2934.471214109589
Mexico,Exports,-1447.856864328767
Mexico,Oil Products,-1292.2157009315067
Netherlands,Production,102.534972
Netherlands,Imports,963.8254754520548
Netherlands,Exports,-26.000052219178084
Netherlands,Oil Products,-1386.0665508219179
Nicaragua,Imports,10.819160328767124
Nicaragua,Oil Products,-10.57648712328767
North America,Production,14705.615694520546
North America,Imports,5502.343041452054
North America,Exports,-2130.890644109589
North America,Oil Products,-17102.276113041095
Norway,Production,826.0943738082191
Norway,Imports,30.516778136986304
Norway,Exports,-697.8731740000001
Norway,Oil Products,-149.96736183561643
Panama,Imports,20.566514
Panama,Oil Products,-20.283395260273974
Paraguay,Imports,4.469231534246576
Paraguay,Oil Products,-4.34789493150685
Peru,Production,184.10369397260274
Peru,Exports,-13.429985835616437
Peru,Oil Products,-175.10251421917806
Portugal,Imports,169.3085408219178
Portugal,Oil Products,-175.78767843835618
Korea,Imports,639.3431641643836
Korea,Oil Products,-582.8353507123288
Spain,Industry,1.821334301369863
Spain,Production,42.88459676712329
Spain,Imports,964.9697989041096
Spain,Exports,-1.8550723835616438
Spain,Total Consumption,1.821334301369863
Spain,Oil Products,-1035.282131068493
Sweden,Production,0.08089106849315067
Sweden,Imports,332.06197309589044
Sweden,Exports,-10.20215506849315
Sweden,Oil Products,-327.438249260274
Switzerland,Imports,89.05361591780823
Switzerland,Oil Products,-89.09598934246576
Trinidad & Tobago,Production,176.54989802739726
Trinidad & Tobago,Imports,12.638928219178084
Trinidad & Tobago,Exports,-93.53186435616439
Trinidad & Tobago,Oil Products,-97.11010928767124
United Kingdom,Production,2648.789866219178
United Kingdom,Imports,851.8578176438356
United Kingdom,Exports,-1820.2494412876713
United Kingdom,Oil Products,-1662.869682219178
Uruguay,Imports,27.386667315068493
Uruguay,Oil Products,-21.180105287671235
USA,Production,10009.413100054793
USA,Imports,5139.450526054794
USA,Exports,-48.274154986301376
USA,Oil Products,-14329.050680739727
Venezuela,Production,2080.4792418630136
Venezuela,Exports,-1051.1553163561643
Venezuela,Oil Products,-993.0372726027398
World,Industry,313.90174747945207
World,Residential,0.14338684931506848
World,Commercial,0.2431551780821918
World,Other,189.10624827397262
World,Production,59971.77759865754
World,Imports,25674.477416575344
World,Exports,-23926.86496172603
World,Total Consumption,503.3945377808219
World,Electricity,-466.74991980821915
World,Oil Products,-59327.8850549315
