product,flow,value
Combustible renewables and waste,Industry,27.144395753424657
Combustible renewables and waste,Transport,0.18339057534246578
Combustible renewables and waste,Residential,20.368182273972604
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,1.8499915890410958
Oil Products,Transport,22.90620983561644
Oil Products,Residential,1.6633677808219178
Oil Products,Other,0.21007980821917807
Electricity,Industry,1.4800976986301368
Electricity,Transport,0.0017270684931506848
Electricity,Residential,4.428203616438356
Electricity,Commercial,1.0345140273972604
Hydro,Electricity output in GWh,50836.0
Combustible renewables and waste,Electricity output in GWh,36.0
Oil Products,Electricity output in GWh,11.0
Hydro,Production,87.7972539178082
Combustible renewables and waste,Production,50.05646958904109
"Crude, NGL and feedstocks",Imports,2.7502963287671234
Combustible renewables and waste,Total Consumption,47.76838498630136
Oil Products,Imports,24.884707369863015
Electricity,Exports,-78.09112898630137
Oil Products,Total Consumption,26.62964901369863
Electricity,Total Consumption,6.944542410958904
Electricity,Production,88.79871265753424
Hydro,Electricity,-87.7972539178082
Combustible renewables and waste,Electricity,-0.8780737534246575
Oil Products,Electricity,-0.12338498630136986
"Crude, NGL and feedstocks",Oil Products,-2.6289597260273974
All products,Heat and Waste,3.373165589041098
All products,Industry,30.474485041095893
All products,Transport,23.091307397260273
All products,Residential,26.45975367123288
All products,Commercial,1.106930410958904
All products,Other,0.21007980821917807
All products,Total Consumption,81.3425764109589
All primary,Production,137.8537235068493
All primary,Imports,2.7502963287671234
All primary,Total Consumption,47.76838498630136
All primary,Oil Products,-2.6289597260273974
All primary,Electricity,-88.79871265753424
Oil Products,Production,2.5715246575342467
All products,Hydrocarbon Heat and Waste,0.05743506849315061
All products,Electricity Heat and Waste,3.3157305205479473
