product,flow,value
Coal and coal products,Industry,17.654174465753425
Coal and coal products,Residential,2.2555514520547946
Coal and coal products,Other,0.37447263013698623
Gas,Industry,97.52793936986302
Combustible renewables and waste,Industry,10.56813293150685
Combustible renewables and waste,Transport,1.8069353698630137
Gas,Residential,65.82681397260274
Solar/Wind/Other,Residential,0.08153369863013699
Combustible renewables and waste,Residential,4.010574356164383
Gas,Commercial,27.412231945205477
Solar/Wind/Other,Commercial,0.011025123287671235
Combustible renewables and waste,Commercial,0.15872964383561644
Gas,Other,21.64693591780822
Combustible renewables and waste,Other,0.30980797260273973
Oil Products,Industry,20.14502895890411
Oil Products,Transport,165.5300563561644
Oil Products,Residential,52.57497726027397
Oil Products,Commercial,18.701159534246575
Oil Products,Other,138.30551257534248
Electricity,Industry,69.31416690410958
Electricity,Transport,2.8928397260273973
Electricity,Residential,37.74680898630137
Electricity,Commercial,31.341111945205483
Electricity,Other,1.8755963835616438
Heat,Industry,6.668311863013699
Heat,Residential,0.2949270684931507
Heat,Commercial,0.9936467671232876
Heat,Other,0.2479347397260274
Coal and coal products,Electricity output in GWh,8327.0
Gas,Electricity output in GWh,25386.0
Nuclear,Electricity output in GWh,48227.0
Hydro,Electricity output in GWh,389.0
Solar/Wind/Other,Electricity output in GWh,497.0
Combustible renewables and waste,Electricity output in GWh,3641.0
Oil Products,Electricity output in GWh,813.0
Nuclear,Production,252.39796668493148
Hydro,Production,0.6718296438356165
Geothermal,Production,0.05994534246575343
Solar/Wind/Other,Production,0.9509118630136987
Combustible renewables and waste,Production,33.205361890410956
Coal and coal products,Imports,101.39472523287671
"Crude, NGL and feedstocks",Imports,750.2001763561644
Gas,Imports,299.12938761643835
Combustible renewables and waste,Imports,9.068615753424657
Coal and coal products,Exports,-19.56352901369863
"Crude, NGL and feedstocks",Exports,-70.85941123287671
Combustible renewables and waste,Exports,-0.839576191780822
Coal and coal products,Total Consumption,20.284178465753428
Gas,Total Consumption,212.41392120547945
Solar/Wind/Other,Total Consumption,0.09255882191780823
Combustible renewables and waste,Total Consumption,16.854220438356162
Oil Products,Imports,385.87316991780824
Electricity,Imports,27.315315287671233
Oil Products,Exports,-424.4121812054795
Electricity,Exports,-15.60751797260274
Oil Products,Total Consumption,395.2567547671233
Electricity,Total Consumption,143.17052394520547
Electricity,Production,409.941797260274
Coal and coal products,Electricity,-41.550677342465754
Gas,Electricity,-86.22736873972602
Nuclear,Electricity,-252.39796668493148
Hydro,Electricity,-0.6718296438356165
Solar/Wind/Other,Electricity,-0.8583530410958905
Combustible renewables and waste,Electricity,-24.548029424657535
Oil Products,Electricity,-3.687572383561644
"Crude, NGL and feedstocks",Oil Products,-806.8087019999999
All products,Heat and Waste,306.9481078356164
All products,Industry,221.8777544931507
All products,Transport,170.2298314520548
All products,Residential,162.79116671232876
All products,Commercial,78.6179049589041
All products,Other,162.76028030136985
All products,Total Consumption,788.0721576438356
All primary,Production,287.28601542465753
All primary,Imports,1159.792904958904
All primary,Exports,-91.26251643835616
All primary,Total Consumption,249.64487893150684
All primary,Oil Products,-806.8087019999999
All primary,Electricity,-409.941797260274
Oil Products,Production,766.0826596986301
All products,Hydrocarbon Heat and Waste,40.72604230136983
All products,Electricity Heat and Waste,266.22206553424655
