product,flow,value
Coal and coal products,Industry,0.6194552876712329
Gas,Industry,1.5320704109589043
Combustible renewables and waste,Industry,2.2527198630136986
Combustible renewables and waste,Residential,15.845712849315069
Oil Products,Industry,1.8004287397260277
Oil Products,Transport,12.461622547945206
Oil Products,Residential,4.4712397534246575
Oil Products,Other,0.660824602739726
Electricity,Industry,1.326388602739726
Electricity,Residential,0.8704425205479452
Electricity,Commercial,0.3626843835616438
Electricity,Other,0.0345413698630137
Gas,Electricity output in GWh,417.0
Hydro,Electricity output in GWh,1142.0
Combustible renewables and waste,Electricity output in GWh,22.0
Oil Products,Electricity output in GWh,195.0
"Crude, NGL and feedstocks",Production,24.630085260273972
Gas,Production,49.806205315068496
Hydro,Production,1.9723122191780822
Combustible renewables and waste,Production,18.472764767123287
Coal and coal products,Imports,1.2173623835616438
Gas,Exports,-43.028887315068495
Coal and coal products,Total Consumption,0.6194552876712329
Gas,Total Consumption,1.5320704109589043
Combustible renewables and waste,Total Consumption,18.098432712328766
Oil Products,Exports,-2.4620164657534245
Oil Products,Total Consumption,19.394135726027397
Electricity,Total Consumption,2.5940568767123287
Electricity,Production,5.5161764383561644
Gas,Electricity,-2.083165917808219
Hydro,Electricity,-1.9723122191780822
Combustible renewables and waste,Electricity,-0.2560881095890411
Oil Products,Electricity,-1.204610191780822
"Crude, NGL and feedstocks",Oil Products,-23.507711643835616
All products,Heat and Waste,4.599283808219177
All products,Industry,7.5310629041095885
All products,Transport,12.461622547945206
All products,Residential,21.187415205479454
All products,Commercial,0.3626843835616438
All products,Other,0.695345890410959
All products,Total Consumption,42.23815101369863
All primary,Production,94.88136756164383
All primary,Imports,1.2173623835616438
All primary,Exports,-43.028887315068495
All primary,Total Consumption,20.249958410958904
All primary,Oil Products,-23.507711643835616
All primary,Electricity,-5.5161764383561644
Oil Products,Production,21.809822575342466
All products,Hydrocarbon Heat and Waste,1.6978890684931507
All products,Electricity Heat and Waste,2.901394739726026
