country,flow,value
Argentina,Electricity output in GWh,31065.0
Argentina,Production,53.65138273972603
Argentina,Electricity,-53.65138273972603
Bolivia,Electricity output in GWh,2535.0
Bolivia,Production,4.378118630136986
Bolivia,Electricity,-4.378118630136986
Brazil,Electricity output in GWh,390992.0
Brazil,Production,675.2699642739726
Brazil,Electricity,-675.2699642739726
Chile,Electricity output in GWh,19737.0
Chile,Production,34.087150849315066
Chile,Electricity,-34.087150849315066
Colombia,Electricity output in GWh,44312.0
Colombia,Production,76.52985906849314
Colombia,Electricity,-76.52985906849314
Costa Rica,Electricity output in GWh,6851.0
Costa Rica,Production,11.832146246575345
Costa Rica,Electricity,-11.832146246575345
Dominican Republic,Electricity output in GWh,2340.0
Dominican Republic,Production,4.041340273972603
Dominican Republic,Electricity,-4.041340273972603
Ecuador,Electricity output in GWh,11039.0
Ecuador,Production,19.065109095890413
Ecuador,Electricity,-19.06510909589041
El Salvador,Electricity output in GWh,1790.0
El Salvador,Production,3.091452602739726
El Salvador,Electricity,-3.091452602739726
Guatemala,Electricity output in GWh,4654.0
Guatemala,Production,8.037776767123288
Guatemala,Electricity,-8.037776767123288
Haiti,Electricity output in GWh,141.0
Haiti,Production,0.24351665753424656
Haiti,Electricity,-0.24351665753424656
Honduras,Electricity output in GWh,2739.0
Honduras,Production,4.730440602739726
Honduras,Electricity,-4.730440602739726
Jamaica,Electricity output in GWh,116.0
Jamaica,Production,0.20033994520547946
Jamaica,Electricity,-0.20033994520547946
Mexico,Electricity output in GWh,28002.0
Mexico,Production,48.361371945205484
Mexico,Electricity,-48.361371945205484
Nicaragua,Electricity output in GWh,456.0
Nicaragua,Production,0.7875432328767124
Nicaragua,Electricity,-0.7875432328767122
Panama,Electricity output in GWh,6443.0
Panama,Production,11.127502301369862
Panama,Electricity,-11.127502301369862
Paraguay,Electricity output in GWh,60378.0
Paraguay,Production,104.27694147945205
Paraguay,Electricity,-104.27694147945205
Peru,Electricity output in GWh,22361.0
Peru,Production,38.61897857534247
Peru,Electricity,-38.61897857534247
United Kingdom,Electricity output in GWh,4698.0
United Kingdom,Production,8.113767780821918
United Kingdom,Electricity,-8.113767780821918
Uruguay,Electricity output in GWh,8206.0
Uruguay,Production,14.17232405479452
Uruguay,Electricity,-14.17232405479452
USA,Electricity output in GWh,270856.0
USA,Production,467.786863780822
USA,Electricity,-467.7868637808219
Venezuela,Electricity output in GWh,83545.0
Venezuela,Production,144.28793726027396
Venezuela,Electricity,-144.28793726027396
Andean,Electricity output in GWh,163792.0
Andean,Production,282.88000263013697
Andean,Electricity,-282.88000263013697
Central America,Electricity output in GWh,22933.0
Central America,Production,39.60686175342465
Central America,Electricity,-39.60686175342466
North America,Electricity output in GWh,690608.0
North America,Production,467.786863780822
North America,Electricity,-467.7868637808219
World,Electricity output in GWh,3789904.0
World,Production,6545.423790465753
World,Electricity,-6545.423790465753
Southern Cone,Electricity output in GWh,510378.0
Southern Cone,Production,881.4577633972604
Southern Cone,Electricity,-881.4577633972604
LAC,Electricity output in GWh,727702.0
LAC,Production,1256.7911966027398
LAC,Electricity,-1256.7911966027398
Austria,Electricity output in GWh,41977.0
Austria,Production,72.4971541369863
Austria,Electricity,-72.4971541369863
Belgium,Electricity output in GWh,380.0
Belgium,Production,0.6562860273972603
Belgium,Electricity,-0.6562860273972603
Canada,Electricity output in GWh,391750.0
Canada,Production,676.5790821917808
Canada,Electricity,-676.5790821917808
China,Electricity output in GWh,909234.0
China,Production,1570.3093943013698
China,Electricity,-1570.3093943013698
Croatia,Electricity output in GWh,8001.0
Croatia,Production,13.818275013698631
Croatia,Electricity,-13.81827501369863
Denmark,Electricity output in GWh,13.0
Denmark,Production,0.022451890410958908
Denmark,Electricity,-0.022451890410958908
Finland,Electricity output in GWh,12838.0
Finland,Production,22.172105315068492
Finland,Electricity,-22.172105315068492
France,Electricity output in GWh,70489.0
France,Production,121.73933101369865
France,Electricity,-121.73933101369862
Germany,Electricity output in GWh,22998.0
Germany,Production,39.71912120547945
Germany,Electricity,-39.71912120547945
India,Electricity output in GWh,141637.0
India,Production,244.61680016438353
India,Electricity,-244.6168001643836
Israel,Electricity output in GWh,28.0
Israel,Production,0.04835791780821918
Israel,Electricity,-0.04835791780821918
Italy,Electricity output in GWh,52774.0
Italy,Production,91.14431265753426
Italy,Electricity,-91.14431265753424
Japan,Electricity output in GWh,78063.0
Japan,Production,134.8201477808219
Japan,Electricity,-134.8201477808219
Norway,Electricity output in GWh,128477.0
Norway,Production,221.88857879452055
Norway,Electricity,-221.88857879452053
Korea,Electricity output in GWh,4289.0
Korea,Production,7.407396767123287
Korea,Electricity,-7.407396767123287
Cuba,Electricity output in GWh,127.0
Cuba,Production,0.219337698630137
Cuba,Electricity,-0.219337698630137
Europe,Industry,23.0
Europe,Electricity output in GWh,371551.0
Europe,Production,23.0
Europe,Imports,23.0
Europe,Exports,23.0
Europe,Total Consumption,23.0
Europe,Electricity,23.0
