product,flow,value
Coal and coal products,Industry,2.1532728493150683
Combustible renewables and waste,Industry,4.554882082191781
Combustible renewables and waste,Residential,24.75887235616438
Oil Products,Industry,3.193349643835617
Oil Products,Transport,14.090288301369862
Oil Products,Residential,0.991598383561644
Oil Products,Commercial,3.5821207945205478
Oil Products,Other,5.420625369863014
Electricity,Industry,2.018943068493151
Electricity,Residential,2.8634795616438353
Electricity,Commercial,2.2175559452054796
Hydro,Electricity output in GWh,1401.0
Combustible renewables and waste,Electricity output in GWh,74.0
Oil Products,Electricity output in GWh,3403.0
Hydro,Production,2.4196229589041094
Combustible renewables and waste,Production,31.035862630136986
Coal and coal products,Imports,2.1532728493150683
Coal and coal products,Total Consumption,2.1532728493150683
Combustible renewables and waste,Total Consumption,29.313754438356163
Oil Products,Imports,42.22463569863014
Electricity,Imports,0.6165634520547946
Oil Products,Exports,-0.5584656712328768
Oil Products,Total Consumption,27.277982493150688
Electricity,Total Consumption,7.099978575342466
Electricity,Production,17.989607315068493
Hydro,Electricity,-2.4196229589041094
Combustible renewables and waste,Electricity,-1.7221081917808219
Oil Products,Electricity,-13.847876164383562
All products,Heat and Waste,11.476832027397261
All products,Industry,11.920467726027395
All products,Transport,14.090288301369862
All products,Residential,28.613930219178084
All products,Commercial,5.799676739726028
All products,Other,5.420625369863014
All products,Total Consumption,65.8449883561644
All primary,Production,33.455485589041096
All primary,Imports,2.1532728493150683
All primary,Total Consumption,31.467027287671232
All primary,Electricity,-17.989607315068493
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,11.476832027397261
