product,flow,value
Coal and coal products,Industry,1.4733500821917809
Gas,Industry,0.8126459726027399
Combustible renewables and waste,Industry,7.584762684931507
Gas,Residential,0.7401291780821917
Combustible renewables and waste,Residential,54.279372958904105
Combustible renewables and waste,Other,3.832184246575342
Oil Products,Industry,29.57805616438356
Oil Products,Transport,37.2470837260274
Oil Products,Residential,16.085032328767124
Oil Products,Commercial,3.242812082191781
Oil Products,Other,7.61832002739726
Electricity,Industry,8.068864
Electricity,Residential,4.637178904109589
Electricity,Other,0.6424694794520548
Gas,Electricity output in GWh,263.0
Hydro,Electricity output in GWh,6192.0
Combustible renewables and waste,Electricity output in GWh,215.0
Oil Products,Electricity output in GWh,2094.0
Coal and coal products,Production,0.3654958904109589
"Crude, NGL and feedstocks",Production,156.5260650958904
Gas,Production,8.739649369863015
Hydro,Production,10.69400810958904
Combustible renewables and waste,Production,70.52833621917809
Coal and coal products,Imports,2.6469332876712333
"Crude, NGL and feedstocks",Imports,1.172920493150685
"Crude, NGL and feedstocks",Exports,-29.60749665753425
Coal and coal products,Total Consumption,1.4733500821917809
Gas,Total Consumption,1.5527751506849314
Combustible renewables and waste,Total Consumption,65.69631989041095
Oil Products,Imports,4.816894438356164
Oil Products,Exports,-6.453954547945206
Oil Products,Total Consumption,93.77128424657535
Electricity,Total Consumption,13.348512383561644
Electricity,Production,27.11539706849315
Gas,Electricity,-1.3184360547945204
Hydro,Electricity,-10.69400810958904
Combustible renewables and waste,Electricity,-1.4247712602739726
Oil Products,Electricity,-13.678181643835616
"Crude, NGL and feedstocks",Oil Products,-124.51963013698631
All products,Heat and Waste,15.491864630136988
All products,Industry,47.51767890410959
All products,Transport,37.2470837260274
All products,Residential,75.741713369863
All products,Commercial,3.242812082191781
All products,Other,12.092953671232877
All products,Total Consumption,175.84224175342464
All primary,Production,246.8535546849315
All primary,Imports,3.8198537808219184
All primary,Exports,-29.60749665753425
All primary,Total Consumption,68.72244512328766
All primary,Oil Products,-124.51963013698631
All primary,Electricity,-27.11539706849315
Oil Products,Production,122.73420279452056
All products,Hydrocarbon Heat and Waste,1.785427342465752
All products,Electricity Heat and Waste,13.706437287671235
