country,flow,value
Argentina,Industry,56.637464082191784
Argentina,Residential,35.654284767123286
Argentina,Other,1.6999374520547945
Argentina,Electricity output in GWh,8038.0
Argentina,Production,134.92704528767123
Argentina,Imports,37.91999780821918
Argentina,Total Consumption,93.99168630136988
Argentina,Electricity,-41.152869205479455
Austria,Industry,27.505453479452054
Austria,Transport,0.531696109589041
Austria,Residential,5.9853968493150695
Austria,Commercial,4.729095095890411
Austria,Other,9.18374695890411
Austria,Electricity output in GWh,5608.0
Austria,Production,41.80150391780822
Austria,Imports,42.514020082191784
Austria,Total Consumption,47.9353684109589
Austria,Electricity,-24.915192136986303
Belgium,Industry,63.44843983561644
Belgium,Residential,37.03961460273973
Belgium,Commercial,14.977077726027396
Belgium,Other,11.838733205479453
Belgium,Electricity output in GWh,7518.0
Belgium,Production,0.5800339452054795
Belgium,Imports,172.07671030136984
Belgium,Total Consumption,127.303865369863
Belgium,Electricity,-38.267841452054796
Bolivia,Industry,0.8825520821917809
Bolivia,Electricity output in GWh,216.0
Bolivia,Production,37.350768082191784
Bolivia,Exports,-33.65397797260274
Bolivia,Total Consumption,0.8825520821917809
Bolivia,Electricity,-1.0789157534246576
Brazil,Industry,6.037188821917809
Brazil,Residential,2.306720876712329
Brazil,Commercial,0.5860586027397261
Brazil,Other,2.05727997260274
Brazil,Production,9.951047342465754
Brazil,Total Consumption,10.987248273972602
Andean,Industry,116.76328520547945
Andean,Residential,12.587919452054793
Andean,Commercial,0.0030123287671232875
Andean,Electricity output in GWh,11681.0
Andean,Production,316.3048829589041
Andean,Exports,-33.65397797260274
Andean,Total Consumption,129.35423706849315
Andean,Electricity,-79.11170597260273
Canada,Industry,320.3020424109589
Canada,Residential,142.9856874520548
Canada,Commercial,152.33081490410962
Canada,Other,35.221413123287675
Canada,Electricity output in GWh,12380.0
Canada,Production,1280.452034958904
Canada,Imports,0.009057068493150685
Canada,Exports,-457.36878498630136
Canada,Total Consumption,650.839957890411
Canada,Electricity,-53.2798822739726
Chile,Industry,0.16788712328767122
Chile,Residential,1.4082034520547946
Chile,Commercial,0.3137440821917808
Chile,Electricity output in GWh,104.0
Chile,Production,21.323251150684932
Chile,Exports,-8.084106383561643
Chile,Total Consumption,1.8898346575342466
Chile,Electricity,-0.5403113698630138
China,Industry,99.3633914520548
China,Transport,0.9563541369863013
China,Residential,2.7335477808219175
China,Commercial,0.6831760821917807
China,Production,203.81279879452055
China,Total Consumption,103.73644936986302
Colombia,Industry,6.252971972602741
Colombia,Residential,0.01727068493150685
Colombia,Commercial,0.0030123287671232875
Colombia,Electricity output in GWh,2761.0
Colombia,Production,29.648183178082196
Colombia,Total Consumption,6.273254986301371
Colombia,Electricity,-15.31974016438356
Southern Cone,Industry,62.84254002739727
Southern Cone,Residential,39.36920909589041
Southern Cone,Commercial,0.8998026849315068
Southern Cone,Other,3.757217424657534
Southern Cone,Electricity output in GWh,8142.0
Southern Cone,Production,166.20134378082193
Southern Cone,Imports,37.91999780821918
Southern Cone,Exports,-8.084106383561643
Southern Cone,Total Consumption,106.8687692328767
Southern Cone,Electricity,-41.69318057534247
Cuba,Industry,0.033236027397260275
Cuba,Residential,0.6197364383561644
Cuba,Other,0.19118246575342465
Cuba,Electricity output in GWh,172.0
Cuba,Production,0.2632574520547945
Cuba,Total Consumption,0.8441348493150684
Cuba,Electricity,-0.7422980547945205
Denmark,Production,0.009920602739726028
Ecuador,Production,1.4634495616438357
Finland,Industry,8.425041753424658
Finland,Residential,1.139764794520548
Finland,Other,0.045747232876712327
Finland,Electricity output in GWh,1539.0
Finland,Imports,14.998224273972601
Finland,Total Consumption,9.610553780821917
Finland,Electricity,-5.3872286849315065
France,Industry,116.44219104109588
France,Transport,0.09753920547945205
France,Residential,84.17356298630138
France,Commercial,61.50811854794521
France,Other,38.12154268493151
France,Electricity output in GWh,9601.0
France,Production,129.0076786849315
France,Imports,253.0717643835616
France,Exports,-2.876392410958904
France,Total Consumption,300.3429544657534
France,Electricity,-39.664397232876716
Germany,Industry,307.0861729041096
Germany,Residential,0.2908704657534247
Germany,Other,257.710248630137
Germany,Electricity output in GWh,61819.0
Germany,Production,339.34403690410954
Germany,Imports,539.0060273972603
Germany,Exports,-2.663199863013699
Germany,Total Consumption,565.0873120821917
Germany,Electricity,-272.27604306849315
India,Industry,2.5557400547945206
India,Residential,0.2162048767123288
India,Other,12.351431561643835
India,Electricity output in GWh,508.0
India,Production,24.33732706849315
India,Total Consumption,15.123376493150683
India,Electricity,-6.37121591780822
Israel,Residential,0.005602931506849316
Israel,Other,0.9572176712328767
Israel,Production,0.9628206027397261
Israel,Total Consumption,0.9628206027397261
Italy,Industry,225.73160742465754
Italy,Transport,5.962523232876713
Italy,Residential,139.20041520547946
Italy,Other,0.09018912328767123
Italy,Electricity output in GWh,11257.0
Italy,Production,227.1972258630137
Italy,Imports,213.51914463013702
Italy,Total Consumption,370.98475506849314
Italy,Electricity,-63.24087030136987
Japan,Industry,44.610580821917814
Japan,Residential,44.81513802739726
Japan,Commercial,11.566398602739726
Japan,Other,0.01813421917808219
Japan,Electricity output in GWh,36200.0
Japan,Production,49.65127120547945
Japan,Imports,177.40525882191784
Japan,Total Consumption,101.01025167123287
Japan,Electricity,-124.67303799999999
LAC,Industry,320.87344101369865
LAC,Residential,59.5099605479452
LAC,Commercial,0.90281501369863
LAC,Other,34.542996520547945
LAC,Electricity output in GWh,26216.0
LAC,Production,751.2093265753424
LAC,Imports,37.91999780821918
LAC,Exports,-42.867486739726026
LAC,Total Consumption,415.8292532602741
LAC,Electricity,-164.2226253424658
Mexico,Industry,140.08642142465757
Mexico,Residential,7.552832
Mexico,Other,20.345328739726025
Mexico,Electricity output in GWh,5001.0
Mexico,Production,233.6228042739726
Mexico,Exports,-1.1294023835616438
Mexico,Total Consumption,167.98460224657532
Mexico,Electricity,-33.1360984109589
Netherlands,Industry,142.38235816438356
Netherlands,Residential,186.686946630137
Netherlands,Commercial,1.3007436438356164
Netherlands,Other,133.2573315342466
Netherlands,Electricity output in GWh,43155.0
Netherlands,Production,1470.6933688767124
Netherlands,Imports,4.3907503287671235
Netherlands,Exports,-824.35379
Netherlands,Total Consumption,463.6273598904109
Netherlands,Electricity,-195.7213624109589
North America,Industry,3202.0514985205477
North America,Transport,247.4143699726027
North America,Residential,2390.0202217260276
North America,Commercial,1313.9010139178083
North America,Other,55.566741863013696
North America,Electricity output in GWh,344271.0
North America,Production,10414.854036328767
North America,Imports,469.59936191780827
North America,Exports,-484.50653353424667
North America,Total Consumption,7208.953845999999
North America,Electricity,-1567.7211411780822
Norway,Production,53.11675463013698
Norway,Exports,-44.87556534246575
Peru,Industry,0.7945117534246576
Peru,Residential,0.8307601095890411
Peru,Electricity output in GWh,266.0
Peru,Production,8.37843098630137
Peru,Total Consumption,1.6252718630136986
Peru,Electricity,-1.3365702739726026
Spain,Industry,13.047540575342467
Spain,Residential,1.331810794520548
Spain,Commercial,0.39401260273972605
Spain,Electricity output in GWh,918.0
Spain,Production,0.016407150684931506
Spain,Imports,21.914069232876713
Spain,Total Consumption,14.773384054794521
Spain,Electricity,-3.9876806575342463
Switzerland,Industry,5.962944958904111
Switzerland,Residential,4.027383150684931
Switzerland,Commercial,1.254996410958904
Switzerland,Other,0.17521712328767122
Switzerland,Imports,12.388965178082191
Switzerland,Total Consumption,11.420541643835618
Trinidad & Tobago,Industry,1.1811943561643836
Trinidad & Tobago,Other,10.440450356164382
Trinidad & Tobago,Electricity output in GWh,1392.0
Trinidad & Tobago,Production,35.08029556164384
Trinidad & Tobago,Total Consumption,11.621644712328767
Trinidad & Tobago,Electricity,-10.281640383561644
United Kingdom,Industry,265.4434789589041
United Kingdom,Residential,298.0578219452055
United Kingdom,Commercial,32.51290783561644
United Kingdom,Other,39.15515301369863
United Kingdom,Electricity output in GWh,5897.0
United Kingdom,Production,684.0852431780821
United Kingdom,Imports,30.370178136986304
United Kingdom,Total Consumption,635.1693617534247
United Kingdom,Electricity,-28.266729205479454
USA,Industry,2741.663034684932
USA,Transport,247.4143699726027
USA,Residential,2239.4817022739726
USA,Commercial,1161.5701990136986
USA,Electricity output in GWh,326890.0
USA,Production,8900.77919709589
USA,Imports,469.5903048493151
USA,Exports,-26.008346164383564
USA,Total Consumption,6390.129285863014
USA,Electricity,-1481.3051604931507
Venezuela,Industry,108.83324939726026
Venezuela,Residential,11.739888657534246
Venezuela,Electricity output in GWh,8438.0
Venezuela,Production,239.46405115068495
Venezuela,Total Consumption,120.57315813698631
Venezuela,Electricity,-61.376479780821924
World,Industry,7529.830239095891
World,Transport,273.04079301369865
World,Residential,3730.7573095068497
World,Commercial,1732.687289589041
World,Other,1134.2369302465754
World,Electricity output in GWh,855872.0
World,Production,22160.892925342465
World,Imports,2380.3207038356163
World,Exports,-2383.6740884657534
World,Total Consumption,14400.552641780823
World,Electricity,-4653.793965726027
