product,flow,value
Coal and coal products,Industry,985.0192767945206
Peat,Industry,5.259365369863014
"Crude, NGL and feedstocks",Industry,0.3273798904109589
Coal and coal products,Transport,1.9085713424657533
Coal and coal products,Residential,519.197636219178
Peat,Residential,15.235816684931507
Coal and coal products,Commercial,127.34927120547945
Peat,Commercial,0.3413169315068493
Coal and coal products,Other,87.25232364383562
Peat,Other,0.24767367123287673
Gas,Industry,1663.4628499178082
Combustible renewables and waste,Industry,277.8591534520548
Gas,Transport,8.036210356164384
Combustible renewables and waste,Transport,1.1362905753424657
Gas,Residential,1823.4513258630138
Geothermal,Residential,2.348411506849315
Solar/Wind/Other,Residential,3.097015369863014
Combustible renewables and waste,Residential,540.2936573698629
Gas,Commercial,606.7787053424657
Geothermal,Commercial,1.7906888767123288
Solar/Wind/Other,Commercial,0.5361342739726027
Combustible renewables and waste,Commercial,16.996261780821918
Gas,Other,492.95788295890407
Geothermal,Other,4.5261043013698625
Solar/Wind/Other,Other,0.23213005479452056
Combustible renewables and waste,Other,29.45760317808219
Oil Products,Industry,1083.779620109589
Oil Products,Transport,5292.021604301371
Oil Products,Residential,1287.2083469863012
Oil Products,Commercial,548.4764476438356
Oil Products,Other,1982.2212746575342
Electricity,Industry,1590.38829260274
Electricity,Transport,113.755093369863
Electricity,Residential,1108.6518966027397
Electricity,Commercial,858.4497569315068
Electricity,Other,80.9477002739726
Heat,Industry,350.96415536986297
Heat,Residential,533.8281354794522
Heat,Commercial,92.43523610958904
Heat,Other,56.26614435616438
Coal and coal products,Electricity output in GWh,944930.0
Peat,Electricity output in GWh,6442.0
Gas,Electricity output in GWh,213050.0
Nuclear,Electricity output in GWh,862173.0
Hydro,Electricity output in GWh,321834.0
Geothermal,Electricity output in GWh,3671.0
Solar/Wind/Other,Electricity output in GWh,3230.0
Combustible renewables and waste,Electricity output in GWh,24475.0
Oil Products,Electricity output in GWh,218847.0
Coal and coal products,Production,5853.4591386849315
Peat,Production,53.295044328767126
"Crude, NGL and feedstocks",Production,2865.993269671233
Gas,Production,3695.952802684932
Nuclear,Production,4513.864948520549
Hydro,Production,555.8293614246575
Geothermal,Production,72.14254279452055
Solar/Wind/Other,Production,8.837449643835617
Combustible renewables and waste,Production,1077.2968877808219
Coal and coal products,Imports,2135.773729452055
Peat,Imports,2.2742479726027396
"Crude, NGL and feedstocks",Imports,11875.628067643836
Gas,Imports,3236.928923780822
Combustible renewables and waste,Imports,7.945017123287672
Coal and coal products,Exports,-626.1622175890411
Peat,Exports,-2.0898332054794517
"Crude, NGL and feedstocks",Exports,-1618.4067657534247
Gas,Exports,-708.9197249863013
Combustible renewables and waste,Exports,-1.4502555616438355
Coal and coal products,Total Consumption,1720.7271796164384
Peat,Total Consumption,21.084152575342465
"Crude, NGL and feedstocks",Total Consumption,0.3273798904109589
Gas,Total Consumption,4594.6870146027395
Geothermal,Total Consumption,8.665204684931508
Solar/Wind/Other,Total Consumption,3.8653198630136987
Combustible renewables and waste,Total Consumption,865.7428860273973
Oil Products,Imports,4229.095673534247
Electricity,Imports,332.1619020821918
Oil Products,Exports,-3970.130749808219
Electricity,Exports,-293.97641769863014
Oil Products,Total Consumption,10193.707253534247
Electricity,Total Consumption,3752.1927397808217
Electricity,Production,12361.013317561643
Coal and coal products,Electricity,-4883.38358309589
Peat,Electricity,-36.80455254794521
"Crude, NGL and feedstocks",Electricity,-19.197350328767122
Gas,Electricity,-1074.201338410959
Nuclear,Electricity,-4513.864948520548
Hydro,Electricity,-555.8293614246575
Geothermal,Electricity,-63.376143945205484
Solar/Wind/Other,Electricity,-4.96877605479452
Combustible renewables and waste,Electricity,-160.35373084931507
Oil Products,Electricity,-1049.0335323835616
"Crude, NGL and feedstocks",Oil Products,-13952.128625671234
All products,Heat and Waste,8130.7778189863
All products,Industry,5958.182467123287
All products,Transport,5416.857689616438
All products,Residential,5833.324592630136
All products,Commercial,2253.1538793424656
All products,Other,2734.112913780822
All products,Total Consumption,21160.999130575343
All primary,Production,18696.671445534255
All primary,Imports,17258.549985972604
All primary,Exports,-2957.0287970958902
All primary,Total Consumption,7215.099137260274
All primary,Oil Products,-13952.128625671234
All primary,Electricity,-12361.013317561643
Oil Products,Production,13993.397489616438
All products,Hydrocarbon Heat and Waste,-41.26886394520443
All products,Electricity Heat and Waste,8172.046682931505
