product,flow,value
Coal and coal products,Industry,69.37899221917807
"Crude, NGL and feedstocks",Industry,1.59623301369863
Coal and coal products,Transport,0.15774561643835616
Coal and coal products,Residential,12.724960328767123
Coal and coal products,Commercial,1.7754665753424657
Gas,Industry,16.903160739726026
Combustible renewables and waste,Industry,4.390870821917808
Gas,Residential,2.0365551506849315
Gas,Commercial,1.042667397260274
Oil Products,Industry,159.83032868493152
Oil Products,Transport,285.52599205479453
Oil Products,Residential,57.05591671232877
Oil Products,Commercial,20.464857945205477
Oil Products,Other,135.5738926849315
Electricity,Industry,93.94907189041096
Electricity,Transport,3.7235596712328767
Electricity,Residential,37.67945331506849
Electricity,Commercial,25.24801430136986
Electricity,Other,4.509375835616439
Coal and coal products,Electricity output in GWh,49229.0
Gas,Electricity output in GWh,3487.0
Nuclear,Electricity output in GWh,10661.0
Hydro,Electricity output in GWh,27047.0
Combustible renewables and waste,Electricity output in GWh,560.0
Oil Products,Electricity output in GWh,24394.0
Coal and coal products,Production,264.80570871232874
"Crude, NGL and feedstocks",Production,65.22515150684931
Gas,Production,1.2649170136986303
Nuclear,Production,55.79477515068493
Hydro,Production,46.712021534246574
Combustible renewables and waste,Production,6.898996
Coal and coal products,Imports,79.46945013698631
"Crude, NGL and feedstocks",Imports,878.6463368767124
Gas,Imports,39.15515301369863
Coal and coal products,Exports,-0.4107209863013699
Coal and coal products,Total Consumption,84.03716473972602
"Crude, NGL and feedstocks",Total Consumption,1.59623301369863
Gas,Total Consumption,19.982383287671233
Combustible renewables and waste,Total Consumption,4.390870821917808
Oil Products,Imports,206.55331509589044
Electricity,Imports,7.053347726027397
Oil Products,Exports,-227.17224361643835
Electricity,Exports,-7.229508712328768
Oil Products,Total Consumption,658.4509880821918
Electricity,Total Consumption,165.1094750136986
Electricity,Production,484.41548087671237
Coal and coal products,Electricity,-251.27587421917815
Gas,Electricity,-15.173863123287672
Nuclear,Electricity,-55.79477515068493
Hydro,Electricity,-46.712021534246574
Combustible renewables and waste,Electricity,-2.507643205479452
Oil Products,Electricity,-112.95130364383562
"Crude, NGL and feedstocks",Oil Products,-943.6457043013698
All products,Heat and Waste,333.5321501917807
All products,Industry,346.0486372876712
All products,Transport,289.40729734246577
All products,Residential,109.49686542465753
All products,Commercial,48.53100621917808
All products,Other,140.08328860273974
All products,Total Consumption,933.5671149589041
All primary,Production,440.7015699178082
All primary,Imports,997.2709400273974
All primary,Exports,-0.4107209863013699
All primary,Total Consumption,110.0066518630137
All primary,Oil Products,-943.6457043013698
All primary,Electricity,-484.41548087671237
Oil Products,Production,913.4199974520549
All products,Hydrocarbon Heat and Waste,30.225706849314975
All products,Electricity Heat and Waste,303.30644334246574
