country,flow,value
Austria,Industry,0.0028717534246575343
Austria,Residential,4.518914876712329
Austria,Commercial,6.758962876712329
Austria,Other,0.06329906849315069
Belgium,Industry,3.718539123287671
Belgium,Residential,0.3481649589041096
Belgium,Commercial,0.29157334246575345
Canada,Industry,11.533001917808217
Canada,Commercial,0.16449323287671236
Canada,Other,0.01917849315068493
China,Industry,206.13524402739725
China,Residential,40.12454049315069
China,Commercial,0.8257998082191782
China,Other,5.220044438356164
Denmark,Industry,1.4022390410958905
Denmark,Residential,22.549991917808217
Denmark,Commercial,10.161448465753425
Denmark,Other,0.8967903561643836
Finland,Industry,3.3492677808219176
Finland,Residential,20.49267178082192
Finland,Other,12.154043698630137
France,Other,8.690628739726028
Germany,Industry,46.704611205479445
Germany,Residential,143.1221459452055
Japan,Commercial,3.4490160273972603
Netherlands,Residential,2.1249368767123284
Netherlands,Commercial,1.8942728219178082
Netherlands,Other,0.8119029315068494
North America,Industry,11.533001917808217
North America,Commercial,47.735189123287675
North America,Other,0.01917849315068493
Norway,Industry,0.35344657534246576
Norway,Residential,0.5203295890410958
Norway,Commercial,0.5749933150684932
Norway,Other,0.004317671232876712
Portugal,Industry,0.6766694520547946
Sweden,Industry,3.370374164383562
Sweden,Residential,20.41690167123288
Sweden,Commercial,9.76964490410959
Switzerland,Industry,1.0118813972602738
Switzerland,Residential,1.9949850136986302
Switzerland,Commercial,2.16283197260274
USA,Commercial,47.57069589041096
World,Industry,1455.2149392328768
World,Residential,1879.2682717534244
World,Commercial,188.158810630137
World,Other,45.22037657534247
