product,flow,value
Coal and coal products,Industry,27.268764767123287
Gas,Industry,207.9144057260274
Combustible renewables and waste,Industry,37.703230630136986
Gas,Residential,14.449699287671235
Combustible renewables and waste,Residential,111.21204526027398
Gas,Other,48.76741378082192
Oil Products,Industry,158.18567750684932
Oil Products,Transport,499.0320631780822
Oil Products,Residential,110.83265249315069
Oil Products,Commercial,34.30056430136987
Oil Products,Other,208.988381260274
Electricity,Industry,83.2947863561644
Electricity,Transport,1.3643841095890412
Electricity,Residential,29.057927397260276
Electricity,Commercial,16.629942520547946
Electricity,Other,24.15996115068493
Coal and coal products,Electricity output in GWh,8035.0
Gas,Electricity output in GWh,9090.0
Hydro,Electricity output in GWh,20848.0
Geothermal,Electricity output in GWh,4633.0
Oil Products,Electricity output in GWh,67256.0
Coal and coal products,Production,54.67633764383562
"Crude, NGL and feedstocks",Production,3062.7612355890415
Gas,Production,434.3369610410959
Hydro,Production,36.00592394520548
Geothermal,Production,79.98530139726027
Combustible renewables and waste,Production,148.91525580821917
Coal and coal products,Imports,2.968308602739726
Gas,Imports,1.0711439452054794
Coal and coal products,Exports,-1.8405730410958905
"Crude, NGL and feedstocks",Exports,-1471.9078996712328
Coal and coal products,Total Consumption,27.268764767123287
Gas,Total Consumption,271.13153887671234
Combustible renewables and waste,Total Consumption,148.91525580821917
Oil Products,Imports,86.3117942739726
Electricity,Imports,0.2884204383561644
Oil Products,Exports,-120.91596115068492
Electricity,Exports,-3.448955780821918
Oil Products,Total Consumption,1011.339338739726
Electricity,Total Consumption,154.50700153424657
Electricity,Production,503.83488000000006
Coal and coal products,Electricity,-28.399452410958904
Gas,Electricity,-51.34343684931507
Hydro,Electricity,-36.005923945205474
Geothermal,Electricity,-79.98530139726027
Oil Products,Electricity,-308.10076539726026
"Crude, NGL and feedstocks",Oil Products,-1325.1233844931508
All products,Heat and Waste,430.16968534246575
All products,Industry,514.3668649863013
All products,Transport,500.39644728767115
All products,Residential,265.55232443835615
All products,Commercial,50.93050682191782
All products,Other,281.9157561917809
All products,Total Consumption,1613.1618997260275
All primary,Production,3816.6810154246577
All primary,Imports,4.0394525479452055
All primary,Exports,-1473.7484727123287
All primary,Total Consumption,447.3155594520548
All primary,Oil Products,-1325.1233844931508
All primary,Electricity,-503.83488000000006
Oil Products,Production,1231.5289038630137
All products,Hydrocarbon Heat and Waste,93.59448063013701
All products,Electricity Heat and Waste,336.57520471232874
