product,flow,value
Coal and coal products,Industry,0.036690164383561645
Coal and coal products,Residential,0.10486920547945207
Coal and coal products,Commercial,0.06516671232876713
Gas,Industry,0.5489467123287671
Combustible renewables and waste,Industry,2.1498789589041096
Gas,Residential,0.009920602739726028
Combustible renewables and waste,Residential,6.087956602739726
Gas,Commercial,0.00387586301369863
Combustible renewables and waste,Commercial,0.06233512328767123
Combustible renewables and waste,Other,0.001927890410958904
Oil Products,Industry,3.555070082191781
Oil Products,Transport,16.21424115068493
Oil Products,Residential,3.4092733698630133
Oil Products,Commercial,0.7901338356164384
Oil Products,Other,4.931262520547945
Electricity,Industry,2.6942268493150685
Electricity,Residential,4.99295501369863
Electricity,Commercial,2.6942268493150685
Electricity,Other,0.9550688767123288
Hydro,Electricity output in GWh,9194.0
Combustible renewables and waste,Electricity output in GWh,37.0
Oil Products,Electricity output in GWh,19.0
Hydro,Production,15.878667726027397
Combustible renewables and waste,Production,8.423033534246576
Coal and coal products,Imports,0.025906027397260275
"Crude, NGL and feedstocks",Imports,36.15824736986301
Gas,Imports,0.570956794520548
Combustible renewables and waste,Imports,0.01506164383561644
Coal and coal products,Total Consumption,0.20672608219178085
Gas,Total Consumption,0.5627632602739726
Combustible renewables and waste,Total Consumption,8.302098575342466
Oil Products,Imports,5.772826849315068
Electricity,Imports,0.21242942465753423
Oil Products,Exports,-3.164933342465753
Electricity,Exports,-2.1415649315068492
Oil Products,Total Consumption,28.899980958904113
Electricity,Total Consumption,11.336477589041097
Electricity,Production,16.17831410958904
Hydro,Electricity,-15.878667726027397
Combustible renewables and waste,Electricity,-0.1409970684931507
Oil Products,Electricity,-0.15864931506849317
"Crude, NGL and feedstocks",Oil Products,-35.49089605479452
All products,Heat and Waste,2.789255780821911
All products,Industry,8.984832849315069
All products,Transport,16.214221068493153
All products,Residential,14.60497479452055
All products,Commercial,3.6157383835616437
All products,Other,5.888259287671233
All products,Total Consumption,49.308046465753435
All primary,Production,24.301701260273973
All primary,Imports,36.77017183561644
All primary,Total Consumption,9.07158791780822
All primary,Oil Products,-35.49089605479452
All primary,Electricity,-16.17831410958904
Oil Products,Production,35.457178054794525
All products,Hydrocarbon Heat and Waste,0.03371799999999325
All products,Electricity Heat and Waste,2.7555377808219177
