country,flow,value
Argentina,Industry,6.399009671232877
Argentina,Transport,0.28436383561643835
Argentina,Electricity output in GWh,615.0
Argentina,Production,8.009541205479453
Argentina,Imports,6.684879671232877
Argentina,Exports,-0.30030909589041094
Argentina,Total Consumption,6.683373506849315
Argentina,Electricity,-5.455387643835617
Austria,Industry,15.835912739726027
Austria,Transport,2.544373534246575
Austria,Residential,27.266033589041093
Austria,Commercial,0.7718590410958905
Austria,Other,0.1668428493150685
Austria,Electricity output in GWh,3337.0
Austria,Production,21.164541589041097
Austria,Imports,60.032559424657535
Austria,Exports,-1.2115787123287673
Austria,Total Consumption,46.58502175342465
Austria,Electricity,-17.783302958904113
Belgium,Industry,61.41674457534246
Belgium,Transport,0.2825564383561644
Belgium,Residential,42.175414246575336
Belgium,Commercial,0.014238273972602739
Belgium,Other,5.302321178082192
Belgium,Electricity output in GWh,9471.0
Belgium,Production,130.73426520547946
Belgium,Imports,91.69020687671234
Belgium,Exports,-10.244588739726026
Belgium,Total Consumption,109.19127471232876
Belgium,Electricity,-51.76584567123288
Brazil,Industry,15.203243369863014
Brazil,Transport,0.13475150684931506
Brazil,Residential,1.980023780821918
Brazil,Commercial,0.376762
Brazil,Other,0.9958758904109589
Brazil,Electricity output in GWh,1900.0
Brazil,Production,19.047898657534247
Brazil,Imports,30.145900219178085
Brazil,Total Consumption,18.690636465753425
Brazil,Electricity,-10.831671534246574
Andean,Industry,20.52381926027397
Andean,Transport,0.09137397260273973
Andean,Residential,3.041427863013699
Andean,Electricity output in GWh,1297.0
Andean,Production,38.41895994520548
Andean,Imports,4.496141671232876
Andean,Exports,-0.962941095890411
Andean,Total Consumption,23.65662109589041
Andean,Electricity,-7.777350904109589
Canada,Industry,85.8499038630137
Canada,Transport,2.205205397260274
Canada,Residential,10.692160547945205
Canada,Commercial,0.04116849315068493
Canada,Electricity output in GWh,42221.0
Canada,Production,215.82407819178084
Canada,Imports,235.62710742465754
Canada,Exports,-108.40957539726028
Canada,Total Consumption,98.78843830136987
Canada,Electricity,-172.75663306849313
Central America,Industry,0.12613624657534248
Central America,Imports,0.12613624657534248
Central America,Total Consumption,0.12613624657534248
Chile,Industry,9.817199534246575
Chile,Transport,2.05898695890411
Chile,Residential,0.7703528767123289
Chile,Commercial,0.2921758082191781
Chile,Other,1.2272026575342465
Chile,Electricity output in GWh,854.0
Chile,Production,19.813371561643834
Chile,Imports,5.454263041095889
Chile,Exports,-0.013635808219178083
Chile,Total Consumption,14.165877671232877
Chile,Electricity,-4.309678520547945
Colombia,Industry,17.33958693150685
Colombia,Transport,0.09137397260273973
Colombia,Residential,3.041427863013699
Colombia,Electricity output in GWh,1297.0
Colombia,Production,37.41083391780822
Colombia,Imports,0.013053424657534247
Colombia,Exports,-0.962941095890411
Colombia,Total Consumption,20.472388767123284
Colombia,Electricity,-7.777350904109589
Costa Rica,Industry,0.012611616438356166
Costa Rica,Imports,0.012611616438356166
Costa Rica,Total Consumption,0.012611616438356166
Southern Cone,Industry,31.638649698630136
Southern Cone,Transport,2.4781023013698635
Southern Cone,Residential,2.8966754246575346
Southern Cone,Commercial,0.6689378082191781
Southern Cone,Other,2.2230785479452053
Southern Cone,Electricity output in GWh,3369.0
Southern Cone,Production,46.87081142465754
Southern Cone,Imports,42.79183712328767
Southern Cone,Exports,-0.3139449041095891
Southern Cone,Total Consumption,39.905383534246575
Southern Cone,Electricity,-20.596737698630136
Cuba,Industry,0.6506429315068494
Cuba,Imports,1.1903116712328767
Cuba,Total Consumption,0.6506429315068494
Denmark,Industry,2.251273945205479
Denmark,Transport,0.01204931506849315
Denmark,Residential,5.093888109589041
Denmark,Commercial,0.17176298630136988
Denmark,Electricity output in GWh,3858.0
Denmark,Imports,28.31362112328767
Denmark,Exports,-0.8452594520547945
Denmark,Total Consumption,7.528994438356164
Denmark,Electricity,-21.194905863013698
Finland,Industry,15.909574219178081
Finland,Transport,0.2909909589041096
Finland,Residential,5.291376383561644
Finland,Electricity output in GWh,4659.0
Finland,Imports,43.69645953424657
Finland,Exports,-0.27713424657534247
Finland,Total Consumption,21.491941561643838
Finland,Electricity,-20.511629369863016
France,Industry,146.98244526027398
France,Transport,1.5310060547945203
France,Residential,136.1313944109589
France,Commercial,4.222883287671233
France,Electricity output in GWh,38636.0
France,Production,418.78472934246577
France,Imports,199.39873304109588
France,Exports,-21.34397597260274
France,Total Consumption,288.8677490958904
France,Electricity,-204.9054306849315
Germany,Industry,534.8873104383562
Germany,Transport,38.0403905479452
Germany,Residential,333.27670471232875
Germany,Commercial,134.93037893150685
Germany,Other,90.09985794520549
Germany,Electricity output in GWh,250348.0
Germany,Production,2884.191992849315
Germany,Imports,292.87561235616437
Germany,Exports,-343.7965801369863
Germany,Total Consumption,1131.2346425753424
Germany,Electricity,-1436.3199463835617
India,Industry,226.74921224657533
India,Transport,148.2889524931507
India,Residential,34.22210317808219
India,Commercial,55.501896465753426
India,Other,26.057045479452054
