product,flow,value
Combustible renewables and waste,Industry,7.079314
Combustible renewables and waste,Residential,28.10888317808219
Oil Products,Industry,5.475208767123288
Oil Products,Transport,4.6263144383561645
Oil Products,Residential,1.1596662465753425
Oil Products,Commercial,0.062315041095890415
Oil Products,Other,0.8873115616438356
Electricity,Industry,0.6027469041095891
Electricity,Residential,0.2763309589041096
Electricity,Commercial,0.2866933698630137
Hydro,Electricity output in GWh,260.0
Combustible renewables and waste,Electricity output in GWh,36.0
Oil Products,Electricity output in GWh,393.0
Hydro,Production,0.44903780821917805
Combustible renewables and waste,Production,38.38516161643836
"Crude, NGL and feedstocks",Imports,17.044057397260275
Combustible renewables and waste,Total Consumption,35.18819717808219
Oil Products,Imports,2.198216794520548
Oil Products,Exports,-0.676609205479452
Oil Products,Total Consumption,12.21081605479452
Electricity,Total Consumption,1.1657712328767122
Electricity,Production,3.132902246575342
Hydro,Electricity,-0.44903780821917805
Combustible renewables and waste,Electricity,-0.23929939726027397
Oil Products,Electricity,-2.44456504109589
"Crude, NGL and feedstocks",Oil Products,-16.514610493150684
All products,Heat and Waste,2.3444352328767124
All products,Industry,13.157269671232877
All products,Transport,4.6263144383561645
All products,Residential,29.544880383561644
All products,Commercial,0.34900841095890417
All products,Other,0.8873115616438356
All products,Total Consumption,48.564784465753426
All primary,Production,38.83419942465754
All primary,Imports,17.044057397260275
All primary,Total Consumption,35.18819717808219
All primary,Oil Products,-16.514610493150684
All primary,Electricity,-3.132902246575342
Oil Products,Production,16.15284989041096
All products,Hydrocarbon Heat and Waste,0.3617606027397251
All products,Electricity Heat and Waste,1.9826746301369873
