product,flow,value
Combustible renewables and waste,Industry,1.594546109589041
Combustible renewables and waste,Residential,47.248296383561645
Combustible renewables and waste,Commercial,0.9011682739726028
Oil Products,Industry,3.084604575342466
Oil Products,Transport,6.008250383561644
Oil Products,Residential,0.8495570410958905
Oil Products,Commercial,0.06470482191780823
Oil Products,Other,0.07675413698630137
Electricity,Industry,0.2953287123287671
Electricity,Residential,0.4127693698630137
Electricity,Commercial,0.0794451506849315
Hydro,Electricity output in GWh,141.0
Oil Products,Electricity output in GWh,964.0
Hydro,Production,0.24351665753424656
Combustible renewables and waste,Production,66.72828347945206
Combustible renewables and waste,Total Consumption,49.744010767123285
Oil Products,Imports,16.88711506849315
Oil Products,Total Consumption,10.08389104109589
Electricity,Total Consumption,0.7875432328767124
Electricity,Production,4.486100575342466
Hydro,Electricity,-0.24351665753424656
Oil Products,Electricity,-4.242583917808219
All products,Heat and Waste,3.612203917808219
All products,Industry,4.974479397260274
All products,Transport,6.008250383561644
All products,Residential,48.51062279452055
All products,Commercial,1.0453182465753423
All products,Other,0.07675413698630137
All products,Total Consumption,60.61544504109589
All primary,Production,66.9718001369863
All primary,Total Consumption,49.744010767123285
All primary,Electricity,-4.486100575342466
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,3.612203917808219
