country,flow,value
Argentina,Industry,103.48355432876711
Argentina,Transport,27.746259041095893
Argentina,Residential,94.94243750684932
Argentina,Commercial,26.096808219178083
Argentina,Other,4.177136054794521
Argentina,Electricity output in GWh,20223.0
Argentina,Production,392.15479917808227
Argentina,Imports,40.71612169863014
Argentina,Total Consumption,256.4461951506849
Argentina,Electricity,-107.97616153424659
Austria,Industry,32.13399704109589
Austria,Transport,1.7944442465753425
Austria,Residential,18.973815452054794
Austria,Commercial,7.554137342465753
Austria,Other,4.978997890410959
Austria,Electricity output in GWh,8643.0
Austria,Production,23.155249095890408
Austria,Imports,85.1795402191781
Austria,Exports,-0.08976739726027397
Austria,Total Consumption,65.43537189041096
Austria,Electricity,-41.06008947945206
Belgium,Industry,61.713117561643834
Belgium,Residential,58.8272262739726
Belgium,Commercial,25.6907061369863
Belgium,Other,12.709637616438355
Belgium,Electricity output in GWh,8275.0
Belgium,Production,0.018555945205479454
Belgium,Imports,196.27763912328766
Belgium,Total Consumption,158.9406875890411
Belgium,Electricity,-33.61600254794521
Bolivia,Industry,5.478743232876711
Bolivia,Transport,0.05006490410958904
Bolivia,Residential,0.033236027397260275
Bolivia,Electricity output in GWh,1407.0
Bolivia,Production,61.479642
Bolivia,Exports,-42.096270328767126
Bolivia,Total Consumption,5.5620240821917815
Bolivia,Electricity,-8.347785561643835
Brazil,Industry,34.016059890410965
Brazil,Transport,0.7694893424657534
Brazil,Residential,2.273484849315069
Brazil,Commercial,1.0012378356164384
Brazil,Other,18.714875671232875
Brazil,Electricity output in GWh,479.0
Brazil,Production,77.55505495890411
Brazil,Total Consumption,56.775127506849316
Brazil,Electricity,-2.9937728219178084
Andean,Industry,201.5932547123288
Andean,Transport,0.7224367671232877
Andean,Residential,8.738805917808218
Andean,Commercial,11.282436410958903
Andean,Electricity output in GWh,23881.0
Andean,Production,609.7483996164384
Andean,Exports,-42.096270328767126
Andean,Total Consumption,222.33691372602743
Andean,Electricity,-148.69011435616437
Canada,Industry,353.3958276438357
Canada,Transport,92.56838104109589
Canada,Residential,272.522893369863
Canada,Commercial,181.32992156164383
Canada,Other,94.0158451780822
Canada,Electricity output in GWh,15437.0
Canada,Production,2496.363339589041
Canada,Imports,17.276026794520547
Canada,Exports,-1187.9272523561644
Canada,Total Consumption,993.8328888767123
Canada,Electricity,-67.57378391780821
Chile,Industry,0.20023953424657534
Chile,Transport,0.12473049315068495
Chile,Residential,2.9216978356164383
Chile,Commercial,0.47385939726027404
Chile,Other,14.768624575342464
Chile,Electricity output in GWh,300.0
Chile,Production,29.816050219178084
Chile,Exports,-1.4349529315068492
Chile,Total Consumption,18.489171917808218
Chile,Electricity,-1.4833108493150684
China,Industry,55.77951268493151
China,Transport,1.1928420273972604
China,Residential,33.51846334246575
China,Commercial,3.948399890410959
China,Other,85.45141293150685
China,Electricity output in GWh,3146.0
China,Production,295.0139842191781
China,Total Consumption,179.8906509589041
China,Electricity,-13.962023342465754
Colombia,Industry,17.485765205479453
Colombia,Transport,0.6723718630136987
Colombia,Residential,3.960489369863014
Colombia,Commercial,0.6986996164383562
Colombia,Electricity output in GWh,4947.0
Colombia,Production,69.40363306849315
Colombia,Total Consumption,22.817346136986302
Colombia,Electricity,-27.447616767123286
Croatia,Industry,10.569498520547945
Croatia,Residential,5.028179178082191
Croatia,Commercial,1.8039431232876713
Croatia,Other,8.663678438356165
Croatia,Electricity output in GWh,1839.0
Croatia,Production,29.38793805479452
Croatia,Imports,12.184849780821919
Croatia,Total Consumption,26.065319342465756
Croatia,Electricity,-9.614429643835617
Southern Cone,Industry,137.69985375342466
Southern Cone,Transport,28.640478876712326
Southern Cone,Residential,100.13762019178083
Southern Cone,Commercial,27.571905452054793
Southern Cone,Other,37.66063630136986
Southern Cone,Electricity output in GWh,21002.0
Southern Cone,Production,499.52590435616446
Southern Cone,Imports,40.71612169863014
Southern Cone,Exports,-1.4349529315068492
Southern Cone,Total Consumption,331.71049457534247
Southern Cone,Electricity,-112.45324520547945
Cuba,Industry,0.008635342465753424
Cuba,Residential,0.8769491506849315
Cuba,Other,0.2658480547945205
Cuba,Electricity output in GWh,41.0
Cuba,Production,0.3064140821917808
Cuba,Total Consumption,1.1514124657534248
Cuba,Electricity,-0.17694419178082194
Denmark,Industry,14.272755095890412
Denmark,Residential,11.354511397260275
Denmark,Commercial,3.1582058082191784
Denmark,Other,1.5104820547945206
Denmark,Electricity output in GWh,2280.0
Denmark,Production,87.1772564109589
Denmark,Exports,-30.12678197260274
Denmark,Total Consumption,30.295954356164383
Denmark,Electricity,-13.479970410958904
Ecuador,Production,5.77824904109589
Finland,Industry,22.038357917808217
Finland,Transport,0.21190728767123287
Finland,Residential,0.8091918356164383
Finland,Other,1.2536910684931508
Finland,Electricity output in GWh,6430.0
Finland,Imports,55.11965202739726
Finland,Total Consumption,24.31314810958904
Finland,Electricity,-24.085295561643836
France,Industry,192.64860632876713
France,Transport,0.012511205479452054
France,Residential,166.09605284931507
France,Commercial,145.86336512328768
France,Other,46.70410915068494
France,Electricity output in GWh,3625.0
France,Production,59.04128235616439
France,Imports,539.4311272328767
France,Exports,-12.792496739726028
France,Total Consumption,551.324664739726
France,Electricity,-10.354558821917808
Germany,Industry,352.19089613698634
Germany,Residential,373.6608878630138
Germany,Commercial,111.22672534246576
Germany,Other,91.98792536986302
Germany,Electricity output in GWh,40251.0
Germany,Production,286.41242
Germany,Imports,1025.3847031780824
Germany,Exports,-29.076784575342465
Germany,Total Consumption,929.0664347123287
Germany,Electricity,-229.2993694520548
India,Industry,15.239029835616439
India,Residential,3.1586275342465755
India,Other,129.0184628219178
India,Electricity output in GWh,21882.0
