product,flow,value
Coal and coal products,Industry,85.8499038630137
Coal and coal products,Transport,2.205205397260274
Coal and coal products,Residential,10.692160547945205
Coal and coal products,Commercial,0.04116849315068493
Gas,Industry,220.89290372602738
Combustible renewables and waste,Industry,110.56989709589043
Gas,Residential,127.00564482191781
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,120.23350802739726
Oil Products,Industry,202.5757357808219
Oil Products,Transport,611.4673348219178
Oil Products,Residential,288.52797849315067
Oil Products,Commercial,168.5381678630137
Oil Products,Other,155.43457789041094
Electricity,Industry,180.56328389041096
Electricity,Transport,3.8997206575342465
Electricity,Residential,82.82675079452055
Electricity,Commercial,89.58649687671233
Electricity,Other,3.4282309589041096
Coal and coal products,Electricity output in GWh,42221.0
Gas,Electricity output in GWh,9195.0
Nuclear,Electricity output in GWh,7211.0
Hydro,Electricity output in GWh,181639.0
Oil Products,Electricity output in GWh,5861.0
Coal and coal products,Production,215.82407819178084
"Crude, NGL and feedstocks",Production,1674.760408219178
Gas,Production,1156.1061358630138
Nuclear,Production,37.739057260273974
Hydro,Production,313.70299402739727
Combustible renewables and waste,Production,152.75272167123288
Coal and coal products,Imports,235.62710742465754
"Crude, NGL and feedstocks",Imports,800.7402452054796
Gas,Imports,7.088471479452054
Coal and coal products,Exports,-108.40957539726028
"Crude, NGL and feedstocks",Exports,-970.754132849315
Gas,Exports,-455.9683533424658
Coal and coal products,Total Consumption,98.78843830136987
Gas,Total Consumption,468.1320565753425
Combustible renewables and waste,Total Consumption,148.93491627397262
Oil Products,Imports,145.05521756164384
Electricity,Imports,4.112150082191781
Oil Products,Exports,-96.0056088219178
Electricity,Exports,-19.06165495890411
Oil Products,Total Consumption,1426.5437747671233
Electricity,Total Consumption,360.30448317808214
Electricity,Production,640.5418902739726
Coal and coal products,Electricity,-172.75663306849313
Gas,Electricity,-63.25380323287672
Nuclear,Electricity,-37.739057260273974
Hydro,Electricity,-313.70299402739727
Combustible renewables and waste,Electricity,-3.8178053972602743
Oil Products,Electricity,-49.27159728767123
"Crude, NGL and feedstocks",Oil Products,-1558.9713101369862
All products,Heat and Waste,247.35743695890392
All products,Industry,800.4516841917809
All products,Transport,617.5722809589041
All products,Residential,547.4175538356164
All products,Commercial,378.399341260274
All products,Other,158.86282893150684
All products,Total Consumption,2502.7036690958903
All primary,Production,3550.885395232877
All primary,Imports,1043.4558241095892
All primary,Exports,-1535.1320615890413
All primary,Total Consumption,715.855411150685
All primary,Oil Products,-1558.9713101369862
All primary,Electricity,-640.5418902739726
Oil Products,Production,1561.195814520548
All products,Hydrocarbon Heat and Waste,-2.224504383561907
All products,Electricity Heat and Waste,249.58194134246583
