product,flow,value
Coal and coal products,Industry,0.6929962739726028
Combustible renewables and waste,Industry,1.613242630136986
Combustible renewables and waste,Residential,3.694038849315069
Oil Products,Industry,0.654297890410959
Oil Products,Transport,14.293520082191781
Oil Products,Residential,1.9823131506849312
Oil Products,Commercial,1.5533173698630136
Oil Products,Other,9.942954219178082
Electricity,Industry,2.709770465753425
Electricity,Residential,1.8151489863013697
Electricity,Commercial,2.450710191780822
Electricity,Other,0.24351665753424656
Hydro,Electricity output in GWh,2.028301369863014
Solar/Wind/Other,Electricity output in GWh,2.8115068493150686
Combustible renewables and waste,Electricity output in GWh,3.6147945205479455
Oil Products,Electricity output in GWh,94.78794520547945
Hydro,Production,0.17443391780821918
Solar/Wind/Other,Production,0.24178958904109588
Combustible renewables and waste,Production,10.6041001369863
Coal and coal products,Imports,0.6929962739726028
"Crude, NGL and feedstocks",Imports,24.550399123287676
Coal and coal products,Total Consumption,0.6929962739726028
Combustible renewables and waste,Total Consumption,5.307281479452055
Oil Products,Imports,33.00725106849315
Oil Products,Total Consumption,28.426402712328766
Electricity,Total Consumption,7.219146301369864
Electricity,Production,23.19936967123288
Hydro,Electricity,-0.17443391780821918
Solar/Wind/Other,Electricity,-0.24178958904109588
Combustible renewables and waste,Electricity,-2.5968282191780823
Oil Products,Electricity,-20.18631794520548
"Crude, NGL and feedstocks",Oil Products,-24.550399123287676
All products,Heat and Waste,16.53107789041096
All products,Industry,5.670307260273973
All products,Transport,14.293520082191781
All products,Residential,7.49150098630137
All products,Commercial,4.004007479452055
All products,Other,10.18645079452055
All products,Total Consumption,41.64582676712328
All primary,Production,11.020323643835615
All primary,Imports,25.24339539726028
All primary,Total Consumption,6.000277753424657
All primary,Oil Products,-24.550399123287676
All primary,Electricity,-23.19936967123288
Oil Products,Production,23.977092712328773
All products,Hydrocarbon Heat and Waste,0.573306410958903
All products,Electricity Heat and Waste,15.957771479452056
