product,flow,value
Coal and coal products,Industry,10.366367150684932
Coal and coal products,Residential,0.027151123287671237
Coal and coal products,Other,0.9165311506849316
Gas,Industry,3.954444630136986
Combustible renewables and waste,Industry,8.024040547945205
Gas,Transport,0.21060194520547945
Combustible renewables and waste,Transport,0.10591347945205479
Gas,Residential,0.06689378082191781
Combustible renewables and waste,Residential,12.733836657534246
Gas,Commercial,0.22397668493150685
Combustible renewables and waste,Commercial,0.47763484931506844
Gas,Other,11.002791890410961
Combustible renewables and waste,Other,0.03357742465753425
Oil Products,Industry,22.46171060273973
Oil Products,Transport,90.59060646575342
Oil Products,Residential,4.791470383561644
Oil Products,Commercial,4.703791534246576
Oil Products,Other,48.74958079452055
Electricity,Industry,86.17380953424657
Electricity,Transport,1.1191403835616438
Electricity,Residential,58.10894652054795
Electricity,Commercial,36.54476931506849
Electricity,Other,3.5387633424657534
Heat,Industry,0.5155299452054795
Heat,Residential,0.8660846849315069
Heat,Commercial,3.1344284931506854
Heat,Other,0.0033537260273972603
Coal and coal products,Electricity output in GWh,137.0
Gas,Electricity output in GWh,471.0
Hydro,Electricity output in GWh,119369.0
Solar/Wind/Other,Electricity output in GWh,681.0
Combustible renewables and waste,Electricity output in GWh,449.0
Oil Products,Electricity output in GWh,29.0
Coal and coal products,Production,32.28053679452055
"Crude, NGL and feedstocks",Production,2515.741228821918
Gas,Production,1536.0933559452053
Hydro,Production,206.15843895890413
Solar/Wind/Other,Production,1.0984155616438356
Combustible renewables and waste,Production,26.314077452054793
Coal and coal products,Imports,12.461582383561645
"Crude, NGL and feedstocks",Imports,7.787452246575342
Combustible renewables and waste,Imports,0.7494874794520547
Coal and coal products,Exports,-30.54184071232877
"Crude, NGL and feedstocks",Exports,-2028.6907635616437
Gas,Exports,-1455.324869150685
Combustible renewables and waste,Exports,-0.028295808219178084
Coal and coal products,Total Consumption,11.310049424657533
Gas,Total Consumption,15.458708931506852
Combustible renewables and waste,Total Consumption,21.374982876712327
Oil Products,Imports,82.74262649315068
Electricity,Imports,16.926998301369863
Oil Products,Exports,-334.92503093150685
Electricity,Exports,-15.452081808219178
Oil Products,Total Consumption,171.29713969863013
Electricity,Total Consumption,185.48542909589042
Electricity,Production,211.8685892876712
Coal and coal products,Electricity,-0.5640284383561645
Gas,Electricity,-1.2265198630136986
Hydro,Electricity,-206.1584389589041
Solar/Wind/Other,Electricity,-1.0984155616438356
Combustible renewables and waste,Electricity,-2.759895616438356
Oil Products,Electricity,-0.061290849315068494
"Crude, NGL and feedstocks",Oil Products,-342.1174478356165
All products,Heat and Waste,20.12607136986304
All products,Industry,131.4959224931507
All products,Transport,92.02624219178082
All products,Residential,76.59438315068493
All products,Commercial,45.08458079452055
All products,Other,64.24459832876713
All products,Total Consumption,404.9263100273973
All primary,Production,4317.686053534248
All primary,Imports,20.99852210958904
All primary,Exports,-3514.585769232877
All primary,Total Consumption,48.14374123287671
All primary,Oil Products,-342.1174478356165
All primary,Electricity,-211.8685892876712
Oil Products,Production,342.1173675068493
All products,Hydrocarbon Heat and Waste,8.032876718289117e-05
All products,Electricity Heat and Waste,20.12599104109586
