country,flow,value
Costa Rica,Electricity,-0.030203616438356163
Croatia,Industry,1.3907319452054794
Croatia,Residential,6.103881780821918
Croatia,Production,7.542569999999999
Croatia,Total Consumption,7.494613726027397
Croatia,Electricity,-0.04795627397260274
Southern Cone,Industry,503.1480690410959
Southern Cone,Transport,136.4003752876712
Southern Cone,Residential,224.23050375342464
Southern Cone,Commercial,3.077756547945206
Southern Cone,Other,37.03734531506849
Southern Cone,Electricity output in GWh,9212.0
Southern Cone,Production,1181.3602953150685
Southern Cone,Imports,1.9035307123287672
Southern Cone,Exports,-1.5720540547945208
Southern Cone,Total Consumption,903.8940298630137
Southern Cone,Electricity,-41.84566465753424
Cuba,Industry,39.63553912328767
Cuba,Residential,17.95613030136986
Cuba,Commercial,0.48484435616438354
Cuba,Other,6.437005178082193
Cuba,Electricity output in GWh,779.0
Cuba,Production,68.73116079452055
Cuba,Total Consumption,64.51349887671233
Cuba,Electricity,-6.469779315068493
Denmark,Industry,2.09760501369863
Denmark,Residential,7.148838547945205
Denmark,Commercial,0.6876945753424658
Denmark,Other,1.3331964657534248
Denmark,Electricity output in GWh,1470.0
Denmark,Production,31.318800630136987
Denmark,Imports,0.3870039178082192
Denmark,Total Consumption,11.267334602739728
Denmark,Electricity,-11.291774630136986
Dominican Republic,Industry,5.915510821917809
Dominican Republic,Residential,16.66920320547945
Dominican Republic,Electricity output in GWh,32.0
Dominican Republic,Production,26.445013342465753
Dominican Republic,Total Consumption,22.58473410958904
Dominican Republic,Electricity,-0.4651838904109589
Ecuador,Industry,6.7479176712328774
Ecuador,Residential,9.187944136986301
Ecuador,Production,15.93586180821918
Ecuador,Total Consumption,15.93586180821918
El Salvador,Industry,5.846829726027397
El Salvador,Residential,20.33342
El Salvador,Commercial,0.2935012328767123
El Salvador,Production,26.652181232876714
El Salvador,Imports,0.0591018904109589
El Salvador,Total Consumption,26.47375095890411
Finland,Industry,68.89973071232878
Finland,Residential,20.90413580821918
Finland,Other,1.9710068767123288
Finland,Electricity output in GWh,9692.0
Finland,Production,122.8716453150685
Finland,Total Consumption,91.77487339726028
Finland,Electricity,-27.39357558904109
France,Industry,32.274090410958905
France,Transport,5.2506697808219185
France,Residential,150.65415271232877
France,Commercial,4.56928101369863
France,Other,0.8027856164383562
France,Electricity output in GWh,2702.0
France,Production,226.12913441095893
France,Imports,0.10898605479452055
France,Total Consumption,193.5509795342466
France,Electricity,-25.985090986301373
Germany,Industry,9.060864027397262
Germany,Transport,1.803501315068493
Germany,Residential,76.6000864931507
Germany,Electricity output in GWh,9736.0
Germany,Production,153.61294235616438
Germany,Total Consumption,87.46443175342466
Germany,Electricity,-66.14849052054794
Guatemala,Industry,8.054726136986302
Guatemala,Residential,54.14311528767123
Guatemala,Electricity output in GWh,126.0
Guatemala,Production,68.66235920547945
Guatemala,Total Consumption,62.197861506849314
Guatemala,Electricity,-5.270390493150685
Haiti,Industry,2.4539233424657536
Haiti,Residential,24.014706657534248
Haiti,Commercial,0.7977650684931508
Haiti,Production,32.12783180821918
Haiti,Total Consumption,27.266395068493154
Honduras,Industry,6.007005287671232
Honduras,Residential,28.52512676712329
Honduras,Production,34.75534561643836
Honduras,Total Consumption,34.532132054794516
India,Industry,491.45782356164386
India,Residential,2300.7799418356162
India,Commercial,104.26653890410958
India,Production,2896.5042842191783
India,Total Consumption,2896.5042842191783
Israel,Residential,0.08775917808219177
Israel,Other,0.08864279452054794
Israel,Production,0.08775917808219177
Israel,Imports,0.08864279452054794
Israel,Total Consumption,0.17640197260273976
Italy,Industry,5.027737369863014
Italy,Residential,20.918534739726027
Italy,Other,0.9454896712328769
Italy,Electricity output in GWh,1232.0
Italy,Production,30.341460602739726
Italy,Imports,7.298952931506849
Italy,Exports,-0.025906027397260275
Italy,Total Consumption,26.89176178082192
Italy,Electricity,-5.859762657534247
Jamaica,Residential,3.203631726027398
Jamaica,Electricity output in GWh,102.0
Jamaica,Production,9.174991123287672
Jamaica,Total Consumption,3.203631726027398
Jamaica,Electricity,-2.9440292328767117
Japan,Industry,44.71107210958904
Japan,Residential,1.0327668767123288
Japan,Electricity output in GWh,14923.0
Japan,Production,109.73114427397259
Japan,Total Consumption,45.74383898630138
Japan,Electricity,-60.678603534246584
LAC,Industry,599.5358620547944
LAC,Transport,136.4003752876712
LAC,Residential,623.5838850684931
LAC,Commercial,6.271648410958905
LAC,Other,56.19445093150685
LAC,Electricity output in GWh,12196.0
LAC,Production,1758.3510253424658
LAC,Imports,1.962632602739726
LAC,Exports,-1.5720540547945208
LAC,Total Consumption,1428.7341595068488
LAC,Electricity,-73.30592424657534
Mexico,Industry,33.69743583561644
Mexico,Residential,135.39399641095892
Mexico,Electricity output in GWh,1757.0
Mexico,Production,183.7157060273973
Mexico,Total Consumption,169.09143224657532
Mexico,Electricity,-14.62427378082192
Netherlands,Industry,1.2924095342465753
Netherlands,Residential,5.1922506849315075
Netherlands,Commercial,0.8972723287671233
Netherlands,Other,0.030203616438356163
Netherlands,Electricity output in GWh,2679.0
Netherlands,Production,32.91862835616438
Netherlands,Imports,0.3309545205479452
Netherlands,Exports,-1.161072
Netherlands,Total Consumption,7.412156246575343
Netherlands,Electricity,-21.47768320547945
Nicaragua,Industry,1.3667538082191781
Nicaragua,Residential,21.071520876712327
Nicaragua,Commercial,0.23636739726027398
Nicaragua,Other,0.14868854794520547
Nicaragua,Electricity output in GWh,214.0
Nicaragua,Production,26.673749506849315
Nicaragua,Total Consumption,22.823330630136986
Nicaragua,Electricity,-2.9608179452054797
North America,Industry,464.39512216438357
North America,Transport,55.54842690410959
North America,Residential,399.9423719178082
North America,Commercial,22.64303271232877
North America,Electricity output in GWh,72237.0
North America,Production,1831.7762378082193
North America,Imports,0.9843286301369862
North America,Exports,-1.1811140273972602
North America,Total Consumption,942.5289938630137
North America,Electricity,-887.6998709041095
Norway,Industry,10.130742794520549
Norway,Residential,12.119020356164384
Norway,Commercial,0.4982592602739726
Norway,Electricity output in GWh,296.0
Norway,Production,25.927073534246574
Norway,Imports,0.1189267397260274
Norway,Exports,-0.000963945205479452
Norway,Total Consumption,22.748042493150685
Norway,Electricity,-1.6957402739726026
Panama,Industry,1.4497133424657533
Panama,Residential,7.369642246575343
Panama,Commercial,0.029540904109589046
Panama,Electricity output in GWh,23.0
Panama,Production,9.219593671232877
Panama,Total Consumption,8.848896493150685
Panama,Electricity,-0.26472345205479453
Paraguay,Industry,27.144395753424657
Paraguay,Transport,0.18339057534246578
Paraguay,Residential,20.368182273972604
Paraguay,Commercial,0.07241638356164383
Paraguay,Electricity output in GWh,36.0
Paraguay,Production,50.05646958904109
Paraguay,Total Consumption,47.76838498630136
Paraguay,Electricity,-0.8780737534246575
Peru,Industry,0.16449323287671236
Peru,Residential,39.918617698630136
Peru,Other,2.373353589041096
Peru,Electricity output in GWh,126.0
Peru,Production,44.98633871232876
Peru,Total Consumption,42.45646452054795
Peru,Electricity,-0.8699203835616438
Portugal,Industry,24.79961912328767
Portugal,Residential,23.09046394520548
Portugal,Electricity output in GWh,1022.0
Portugal,Production,51.01348643835616
Portugal,Total Consumption,47.890103150684936
Portugal,Electricity,-3.1234033698630137
Slovenia,Industry,1.2257567397260274
Slovenia,Residential,2.9752168767123286
Slovenia,Commercial,1.0267422191780822
Slovenia,Production,4.695879150684931
Slovenia,Imports,0.5927459726027396
Slovenia,Total Consumption,5.227715835616437
Korea,Industry,15.03091808219178
Korea,Residential,0.9687247671232877
Korea,Commercial,2.6850894520547945
Korea,Electricity output in GWh,59.0
Korea,Production,19.584374328767122
Korea,Imports,0.3107518356164384
Korea,Total Consumption,18.684732301369863
Korea,Electricity,-0.17983602739726026
Spain,Industry,29.901700767123284
Spain,Residential,39.982579479452056
Spain,Electricity output in GWh,2166.0
Spain,Production,79.56329421917808
Spain,Total Consumption,69.88428024657534
Spain,Electricity,-9.6262781369863
Sweden,Industry,88.8265264931507
Sweden,Residential,12.903591424657535
Sweden,Commercial,0.26088775342465753
Sweden,Other,6.411761863013698
Sweden,Electricity output in GWh,3042.0
Sweden,Production,156.56622947945206
Sweden,Total Consumption,108.40276753424658
Sweden,Electricity,-32.238585095890414
Switzerland,Industry,7.228926328767123
Switzerland,Residential,7.982329835616438
Switzerland,Commercial,2.938767698630137
Switzerland,Other,1.0900613698630137
Switzerland,Electricity output in GWh,1501.0
Switzerland,Production,33.44713139726028
Switzerland,Imports,0.172646602739726
Switzerland,Exports,-0.08153369863013699
Switzerland,Total Consumption,19.240085232876712
Switzerland,Electricity,-14.243977315068493
Trinidad & Tobago,Residential,0.2808293698630137
Trinidad & Tobago,Electricity output in GWh,18.0
Trinidad & Tobago,Production,0.9159688493150684
Trinidad & Tobago,Total Consumption,0.2808293698630137
Trinidad & Tobago,Electricity,-0.5936898356164383
United Kingdom,Industry,9.04646509589041
United Kingdom,Residential,3.4442163835616437
United Kingdom,Commercial,1.738896904109589
United Kingdom,Other,1.5489996986301369
United Kingdom,Electricity output in GWh,3237.0
United Kingdom,Production,35.29149997260274
United Kingdom,Total Consumption,15.778558
United Kingdom,Electricity,-19.512921890410958
Uruguay,Industry,2.6814344931506846
Uruguay,Residential,6.087956602739726
Uruguay,Commercial,0.06233512328767123
Uruguay,Other,0.0038356986301369867
Uruguay,Electricity output in GWh,43.0
Uruguay,Production,8.963023589041097
Uruguay,Imports,0.01506164383561644
Uruguay,Total Consumption,8.835561917808219
Uruguay,Electricity,-0.12467024657534248
USA,Industry,291.6412805205479
USA,Transport,53.38882816438357
USA,Residential,233.4343529863014
USA,Commercial,22.64303271232877
USA,Electricity output in GWh,63150.0
USA,Production,1439.5545046849318
USA,Imports,0.10264008219178082
USA,Total Consumption,601.1075144657535
USA,Electricity,-838.4598227397261
Venezuela,Industry,6.640016054794521
Venezuela,Residential,8.09938893150685
Venezuela,Commercial,1.8367172602739725
Venezuela,Production,17.188006547945207
Venezuela,Total Consumption,16.576142328767123
World,Industry,2878.8108089041093
World,Transport,200.10281468493147
World,Residential,14099.834431479452
World,Commercial,227.6465649041096
World,Other,173.54054142465753
World,Electricity output in GWh,149693.0
World,Production,20043.060364958903
World,Imports,18.212519643835616
World,Exports,-21.13449863013699
World,Total Consumption,17579.93538230137
World,Electricity,-1358.256269753425
Europe,Industry,332.45291312328766
Europe,Transport,8.309067095890411
Europe,Residential,600.3473834246576
Europe,Commercial,19.33651991780822
Europe,Other,26.821313452054795
Europe,Electricity output in GWh,41183.0
Europe,Production,1290.8245874246575
Europe,Imports,13.255371178082193
Europe,Exports,-10.76383389041096
Europe,Total Consumption,987.2672170958905
Europe,Electricity,-249.7144838082192
