country,flow,value
Austria,Industry,0.001927890410958904
Austria,Residential,3.260544657534247
Austria,Commercial,4.751988794520548
Austria,Other,0.04556649315068493
Belgium,Industry,5.784494602739726
Belgium,Residential,0.2949270684931507
Belgium,Commercial,0.3414575068493151
Canada,Industry,29.832638109589045
Canada,Commercial,0.45606657534246575
China,Industry,123.60826010958904
China,Residential,23.17535136986302
China,Commercial,8.705509643835617
China,Other,1.205614301369863
Denmark,Industry,1.4856805479452055
Denmark,Residential,7.675875589041096
Denmark,Commercial,3.780874246575342
Finland,Industry,2.4117306575342465
Finland,Residential,15.967511342465754
Finland,Other,7.751645698630137
France,Other,4.18273898630137
Germany,Industry,36.261650575342465
Germany,Residential,119.94534865753424
Japan,Commercial,2.1671496438356166
Netherlands,Residential,0.728943397260274
Netherlands,Commercial,1.3533188219178083
Netherlands,Other,0.5802749315068494
North America,Industry,29.832638109589045
North America,Commercial,0.45606657534246575
Portugal,Industry,0.7188621369863014
Sweden,Other,44.66934131506849
Switzerland,Industry,0.7629827123287671
Switzerland,Residential,1.146632904109589
Switzerland,Commercial,2.1364439726027395
United Kingdom,Industry,0.9519360547945206
World,Industry,1214.4533174246576
World,Residential,1291.6456277534248
World,Commercial,101.85816197260274
World,Other,85.59666742465753
