product,flow,value
Coal and coal products,Industry,1.909434876712329
"Crude, NGL and feedstocks",Industry,2.6556690410958903
Coal and coal products,Other,0.0653273698630137
Gas,Industry,0.030645424657534247
Combustible renewables and waste,Industry,57.97566101369863
Gas,Residential,0.7151067671232878
Combustible renewables and waste,Residential,24.564697643835622
Combustible renewables and waste,Commercial,0.31938717808219175
Gas,Other,0.28482572602739725
Combustible renewables and waste,Other,4.2146495890410955
Oil Products,Industry,82.25430791780822
Oil Products,Transport,37.99562734246576
Oil Products,Residential,14.80909019178082
Oil Products,Other,21.730357342465755
Electricity,Industry,10.502303506849316
Electricity,Transport,0.16234443835616438
Electricity,Residential,4.291765205479452
Electricity,Commercial,2.240007835616438
Electricity,Other,0.4369483287671233
Gas,Electricity output in GWh,65.0
Hydro,Electricity output in GWh,70.0
Combustible renewables and waste,Electricity output in GWh,1125.0
Oil Products,Electricity output in GWh,11031.0
"Crude, NGL and feedstocks",Production,19.760615643835617
Gas,Production,0.05092843835616438
Hydro,Production,0.12089479452054794
Combustible renewables and waste,Production,101.53634484931506
Coal and coal products,Imports,2.1419063287671234
"Crude, NGL and feedstocks",Imports,143.38598578082193
"Crude, NGL and feedstocks",Exports,-25.72426347945206
Coal and coal products,Total Consumption,1.9747421643835616
"Crude, NGL and feedstocks",Total Consumption,2.6556690410958903
Gas,Total Consumption,1.030577917808219
Combustible renewables and waste,Total Consumption,87.07439542465752
Oil Products,Imports,101.52407463013698
Oil Products,Exports,-25.61718523287671
Oil Products,Total Consumption,156.7894229589041
Electricity,Total Consumption,17.633369315068492
Electricity,Production,67.59083369863014
Gas,Electricity,-0.28050805479452057
Hydro,Electricity,-0.12089479452054794
Combustible renewables and waste,Electricity,-12.94819397260274
Oil Products,Electricity,-54.24123687671233
"Crude, NGL and feedstocks",Oil Products,-131.1184174520548
All products,Heat and Waste,53.27265268493153
All products,Industry,155.32802178082193
All products,Transport,38.15797178082192
All products,Residential,44.38065980821918
All products,Commercial,2.55939501369863
All products,Other,26.732088273972604
All products,Total Consumption,267.1581768219178
All primary,Production,121.46878372602738
All primary,Imports,145.52789210958906
All primary,Exports,-25.72426347945206
All primary,Total Consumption,92.73538454794519
All primary,Oil Products,-131.1184174520548
All primary,Electricity,-67.59083369863014
Oil Products,Production,126.0951584109589
All products,Hydrocarbon Heat and Waste,5.023259041095912
All products,Electricity Heat and Waste,48.24939364383562
