product,flow,value
Coal and coal products,Industry,894.8642129041096
Coal and coal products,Residential,30.609979589041092
Coal and coal products,Commercial,49.51766438356164
Coal and coal products,Other,89.32591035616439
Gas,Industry,2483.201430931507
Combustible renewables and waste,Industry,992.149137671233
Gas,Transport,243.46813895890412
Gas,Residential,2025.7277767397259
Gas,Commercial,1133.3846018630138
Combustible renewables and waste,Other,469.2118559452055
Oil Products,Industry,1278.613409890411
Oil Products,Transport,9079.026562465753
Oil Products,Residential,699.0131396164384
Oil Products,Commercial,522.5445945479452
Oil Products,Other,2194.0967320547948
Electricity,Industry,1326.5854885479453
Electricity,Transport,6.90827397260274
Electricity,Residential,1467.3398436712328
Electricity,Commercial,1303.304605260274
Heat,Commercial,33.41449783561644
Coal and coal products,Electricity output in GWh,1566246.0
Gas,Electricity output in GWh,291704.0
Nuclear,Electricity output in GWh,482586.0
Hydro,Electricity output in GWh,236847.0
Geothermal,Electricity output in GWh,11422.0
Solar/Wind/Other,Electricity output in GWh,14.0
Combustible renewables and waste,Electricity output in GWh,1580.0
Oil Products,Electricity output in GWh,126788.0
Coal and coal products,Production,9822.80670309589
"Crude, NGL and feedstocks",Production,9729.383664136987
Gas,Production,7795.372181041096
Nuclear,Production,2525.6335558356163
Hydro,Production,409.0509913972603
Geothermal,Production,197.1923628767123
Solar/Wind/Other,Production,0.02417895890410959
Combustible renewables and waste,Production,1469.2804862739727
Coal and coal products,Imports,32.06740449315068
"Crude, NGL and feedstocks",Imports,5632.876866301371
Gas,Imports,451.4930168219179
Coal and coal products,Exports,-1017.3452796712329
"Crude, NGL and feedstocks",Exports,-49.32593969863014
Gas,Exports,-25.354088438356165
Coal and coal products,Total Consumption,1064.3177873150685
Gas,Total Consumption,5885.781928410959
Combustible renewables and waste,Total Consumption,1461.3609936164382
Oil Products,Imports,1319.1846385753424
Electricity,Imports,90.1857896438356
Oil Products,Exports,-600.6856679452055
Electricity,Exports,-10.156889808219178
Oil Products,Total Consumption,13773.294438575344
Electricity,Total Consumption,4104.138211452055
Electricity,Production,12355.124736958905
Coal and coal products,Electricity,-7300.545871041097
Gas,Electricity,-1335.0848745753424
Nuclear,Electricity,-2525.6335558356163
Hydro,Electricity,-409.0509913972603
Geothermal,Electricity,-197.1923628767123
Solar/Wind/Other,Electricity,-0.02417895890410959
Combustible renewables and waste,Electricity,-7.919492657534246
Oil Products,Electricity,-579.6734096164383
"Crude, NGL and feedstocks",Oil Products,-14508.303179890412
All products,Heat and Waste,8006.640071808219
All products,Industry,6975.413679945204
All products,Transport,9329.40297539726
All products,Residential,4222.690739616439
All products,Commercial,3042.1659638904107
All products,Other,2752.6344983561644
All products,Total Consumption,26288.89335936986
All primary,Production,31948.744123616438
All primary,Imports,6116.43728761644
All primary,Exports,-1092.0253078082194
All primary,Total Consumption,8411.460709342466
All primary,Oil Products,-14508.303179890412
All primary,Electricity,-12355.124736958905
Oil Products,Production,14407.716060000002
All products,Hydrocarbon Heat and Waste,100.58711989040967
All products,Electricity Heat and Waste,7906.052951917809
