country,flow,value
Argentina,Industry,125.1960987671233
Argentina,Transport,52.097824383561644
Argentina,Residential,142.523054
Argentina,Commercial,21.460934657534246
Argentina,Other,33.439480082191785
Argentina,Electricity output in GWh,59978.0
Argentina,Production,746.2640266027397
Argentina,Imports,41.58831136986302
Argentina,Exports,-10.317446931506849
Argentina,Total Consumption,374.71737180821924
Argentina,Electricity,-260.77868704109585
Austria,Industry,47.6298178630137
Austria,Transport,3.7114701917808217
Austria,Residential,24.49009230136986
Austria,Commercial,7.431133917808219
Austria,Other,7.099697424657534
Austria,Electricity output in GWh,12339.0
Austria,Production,28.771234027397263
Austria,Imports,190.86105027397264
Austria,Exports,-62.15590980821918
Austria,Total Consumption,90.36221169863013
Austria,Electricity,-44.38055939726028
Belgium,Industry,80.2217089589041
Belgium,Residential,66.5082429041096
Belgium,Commercial,34.59392495890411
Belgium,Other,21.78502106849315
Belgium,Electricity output in GWh,29310.0
Belgium,Imports,361.1825770136986
Belgium,Exports,-60.79301178082192
Belgium,Total Consumption,203.10891797260274
Belgium,Electricity,-99.9278817808219
Bolivia,Industry,11.287617616438357
Bolivia,Transport,6.260723698630137
Bolivia,Residential,0.4609063835616438
Bolivia,Commercial,0.466529397260274
Bolivia,Electricity output in GWh,3655.0
Bolivia,Production,212.11009772602742
Bolivia,Exports,-164.95154865753426
Bolivia,Total Consumption,18.47577709589041
Bolivia,Electricity,-19.834357452054796
Brazil,Industry,136.09054723287673
Brazil,Transport,35.21753726027398
Brazil,Residential,4.5288555616438355
Brazil,Commercial,3.4037708493150682
Brazil,Other,13.329775698630138
Brazil,Electricity output in GWh,13332.0
Brazil,Production,198.4177782191781
Brazil,Imports,142.87736410958905
Brazil,Total Consumption,192.57048660273972
Brazil,Electricity,-50.18728498630137
Andean,Industry,269.16314268493153
Andean,Transport,22.10093402739726
Andean,Residential,42.19121893150685
Andean,Commercial,11.433072931506851
Andean,Other,0.5670809315068494
Andean,Electricity output in GWh,46140.0
Andean,Production,896.9359118904111
Andean,Imports,34.475239205479454
Andean,Exports,-192.6671622739726
Andean,Total Consumption,345.45544950684933
Andean,Electricity,-215.3511425753425
Canada,Industry,413.06506005479446
Canada,Transport,54.643623753424656
Canada,Residential,284.9999189589041
Canada,Commercial,219.5455493150685
Canada,Other,70.15412465753424
Canada,Electricity output in GWh,44109.0
Canada,Production,2717.9087538904114
Canada,Imports,342.6295437260274
Canada,Exports,-1579.5728073150685
Canada,Total Consumption,1042.4082566575341
Canada,Electricity,-192.95244989041095
Chile,Industry,3.059381342465753
Chile,Transport,0.4035114794520548
Chile,Residential,7.406975041095891
Chile,Commercial,2.643780383561644
Chile,Other,15.524739178082191
Chile,Electricity output in GWh,3930.0
Chile,Production,31.05377594520548
Chile,Imports,24.59064383561644
Chile,Total Consumption,29.038367342465754
Chile,Electricity,-15.186816136986304
China,Industry,320.1531530410959
China,Transport,7.607656383561644
China,Residential,298.5083659178082
China,Commercial,209.46545380821917
China,Other,169.16838720547946
China,Electricity output in GWh,62005.0
China,Production,1432.6305063561645
China,Imports,178.85489183561646
China,Exports,-53.91558405479452
China,Total Consumption,1004.9029962739727
China,Electricity,-269.17653750684934
Colombia,Industry,34.92708852054795
Colombia,Transport,10.48533405479452
Colombia,Residential,18.54785208219178
Colombia,Commercial,3.2738591506849315
Colombia,Electricity output in GWh,11053.0
Colombia,Production,178.54502361643836
Colombia,Exports,-27.715613616438354
Colombia,Total Consumption,67.23415389041095
Colombia,Electricity,-44.098725917808224
Croatia,Industry,10.156909890410958
Croatia,Transport,0.022873616438356163
Croatia,Residential,11.404576301369865
Croatia,Commercial,2.649383315068493
Croatia,Other,7.160546465753425
Croatia,Electricity output in GWh,2211.0
Croatia,Production,44.09788246575342
Croatia,Imports,17.024437095890413
Croatia,Exports,-13.122627890410959
Croatia,Total Consumption,31.394289589041094
Croatia,Electricity,-11.049382575342465
Southern Cone,Industry,264.68523564383565
Southern Cone,Transport,87.71887312328766
Southern Cone,Residential,154.78817230136985
Southern Cone,Commercial,27.80756997260274
Southern Cone,Other,62.293994958904115
Southern Cone,Electricity output in GWh,79819.0
Southern Cone,Production,964.6098055342466
Southern Cone,Imports,210.22672953424657
Southern Cone,Exports,-10.317446931506849
Southern Cone,Total Consumption,597.2938058356165
Southern Cone,Electricity,-317.2603735616438
Cuba,Industry,7.283549890410959
Cuba,Residential,1.110424712328767
Cuba,Other,0.0863132602739726
Cuba,Electricity output in GWh,2381.0
Cuba,Production,18.426154
Cuba,Total Consumption,8.480287863013698
Cuba,Electricity,-10.275595643835617
Denmark,Industry,13.15026098630137
Denmark,Residential,12.676401589041097
Denmark,Commercial,4.291925863013699
Denmark,Other,1.1004840273972603
Denmark,Electricity output in GWh,6728.0
Denmark,Production,150.99900410958904
Denmark,Exports,-71.8626974520548
Denmark,Total Consumption,31.219072465753428
Denmark,Electricity,-30.795699698630134
Dominican Republic,Industry,0.19118246575342465
Dominican Republic,Electricity output in GWh,2017.0
Dominican Republic,Imports,8.897174082191782
Dominican Republic,Total Consumption,0.19118246575342465
Dominican Republic,Electricity,-8.705991616438356
Ecuador,Electricity output in GWh,1978.0
Ecuador,Production,8.626144821917809
Ecuador,Electricity,-7.6818801643835615
Finland,Industry,12.373863369863013
Finland,Transport,0.2934610684931507
Finland,Residential,0.8614055342465754
Finland,Commercial,0.5178795616438356
Finland,Other,5.603453643835617
Finland,Electricity output in GWh,9793.0
Finland,Imports,69.94826210958905
Finland,Total Consumption,19.650083260273973
Finland,Electricity,-37.065942356164385
France,Industry,163.47946375342468
France,Transport,1.882484575342466
France,Residential,284.97272767123286
France,Commercial,118.52061756164385
France,Other,55.195602876712336
France,Electricity output in GWh,20503.0
France,Production,15.32751197260274
France,Imports,817.5052605479452
France,Exports,-38.67956654794521
France,Total Consumption,624.050916520548
France,Electricity,-114.46909561643835
Germany,Industry,304.42341484931507
Germany,Transport,2.65370098630137
Germany,Residential,578.2988438356164
Germany,Commercial,151.04820547945206
Germany,Other,113.62708947945205
Germany,Electricity output in GWh,78884.0
Germany,Production,223.17416038356166
Germany,Imports,1532.6119071780822
Germany,Exports,-181.6803558082192
Germany,Total Consumption,1150.051254630137
Germany,Electricity,-294.8184840821918
India,Industry,130.8776520547945
India,Transport,40.009208465753424
India,Residential,0.44883698630136987
India,Other,254.37941630136987
India,Electricity output in GWh,111206.0
India,Production,772.7803116438357
India,Imports,209.42747838356163
India,Total Consumption,425.715133890411
India,Electricity,-466.1748863287672
Israel,Industry,3.358023616438356
Israel,Electricity output in GWh,18016.0
Israel,Production,43.523029726027396
Israel,Imports,25.09559046575343
Israel,Total Consumption,3.358023616438356
Israel,Electricity,-67.02656427397261
Italy,Industry,198.69786454794522
Italy,Transport,12.06789109589041
