product,flow,value
Combustible renewables and waste,Industry,5.728003397260275
Combustible renewables and waste,Residential,17.1151282739726
Oil Products,Industry,5.395542712328767
Oil Products,Transport,19.265770356164385
Oil Products,Residential,8.769531671232878
Oil Products,Other,0.6646000547945206
Electricity,Industry,1.4265585753424659
Electricity,Residential,5.139755835616438
Coal and coal products,Electricity output in GWh,462.0
Hydro,Electricity output in GWh,533.0
Combustible renewables and waste,Electricity output in GWh,27.0
Oil Products,Electricity output in GWh,4559.0
Hydro,Production,0.9205275068493152
Combustible renewables and waste,Production,26.04648224657534
Coal and coal products,Imports,2.277019315068493
"Crude, NGL and feedstocks",Imports,38.90854369863014
Combustible renewables and waste,Total Consumption,22.84313167123288
Oil Products,Imports,30.21140832876712
Oil Products,Total Consumption,34.095444794520546
Electricity,Total Consumption,6.5663144109589044
Electricity,Production,27.359897753424658
Coal and coal products,Electricity,-2.277019315068493
Hydro,Electricity,-0.9205275068493152
Combustible renewables and waste,Electricity,-0.375978794520548
Oil Products,Electricity,-23.7863721369863
"Crude, NGL and feedstocks",Oil Products,-39.45453832876712
All products,Heat and Waste,31.026905972602748
All products,Industry,12.550104684931506
All products,Transport,19.265790438356163
All products,Residential,31.02441578082192
All products,Other,0.6646000547945206
All products,Total Consumption,63.504890876712324
All primary,Production,26.967009753424655
All primary,Imports,41.18556301369863
All primary,Total Consumption,22.84313167123288
All primary,Oil Products,-39.45453832876712
All primary,Electricity,-27.359897753424658
Oil Products,Production,28.818808739726023
All products,Hydrocarbon Heat and Waste,10.635729589041098
All products,Electricity Heat and Waste,20.39117638356165
