product,flow,value
Coal and coal products,Industry,1683.6063124657535
"Crude, NGL and feedstocks",Industry,136.91247117808217
Coal and coal products,Transport,128.69917605479452
Coal and coal products,Residential,770.2821673150685
Coal and coal products,Commercial,30.45183232876712
Coal and coal products,Other,175.74833742465754
Gas,Industry,27.11013553424658
Gas,Transport,0.26108857534246577
Gas,Residential,0.7457521917808219
Combustible renewables and waste,Residential,3098.075528849315
Gas,Commercial,0.1864430684931507
Combustible renewables and waste,Other,0.3102497808219178
Oil Products,Industry,229.92952854794524
Oil Products,Transport,151.19125093150686
Oil Products,Residential,23.23581884931507
Oil Products,Commercial,52.76913189041096
Oil Products,Other,151.8181165479452
Electricity,Industry,157.4551074520548
Electricity,Transport,2.105296493150685
Electricity,Residential,10.184522904109588
Electricity,Commercial,3.1104503561643835
Electricity,Other,33.408412931506845
Coal and coal products,Electricity output in GWh,97513.0
Hydro,Electricity output in GWh,30000.0
Oil Products,Electricity output in GWh,16461.0
Coal and coal products,Production,3897.564512931506
"Crude, NGL and feedstocks",Production,805.6921923835615
Gas,Production,62.90336898630137
Hydro,Production,51.81205479452055
Combustible renewables and waste,Production,3098.0333160821924
Coal and coal products,Imports,0.5001871506849315
"Crude, NGL and feedstocks",Imports,1.0221835616438355
Combustible renewables and waste,Imports,0.41066073972602746
Coal and coal products,Exports,-42.184913123287664
"Crude, NGL and feedstocks",Exports,-5.376725698630137
Combustible renewables and waste,Exports,-0.05821827397260274
Coal and coal products,Total Consumption,2788.787825589041
"Crude, NGL and feedstocks",Total Consumption,136.91247117808217
Gas,Total Consumption,28.30341936986301
Combustible renewables and waste,Total Consumption,3098.3857585479454
Oil Products,Imports,83.83712602739726
Oil Products,Exports,-3.7131370136986304
Oil Products,Total Consumption,608.9438668493151
Electricity,Total Consumption,206.2637901369863
Electricity,Production,747.8422860547946
Coal and coal products,Electricity,-611.6501630958904
Hydro,Electricity,-51.81205479452055
Oil Products,Electricity,-84.38006816438356
"Crude, NGL and feedstocks",Oil Products,-664.4251790684932
All products,Heat and Waste,532.8789105205482
All products,Industry,2235.0135551780822
All products,Transport,282.2568120547945
All products,Residential,3902.5237901095893
All products,Commercial,86.51785764383563
All products,Other,361.2850966027397
All products,Total Consumption,6867.597131671233
All primary,Production,7916.005445178083
All primary,Imports,1.9330314520547947
All primary,Exports,-47.6198570958904
All primary,Total Consumption,6052.389474684932
All primary,Oil Products,-664.4251790684932
All primary,Electricity,-747.8422860547946
Oil Products,Production,650.6780552602739
All products,Hydrocarbon Heat and Waste,13.747123808219271
All products,Electricity Heat and Waste,519.1317867123289
