product,flow,value
Coal and coal products,Industry,1342.3232596164387
Coal and coal products,Transport,2.205205397260274
Coal and coal products,Residential,68.74152320547945
Coal and coal products,Commercial,77.18682789041097
Coal and coal products,Other,155.76053194520549
Gas,Industry,3649.869715232877
Combustible renewables and waste,Industry,682.4853953698631
Gas,Transport,357.9829617260274
Gas,Residential,2533.356765150685
Combustible renewables and waste,Residential,135.13310865753425
Gas,Commercial,1339.0078102465752
Gas,Other,9.814689260273973
Combustible renewables and waste,Other,190.6285788219178
Oil Products,Industry,1730.6003883835617
Oil Products,Transport,8445.665120109588
Oil Products,Residential,1811.733306712329
Oil Products,Commercial,1223.975389068493
Oil Products,Other,2109.9109590958906
Electricity,Industry,1254.5235556712328
Electricity,Transport,12.07911704109589
Electricity,Residential,1066.077931178082
Electricity,Commercial,731.6639317808219
Electricity,Other,35.18383934246575
Coal and coal products,Electricity output in GWh,867414.0
Gas,Electricity output in GWh,416755.0
Nuclear,Electricity output in GWh,65024.0
Hydro,Electricity output in GWh,467979.0
Geothermal,Electricity output in GWh,1555.0
Combustible renewables and waste,Electricity output in GWh,283.0
Oil Products,Electricity output in GWh,312586.0
Coal and coal products,Production,6994.886859178083
"Crude, NGL and feedstocks",Production,13230.607345424658
Gas,Production,11453.27463241096
Nuclear,Production,340.3057529863014
Hydro,Production,808.2317863561645
Geothermal,Production,26.8459141369863
Combustible renewables and waste,Production,1013.4239706575343
Coal and coal products,Imports,245.8036175342466
"Crude, NGL and feedstocks",Imports,3305.757844684932
Gas,Imports,483.1945639452055
Coal and coal products,Exports,-770.0481896986302
"Crude, NGL and feedstocks",Exports,-971.2717915068494
Gas,Exports,-497.16694969863016
Coal and coal products,Total Consumption,1646.2173480547945
Gas,Total Consumption,7890.031941616438
Combustible renewables and waste,Total Consumption,1008.2470828493151
Oil Products,Imports,2588.47481060274
Electricity,Imports,22.643595013698633
Oil Products,Exports,-343.89749315068497
Electricity,Exports,-23.86117830136986
Oil Products,Total Consumption,15321.88514328767
Electricity,Total Consumption,3099.5283750136987
Electricity,Production,8904.674499671231
Coal and coal products,Electricity,-4202.322677835617
Gas,Electricity,-1954.2280046575343
Nuclear,Electricity,-340.3057529863014
Hydro,Electricity,-808.2317863561645
Geothermal,Electricity,-26.8459141369863
Combustible renewables and waste,Electricity,-5.1768878082191785
Oil Products,Electricity,-1567.5634758904112
"Crude, NGL and feedstocks",Oil Products,-14888.408101698631
All products,Heat and Waste,5231.44817120548
All products,Industry,8659.802274109588
All products,Transport,8817.932464520547
All products,Residential,5615.042634904109
All products,Commercial,3371.833999150685
All products,Other,2501.298658712329
All products,Total Consumption,28965.909890821917
All primary,Production,33867.57626115069
All primary,Imports,4034.7560261643844
All primary,Exports,-2238.4869309041096
All primary,Total Consumption,10544.496372520547
All primary,Oil Products,-14888.408101698631
All primary,Electricity,-8904.674499671231
Oil Products,Production,15204.603596958903
All products,Hydrocarbon Heat and Waste,-316.19549526027185
All products,Electricity Heat and Waste,5547.643666465752
