product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.603694630136987
Combustible renewables and waste,Residential,24.724471561643835
Oil Products,Industry,5.803833753424658
Oil Products,Transport,10.015671835616438
Oil Products,Residential,1.1949104931506849
Oil Products,Commercial,1.2644752054794521
Oil Products,Other,0.06082895890410958
Electricity,Industry,1.343659287671233
Electricity,Residential,1.4990954520547946
Electricity,Commercial,1.2106750136986302
Hydro,Electricity output in GWh,2039.0
Oil Products,Electricity output in GWh,1028.0
Hydro,Production,3.5214926575342465
Combustible renewables and waste,Production,30.569252904109593
Coal and coal products,Imports,0.013535397260273974
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,30.328166191780824
Oil Products,Imports,24.16534317808219
Electricity,Imports,0.16579857534246575
Electricity,Exports,-0.2763309589041096
Oil Products,Total Consumption,18.33970016438356
Electricity,Total Consumption,4.053429753424658
Electricity,Production,8.090050712328768
Hydro,Electricity,-3.5214926575342465
Oil Products,Electricity,-4.568558054794521
All products,Heat and Waste,3.9070908219178087
All products,Industry,12.756449205479454
All products,Transport,10.015671835616438
All products,Residential,27.4184975890411
All products,Commercial,2.475150219178082
All products,Other,0.06080887671232877
All products,Total Consumption,52.7265777260274
All primary,Production,34.09074556164384
All primary,Imports,0.013535397260273974
All primary,Total Consumption,30.33344780821918
All primary,Electricity,-8.090050712328768
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,3.9070908219178087
