product,flow,value
Coal and coal products,Industry,48.95939953424658
"Crude, NGL and feedstocks",Industry,6.6665245479452055
Coal and coal products,Residential,1.4358566301369864
Gas,Industry,40.79034547945206
Combustible renewables and waste,Industry,14.138907287671234
Gas,Transport,9.620052657534247
Combustible renewables and waste,Transport,0.4976969589041096
Gas,Residential,18.47017416438356
Combustible renewables and waste,Residential,35.243684273972605
Gas,Commercial,6.3625805753424665
Combustible renewables and waste,Other,12.590650630136986
Oil Products,Industry,13.71027298630137
Oil Products,Transport,152.7712575342466
Oil Products,Residential,12.083314219178082
Oil Products,Commercial,3.9359489315068488
Oil Products,Other,41.67187336986301
Electricity,Industry,25.881848438356165
Electricity,Transport,0.10880531506849316
Electricity,Residential,34.61217967123288
Electricity,Commercial,20.217063780821917
Electricity,Other,3.2952466849315067
Coal and coal products,Electricity output in GWh,2142.0
Gas,Electricity output in GWh,8255.0
Hydro,Electricity output in GWh,48878.0
Solar/Wind/Other,Electricity output in GWh,41.0
Combustible renewables and waste,Electricity output in GWh,1999.0
Oil Products,Electricity output in GWh,507.0
Coal and coal products,Production,1120.0147621917808
"Crude, NGL and feedstocks",Production,958.4201326301371
Gas,Production,183.9650666027397
Hydro,Production,84.41565380821918
Solar/Wind/Other,Production,0.07080980821917808
Combustible renewables and waste,Production,73.11606720547945
Coal and coal products,Exports,-1049.3419948493151
"Crude, NGL and feedstocks",Exports,-624.6278979726027
Gas,Exports,-31.618266273972605
Coal and coal products,Total Consumption,50.395256164383554
"Crude, NGL and feedstocks",Total Consumption,6.6665245479452055
Gas,Total Consumption,75.24315287671233
Combustible renewables and waste,Total Consumption,62.47089898630137
Oil Products,Imports,56.53056657534247
Electricity,Imports,0.013816547945205478
Oil Products,Exports,-105.47128967123287
Electricity,Exports,-2.664866684931507
Oil Products,Total Consumption,224.1726871232877
Electricity,Total Consumption,84.11514389041096
Electricity,Production,142.36886293150684
Coal and coal products,Electricity,-11.965672739726028
Gas,Electricity,-32.9375658630137
Hydro,Electricity,-84.41565380821918
Solar/Wind/Other,Electricity,-0.07080980821917808
Combustible renewables and waste,Electricity,-10.058828465753425
Oil Products,Electricity,-2.9203322465753425
"Crude, NGL and feedstocks",Oil Products,-320.88520917808216
All products,Heat and Waste,58.75950912328767
All products,Industry,150.14727819178083
All products,Transport,162.9978325479452
All products,Residential,101.84520895890411
All products,Commercial,30.515613369863015
All products,Other,57.55777068493151
All products,Total Consumption,503.06366358904114
All primary,Production,2420.0024922465755
All primary,Exports,-1705.5881590958902
All primary,Total Consumption,194.77583257534246
All primary,Oil Products,-320.88520917808216
All primary,Electricity,-142.36886293150684
Oil Products,Production,310.5558535068493
All products,Hydrocarbon Heat and Waste,10.329355671232861
All products,Electricity Heat and Waste,48.43015345205481
