product,flow,value
Combustible renewables and waste,Industry,5.878961232876713
Combustible renewables and waste,Residential,9.791715232876712
Oil Products,Industry,15.785586767123288
Oil Products,Transport,50.050465013698634
Oil Products,Residential,12.393363178082192
Oil Products,Commercial,2.4366526575342466
Oil Products,Other,7.4736880821917815
Electricity,Industry,3.1156315616438355
Electricity,Residential,4.443747232876713
Electricity,Commercial,2.4748891506849318
Electricity,Other,0.998245589041096
Hydro,Electricity output in GWh,5161.0
Oil Products,Electricity output in GWh,3268.0
"Crude, NGL and feedstocks",Production,414.2008485753425
Gas,Production,5.579716493150685
Hydro,Production,8.913400493150686
Combustible renewables and waste,Production,15.670676465753425
"Crude, NGL and feedstocks",Exports,-269.90465753424655
Combustible renewables and waste,Total Consumption,15.670676465753425
Oil Products,Imports,16.994554794520546
Oil Products,Exports,-31.50705109589041
Oil Products,Total Consumption,88.13975569863014
Electricity,Total Consumption,11.032513534246577
Electricity,Production,25.72247616438356
Hydro,Electricity,-8.913400493150686
Oil Products,Electricity,-16.809075671232875
"Crude, NGL and feedstocks",Oil Products,-136.2332512876712
All products,Heat and Waste,26.391815616438322
All products,Industry,24.780159479452056
All products,Transport,50.05044493150685
All products,Residential,26.62882564383562
All products,Commercial,4.911541808219178
All products,Other,8.471913589041097
All products,Total Consumption,114.84294569863015
All primary,Production,444.3646420273973
All primary,Exports,-269.90465753424655
All primary,Total Consumption,15.670676465753425
All primary,Oil Products,-136.2332512876712
All primary,Electricity,-25.72247616438356
Oil Products,Production,124.64020361643836
All products,Hydrocarbon Heat and Waste,11.593047671232853
All products,Electricity Heat and Waste,14.79876794520547
