product,flow,value
Coal and coal products,Industry,144.14322498630136
Coal and coal products,Transport,0.6151376164383562
Coal and coal products,Residential,126.94786835616438
Coal and coal products,Commercial,27.100576410958904
Coal and coal products,Other,0.4152595616438356
Gas,Industry,259.5836761369863
Gas,Residential,396.36862539726025
Gas,Commercial,45.53325712328767
Gas,Other,53.364468465753426
Oil Products,Industry,197.7551462191781
Oil Products,Transport,599.5247967671233
Oil Products,Residential,44.412871643835615
Oil Products,Commercial,83.37284583561643
Oil Products,Other,206.11847539726028
Electricity,Industry,138.1153944657534
Electricity,Transport,4.6199082191780825
Electricity,Residential,142.97881934246575
Electricity,Commercial,95.83675775342465
Electricity,Other,6.6181264657534244
Heat,Industry,0.9519360547945206
Coal and coal products,Electricity output in GWh,195325.0
Gas,Electricity output in GWh,1493.0
Nuclear,Electricity output in GWh,43972.0
Hydro,Electricity output in GWh,4530.0
Oil Products,Electricity output in GWh,26356.0
Coal and coal products,Production,1445.9949840821916
"Crude, NGL and feedstocks",Production,2129.4070320273972
Gas,Production,637.7406253424658
Nuclear,Production,230.12926602739728
Hydro,Production,7.823620273972603
Coal and coal products,Imports,64.54555005479452
"Crude, NGL and feedstocks",Imports,693.361006739726
Gas,Imports,178.67362997260275
Coal and coal products,Exports,-103.80836369863015
"Crude, NGL and feedstocks",Exports,-1270.697391452055
Coal and coal products,Total Consumption,299.2220870136986
Gas,Total Consumption,754.8500271232876
Oil Products,Imports,249.8266227671233
Oil Products,Exports,-255.80898720547947
Oil Products,Total Consumption,1131.1841358630136
Electricity,Total Consumption,388.16900624657535
Electricity,Production,1341.7653562465755
Coal and coal products,Electricity,-934.715193780822
Gas,Electricity,-7.565343205479451
Nuclear,Electricity,-230.12926602739725
Hydro,Electricity,-7.823620273972603
Oil Products,Electricity,-161.53193295890412
"Crude, NGL and feedstocks",Oil Products,-1587.2466947671232
All products,Heat and Waste,944.3039784657537
All products,Industry,740.5493979452056
All products,Transport,604.7598225205479
All products,Residential,710.708184739726
All products,Commercial,251.84343712328769
All products,Other,266.51628972602737
All products,Total Consumption,2573.4252562465754
All primary,Production,4451.095527753425
All primary,Imports,936.5801867671232
All primary,Exports,-1374.505755150685
All primary,Total Consumption,1054.0721141369863
All primary,Oil Products,-1587.2466947671232
All primary,Electricity,-1341.7653562465755
Oil Products,Production,1550.8736482739725
All products,Hydrocarbon Heat and Waste,36.373046493150696
All products,Electricity Heat and Waste,907.930931972603
