product,flow,value
Coal and coal products,Industry,1891.9248120547945
Coal and coal products,Residential,64.457730630137
Coal and coal products,Commercial,104.66681715068493
Coal and coal products,Other,112.72035843835616
Gas,Industry,93.62916257534246
Solar/Wind/Other,Industry,0.7984679452054794
Combustible renewables and waste,Industry,627.8655890958904
Gas,Transport,46.324756547945206
Combustible renewables and waste,Transport,7.699030356164384
Gas,Residential,13.863198876712328
Solar/Wind/Other,Residential,10.64342106849315
Combustible renewables and waste,Residential,2783.7957140273975
Gas,Commercial,14.907171616438358
Solar/Wind/Other,Commercial,1.1974609315068494
Combustible renewables and waste,Commercial,138.03542717808222
Gas,Other,412.3516602739726
Solar/Wind/Other,Other,0.6646803835616438
Oil Products,Industry,527.5063418356165
Oil Products,Transport,1644.5591213150683
Oil Products,Residential,529.5077531506848
Oil Products,Commercial,34.55932334246575
Oil Products,Other,765.7627905479453
Electricity,Industry,779.6194426301371
Electricity,Transport,29.056200328767122
Electricity,Residential,426.5928260821918
Electricity,Commercial,160.83670756164383
Electricity,Other,377.5009041643836
Coal and coal products,Electricity output in GWh,1041532.0
Gas,Electricity output in GWh,68088.0
Nuclear,Electricity output in GWh,37413.0
Hydro,Electricity output in GWh,138052.0
Solar/Wind/Other,Electricity output in GWh,48426.0
Combustible renewables and waste,Electricity output in GWh,26542.0
Oil Products,Electricity output in GWh,22951.0
Coal and coal products,Production,5292.002486054796
"Crude, NGL and feedstocks",Production,841.1868839726028
Gas,Production,525.8536176164383
Nuclear,Production,195.80247438356164
Hydro,Production,238.42525961643832
Solar/Wind/Other,Production,96.9390491780822
Combustible renewables and waste,Production,3943.2052499452057
Coal and coal products,Imports,2394.736926109589
"Crude, NGL and feedstocks",Imports,4163.304585780822
Gas,Imports,341.89415394520546
Coal and coal products,Exports,-14.505186383561645
Coal and coal products,Total Consumption,2173.7697182739726
Gas,Total Consumption,581.0759699726027
Solar/Wind/Other,Total Consumption,13.304030328767125
Combustible renewables and waste,Total Consumption,3557.3957606575345
Oil Products,Imports,548.2485750136987
Electricity,Imports,9.056747178082192
Oil Products,Exports,-1271.8094026575343
Electricity,Exports,-8.894402739726027
Oil Products,Total Consumption,3501.895310109589
Electricity,Total Consumption,1773.606080767123
Electricity,Production,6347.638059068493
Coal and coal products,Electricity,-5100.827972849314
Gas,Electricity,-273.68121410958906
Nuclear,Electricity,-195.80247438356164
Hydro,Electricity,-238.42525961643838
Solar/Wind/Other,Electricity,-83.63501884931507
Combustible renewables and waste,Electricity,-297.81996846575345
Oil Products,Electricity,-157.44615079452055
"Crude, NGL and feedstocks",Oil Products,-4938.747836219178
All products,Heat and Waste,4403.588391999999
All products,Industry,3921.343816136987
All products,Transport,1727.6391085479454
All products,Residential,3828.860623753425
All products,Commercial,454.20290778082193
All products,Other,1669.0003737260272
All products,Total Consumption,11601.046870109589
All primary,Production,11133.415020767123
All primary,Imports,6899.935665835616
All primary,Exports,-14.505186383561645
All primary,Total Consumption,6325.5454792328765
All primary,Oil Products,-4938.747836219178
All primary,Electricity,-6347.638059068493
Oil Products,Production,4937.39473830137
All products,Hydrocarbon Heat and Waste,1.353097917807645
All products,Electricity Heat and Waste,4402.235294082191
