product,flow,value
Coal and coal products,Industry,15380.560809260274
Peat,Industry,4.154804657534246
"Crude, NGL and feedstocks",Industry,248.71459147945208
Coal and coal products,Transport,71.10186353424659
Peat,Transport,0.0702675890410959
"Crude, NGL and feedstocks",Transport,0.4775946849315068
Coal and coal products,Residential,1588.7641654246577
Peat,Residential,10.836350684931507
Coal and coal products,Commercial,581.4273079178082
Peat,Commercial,1.279597095890411
Coal and coal products,Other,1519.865519150685
Peat,Other,1.281183589041096
"Crude, NGL and feedstocks",Other,197.50225117808222
Gas,Industry,10325.892276356164
Geothermal,Industry,10.133172739726026
Solar/Wind/Other,Industry,6.611258356164384
Combustible renewables and waste,Industry,3886.9530426301367
Gas,Transport,1931.73004569863
Solar/Wind/Other,Transport,0.000481972602739726
Combustible renewables and waste,Transport,1295.6939967945204
Gas,Residential,8547.6725530137
Geothermal,Residential,77.36784876712329
Solar/Wind/Other,Residential,458.30280772602737
Combustible renewables and waste,Residential,16823.136599369864
Gas,Commercial,3866.9721454246574
Geothermal,Commercial,40.10781202739726
Solar/Wind/Other,Commercial,46.279672027397254
Combustible renewables and waste,Commercial,450.02743854794517
Gas,Other,3449.3613607671236
Geothermal,Other,24.56891490410959
Solar/Wind/Other,Other,18.04646
Combustible renewables and waste,Other,244.05554306849314
Oil Products,Industry,6079.005407561644
Oil Products,Transport,47429.11840641096
Oil Products,Residential,4094.5682638630137
Oil Products,Commercial,1784.9318746301367
Oil Products,Other,14543.953247397261
Electricity,Industry,14264.162648986303
Electricity,Transport,518.5713128219178
Electricity,Residential,9057.159947452055
Electricity,Commercial,7531.168857753425
Electricity,Other,2296.952737972603
Heat,Industry,2477.675313808219
Heat,Residential,2128.5080727945206
Heat,Commercial,664.9147427397261
Heat,Other,229.01376052054798
Coal and coal products,Electricity output in GWh,9594259.0
Peat,Electricity output in GWh,6932.0
"Crude, NGL and feedstocks",Electricity output in GWh,138482.0
Gas,Electricity output in GWh,5074959.0
Nuclear,Electricity output in GWh,2478169.0
Hydro,Electricity output in GWh,3789904.0
Geothermal,Electricity output in GWh,71615.0
Solar/Wind/Other,Electricity output in GWh,788963.0
Combustible renewables and waste,Electricity output in GWh,461231.0
Oil Products,Electricity output in GWh,889213.0
Coal and coal products,Production,80282.81691969864
Peat,Production,86.67893690410959
"Crude, NGL and feedstocks",Production,84660.06404295891
Gas,Production,58411.75438331508
Nuclear,Production,12982.828503753424
Hydro,Production,6545.423790465753
Geothermal,Production,1329.1077114246577
Solar/Wind/Other,Production,1911.304468520548
Combustible renewables and waste,Production,27622.25620608219
Coal and coal products,Imports,16680.514901643837
Peat,Imports,1.9798631232876711
"Crude, NGL and feedstocks",Imports,45113.203701479455
Gas,Imports,17529.90979912329
Combustible renewables and waste,Imports,319.1475372876712
Coal and coal products,Exports,-17289.320000547945
Peat,Exports,-2.4330177808219178
"Crude, NGL and feedstocks",Exports,-43809.129406054795
Gas,Exports,-17979.312320027395
Combustible renewables and waste,Exports,-277.8434491780822
Coal and coal products,Total Consumption,19141.719605041097
Peat,Total Consumption,17.622183534246574
"Crude, NGL and feedstocks",Total Consumption,446.6944373424658
Gas,Total Consumption,28121.62830093151
Geothermal,Total Consumption,152.1778287671233
Solar/Wind/Other,Total Consumption,529.2406399178082
Combustible renewables and waste,Total Consumption,22699.866680657535
Oil Products,Imports,23590.982492219184
Electricity,Imports,1203.785737479452
Oil Products,Exports,-24869.233298054798
Electricity,Exports,-1144.4453911232877
Oil Products,Total Consumption,73931.57732035615
Electricity,Total Consumption,33668.0155049863
Electricity,Production,97342.5101909863
Coal and coal products,Electricity,-45486.209086520554
Peat,Electricity,-39.82927202739726
"Crude, NGL and feedstocks",Electricity,-800.708394849315
Gas,Electricity,-21509.25833520548
Nuclear,Electricity,-12982.828483671232
Hydro,Electricity,-6545.423790465753
Geothermal,Electricity,-1157.434773671233
Solar/Wind/Other,Electricity,-1379.8861558904111
Combustible renewables and waste,Electricity,-2864.640051260274
Oil Products,Electricity,-4576.291847424657
"Crude, NGL and feedstocks",Oil Products,-81748.32747652056
All products,Heat and Waste,61859.0022339726
All products,Industry,52684.68635430137
All products,Transport,51246.763949424654
All products,Residential,42786.31646852055
All products,Commercial,14967.10930758904
All products,Other,22525.02774520548
All products,Total Consumption,178708.54250153425
All primary,Production,273832.2349631233
All primary,Imports,79644.75580265754
All primary,Exports,-79358.03819358903
All primary,Total Consumption,71108.94967619178
All primary,Oil Products,-81748.32747652056
All primary,Electricity,-97342.5101909863
Oil Products,Production,80269.09827243836
All products,Hydrocarbon Heat and Waste,1479.2292040821922
All products,Electricity Heat and Waste,60379.773029890406
