product,flow,value
Coal and coal products,Industry,26.942931205479454
Gas,Industry,182.18743115068494
Solar/Wind/Other,Industry,0.035485232876712326
Combustible renewables and waste,Industry,30.61048164383562
Gas,Transport,0.00387586301369863
Gas,Residential,9.967032767123289
Solar/Wind/Other,Residential,0.43879589041095896
Combustible renewables and waste,Residential,135.9996753150685
Gas,Commercial,3.509503589041096
Solar/Wind/Other,Commercial,0.29540904109589045
Gas,Other,78.94857832876713
Oil Products,Industry,149.82620410958904
Oil Products,Transport,691.6240979726027
Oil Products,Residential,138.0881830958904
Oil Products,Commercial,28.982478602739725
Oil Products,Other,201.15265142465753
Electricity,Industry,159.29443539726026
Electricity,Transport,1.7477933150684932
Electricity,Residential,57.63400268493151
Electricity,Commercial,28.31701501369863
Electricity,Other,13.809639671232876
Coal and coal products,Electricity output in GWh,19112.0
Gas,Electricity output in GWh,33721.0
Nuclear,Electricity output in GWh,10002.0
Hydro,Electricity output in GWh,32782.0
Geothermal,Electricity output in GWh,5623.0
Solar/Wind/Other,Electricity output in GWh,24.0
Combustible renewables and waste,Electricity output in GWh,1611.0
Oil Products,Electricity output in GWh,87100.0
Coal and coal products,Production,97.7776011780822
"Crude, NGL and feedstocks",Production,3391.0619949041093
Gas,Production,553.3745946301369
Nuclear,Production,52.34587961643835
Hydro,Production,56.616759342465755
Geothermal,Production,97.07693350684931
Solar/Wind/Other,Production,0.8111398082191781
Combustible renewables and waste,Production,180.70452194520547
Coal and coal products,Imports,29.53084293150685
"Crude, NGL and feedstocks",Imports,9.687709561643837
Gas,Imports,29.184666109589042
Coal and coal products,Exports,-0.7899129315068495
"Crude, NGL and feedstocks",Exports,-1684.6611898356161
Gas,Exports,-24.088307890410963
Coal and coal products,Total Consumption,26.942931205479454
Gas,Total Consumption,274.6164216986301
Solar/Wind/Other,Total Consumption,0.7696901643835616
Combustible renewables and waste,Total Consumption,166.61015695890413
Oil Products,Imports,335.73584942465754
Electricity,Imports,1.1312298630136985
Oil Products,Exports,-105.4353425479452
Electricity,Exports,-0.22624597260273974
Oil Products,Total Consumption,1209.6736152054796
Electricity,Total Consumption,260.8028860821918
Electricity,Production,881.8125755616437
Coal and coal products,Electricity,-93.57056273972603
Gas,Electricity,-141.94257824657532
Nuclear,Electricity,-52.34587961643835
Hydro,Electricity,-56.61675934246575
Geothermal,Electricity,-97.07693350684931
Solar/Wind/Other,Electricity,-0.04144964383561644
Combustible renewables and waste,Electricity,-14.094344904109589
Oil Products,Electricity,-426.1240675616438
"Crude, NGL and feedstocks",Oil Products,-1435.0082378630136
All products,Heat and Waste,690.4671629041095
All products,Industry,548.8969888219178
All products,Transport,693.3757671506849
All products,Residential,342.12768975342465
All products,Commercial,61.104406246575344
All products,Other,293.9108493424658
All products,Total Consumption,1939.4157013150689
All primary,Production,4429.769424931506
All primary,Imports,68.40321860273973
All primary,Exports,-1709.539410657534
All primary,Total Consumption,468.9392000273973
All primary,Oil Products,-1435.0082378630136
All primary,Electricity,-881.8125755616437
Oil Products,Production,1345.5133157808218
All products,Hydrocarbon Heat and Waste,89.4949220821918
All products,Electricity Heat and Waste,600.9722408219177
