product,flow,value
Coal and coal products,Industry,37.85473068493151
Coal and coal products,Transport,0.1770044383561644
Coal and coal products,Residential,12.593642876712329
Coal and coal products,Commercial,0.3540088767123288
Coal and coal products,Other,0.09440638356164384
Gas,Industry,193.3533506849315
Combustible renewables and waste,Industry,9.311690602739725
Combustible renewables and waste,Transport,20.988360520547946
Gas,Residential,455.170829260274
Combustible renewables and waste,Residential,7.356508493150685
Gas,Commercial,91.77172049315068
Combustible renewables and waste,Commercial,2.1503609315068495
Gas,Other,37.9372684931507
Geothermal,Other,0.015824767123287672
Solar/Wind/Other,Other,2.194963479452055
Combustible renewables and waste,Other,3.1584066301369864
Oil Products,Industry,87.26937342465753
Oil Products,Transport,781.2725684931506
Oil Products,Residential,49.905310931506854
Oil Products,Commercial,15.001879232876712
Oil Products,Other,153.73331501369864
Electricity,Industry,176.8483595616438
Electricity,Transport,7.044712383561644
Electricity,Residential,192.71493780821916
Electricity,Commercial,165.79857534246577
Electricity,Other,6.818466410958904
Heat,Industry,16.854702410958904
Heat,Residential,1.0425669863013698
Heat,Commercial,7.6197659452054785
Coal and coal products,Electricity output in GWh,109622.0
Gas,Electricity output in GWh,146816.0
Nuclear,Electricity output in GWh,68980.0
Hydro,Electricity output in GWh,5686.0
Solar/Wind/Other,Electricity output in GWh,15749.0
Combustible renewables and waste,Electricity output in GWh,14378.0
Oil Products,Electricity output in GWh,3665.0
Coal and coal products,Production,218.35473558904107
"Crude, NGL and feedstocks",Production,1068.8287697260273
Gas,Production,818.29977230137
Nuclear,Production,361.00964926027393
Hydro,Production,9.820111452054794
Geothermal,Production,0.015824767123287672
Solar/Wind/Other,Production,29.39456517808219
Combustible renewables and waste,Production,95.67581906849315
Coal and coal products,Imports,408.60225482191777
"Crude, NGL and feedstocks",Imports,1191.6371360547946
Gas,Imports,907.9676020547945
Combustible renewables and waste,Imports,33.478881342465755
Coal and coal products,Exports,-13.798694876712329
"Crude, NGL and feedstocks",Exports,-694.7112931506849
Gas,Exports,-285.38615975342464
Combustible renewables and waste,Exports,-3.0922157260273977
Coal and coal products,Total Consumption,51.0737731780822
Gas,Total Consumption,778.2331488493151
Geothermal,Total Consumption,0.015824767123287672
Solar/Wind/Other,Total Consumption,2.194963479452055
Combustible renewables and waste,Total Consumption,42.96530709589041
Oil Products,Imports,466.30084183561644
Electricity,Imports,15.006498136986302
Oil Products,Exports,-565.4327458630137
Electricity,Exports,-4.26067797260274
Oil Products,Total Consumption,1087.182467178082
Electricity,Total Consumption,549.2250515068494
Electricity,Production,1487.3583146575345
Coal and coal products,Electricity,-511.4188193150685
Gas,Electricity,-477.3783796438357
Nuclear,Electricity,-361.00964926027393
Hydro,Electricity,-9.820111452054794
Solar/Wind/Other,Electricity,-27.199601698630136
Combustible renewables and waste,Electricity,-83.0971775890411
Oil Products,Electricity,-17.434575698630137
"Crude, NGL and feedstocks",Oil Products,-1550.3319110684934
All products,Heat and Waste,929.2106047671234
All products,Industry,521.4922274520549
All products,Transport,809.4826458356165
All products,Residential,718.7838164383561
All products,Commercial,282.6963108219178
All products,Other,203.952671260274
All products,Total Consumption,2510.890536054794
All primary,Production,2601.399247342466
All primary,Imports,2541.6858742739723
All primary,Exports,-996.9883635068493
All primary,Total Consumption,874.4830173698631
All primary,Oil Products,-1550.3319110684934
All primary,Electricity,-1487.3583146575345
Oil Products,Production,1526.3988184383563
All products,Hydrocarbon Heat and Waste,23.933092630137025
All products,Electricity Heat and Waste,905.2775121369864
