product,flow,value
Coal and coal products,Industry,6.019335753424658
Coal and coal products,Residential,1.2990969041095888
Coal and coal products,Other,0.06143142465753425
Gas,Industry,8.307661342465753
Combustible renewables and waste,Industry,2.4745477534246576
Gas,Residential,7.336627123287671
Gas,Commercial,3.1417986575342463
Gas,Other,0.1381052328767123
Combustible renewables and waste,Other,5.36630304109589
Oil Products,Industry,43.922966575342464
Oil Products,Transport,77.59090167123288
Oil Products,Residential,73.4577054520548
Oil Products,Commercial,21.557128356164384
Oil Products,Other,14.123925972602738
Electricity,Industry,21.087506301369864
Electricity,Transport,3.6855641643835617
Electricity,Residential,18.05131989041096
Electricity,Commercial,22.14447221917808
Electricity,Other,0.6079281095890411
Heat,Industry,0.7625007397260274
Heat,Residential,1.405110794520548
Heat,Commercial,1.9614075890410958
Coal and coal products,Electricity output in GWh,74.0
Gas,Electricity output in GWh,244.0
Nuclear,Electricity output in GWh,15710.0
Hydro,Electricity output in GWh,35420.0
Combustible renewables and waste,Electricity output in GWh,396.0
Oil Products,Electricity output in GWh,351.0
Nuclear,Production,82.44958715068493
Hydro,Production,61.17276602739726
Combustible renewables and waste,Production,12.938594684931509
Coal and coal products,Imports,6.097555890410959
"Crude, NGL and feedstocks",Imports,89.28713164383562
Gas,Imports,21.794098219178082
Combustible renewables and waste,Imports,0.11989068493150686
Coal and coal products,Total Consumption,7.379884164383561
Gas,Total Consumption,18.924192356164383
Combustible renewables and waste,Total Consumption,7.840850794520548
Oil Products,Imports,170.36028536986302
Electricity,Imports,19.0340218630137
Oil Products,Exports,-5.196387616438355
Electricity,Exports,-35.00249715068493
Oil Products,Total Consumption,230.6526079452055
Electricity,Total Consumption,65.57679068493151
Electricity,Production,153.26425526027398
Coal and coal products,Electricity,-0.39019698630136984
Gas,Electricity,-1.9290953424657535
Nuclear,Electricity,-82.44958715068493
Hydro,Electricity,-61.172766027397266
Combustible renewables and waste,Electricity,-5.217634575342466
Oil Products,Electricity,-2.1049751780821917
"Crude, NGL and feedstocks",Oil Products,-89.45072117808218
All products,Heat and Waste,70.23081854794518
All products,Industry,82.57451846575343
All products,Transport,81.27646583561643
All products,Residential,101.54986016438356
All products,Commercial,48.804806821917815
All products,Other,20.297693780821916
All products,Total Consumption,330.3743259452055
All primary,Production,156.5609478630137
All primary,Imports,117.29867643835617
All primary,Total Consumption,34.14492731506849
All primary,Oil Products,-89.45072117808218
All primary,Electricity,-153.26425526027398
Oil Products,Production,87.96487997260274
All products,Hydrocarbon Heat and Waste,1.4858412054794314
All products,Electricity Heat and Waste,68.74497734246575
