product,flow,value
Coal and coal products,Industry,101.12182832876714
Coal and coal products,Other,2.76828997260274
Gas,Industry,212.8640434520548
Solar/Wind/Other,Industry,0.15921161643835616
Combustible renewables and waste,Industry,29.728572191780824
Gas,Transport,0.374171397260274
Gas,Residential,14.588226246575342
Solar/Wind/Other,Residential,1.9508644383561644
Combustible renewables and waste,Residential,122.49086687671232
Gas,Commercial,4.7891006849315065
Solar/Wind/Other,Commercial,1.3144798630136987
Gas,Other,10.937183369863014
Oil Products,Industry,115.94108010958904
Oil Products,Transport,1024.3897912328769
Oil Products,Residential,122.03034205479453
Oil Products,Commercial,32.84418367123288
Oil Products,Other,157.7545730958904
Electricity,Industry,237.45810126027396
Electricity,Transport,1.9515873972602742
Electricity,Residential,90.44657698630137
Electricity,Commercial,39.72948361643836
Electricity,Other,47.62391369863013
Coal and coal products,Electricity output in GWh,31962.0
Gas,Electricity output in GWh,165751.0
Nuclear,Electricity output in GWh,11800.0
Hydro,Electricity output in GWh,28002.0
Geothermal,Electricity output in GWh,6070.0
Solar/Wind/Other,Electricity output in GWh,4291.0
Combustible renewables and waste,Electricity output in GWh,1322.0
Oil Products,Electricity output in GWh,47881.0
Coal and coal products,Production,152.03066646575343
"Crude, NGL and feedstocks",Production,3013.4878309041096
Gas,Production,812.8007460547946
Nuclear,Production,61.75579221917808
Hydro,Production,48.361371945205484
Geothermal,Production,66.78726487671233
Solar/Wind/Other,Production,10.83540682191781
Combustible renewables and waste,Production,181.84302156164387
Coal and coal products,Imports,82.59797446575342
"Crude, NGL and feedstocks",Imports,8.249402904109589
Gas,Imports,429.6475483561644
Coal and coal products,Exports,-0.07488649315068494
"Crude, NGL and feedstocks",Exports,-1350.9515733150686
Gas,Exports,-1.848405095890411
Coal and coal products,Total Consumption,103.89011830136987
Gas,Total Consumption,243.55272515068495
Solar/Wind/Other,Total Consumption,3.424555917808219
Combustible renewables and waste,Total Consumption,152.21943906849316
Oil Products,Imports,577.9112173698629
Electricity,Imports,2.089752876712329
Oil Products,Exports,-181.5750849589041
Electricity,Exports,-2.1415649315068492
Oil Products,Total Consumption,1452.9599500821917
Electricity,Total Consumption,417.2096629589041
Electricity,Production,1278.9734233424656
Coal and coal products,Electricity,-154.99871399999998
Gas,Electricity,-667.5264719452055
Nuclear,Electricity,-61.75579221917808
Hydro,Electricity,-48.361371945205484
Geothermal,Electricity,-66.78726487671233
Solar/Wind/Other,Electricity,-7.410850904109589
Combustible renewables and waste,Electricity,-29.623080438356165
Oil Products,Electricity,-242.50987701369868
"Crude, NGL and feedstocks",Oil Products,-1503.1774186027399
All products,Heat and Waste,916.6016793424656
All products,Industry,697.2728570410959
All products,Transport,1026.7155299452056
All products,Residential,351.50687660273974
All products,Commercial,78.67722775342466
All products,Other,219.0839400547945
All products,Total Consumption,2373.256451479452
All primary,Production,4347.902100849315
All primary,Imports,520.4949257260274
All primary,Exports,-1352.8748649041097
All primary,Total Consumption,503.0868384383562
All primary,Oil Products,-1503.1774186027399
All primary,Electricity,-1278.9734233424656
Oil Products,Production,1425.9083340547945
All products,Hydrocarbon Heat and Waste,77.26908454794534
All products,Electricity Heat and Waste,839.3325947945202
