country,flow,value
Central America,Industry,0.012611616438356166
Central America,Imports,0.012611616438356166
Central America,Total Consumption,0.012611616438356166
Finland,Industry,0.2570721369863014
Finland,Residential,0.27313789041095893
Finland,Electricity output in GWh,2579.0
Finland,Production,0.5502721369863014
Finland,Total Consumption,0.5301899452054795
Finland,Electricity,-0.31330227397260274
LAC,Industry,0.012611616438356166
LAC,Imports,0.012611616438356166
LAC,Total Consumption,0.012611616438356166
World,Industry,4.193362465753425
World,Residential,9.857484410958905
World,Electricity output in GWh,4346.0
World,Production,240.2437623287671
World,Total Consumption,14.05082679452055
World,Electricity,-226.48617569863015
