country,flow,value
Argentina,Industry,87.14442202739725
Argentina,Transport,1.1657712328767122
Argentina,Residential,62.618322356164384
Argentina,Commercial,47.81389123287671
Argentina,Other,1.5802676712328767
Argentina,Imports,18.875131561643837
Argentina,Exports,-2.179560438356164
Argentina,Total Consumption,200.32267452054793
Argentina,Production,487.4718900547946
Austria,Industry,46.29925216438355
Austria,Transport,5.3970890410958905
Austria,Residential,30.765998136986298
Austria,Commercial,22.412167835616437
Austria,Other,1.409287890410959
Austria,Imports,43.128354410958906
Austria,Exports,-28.97502810958904
Austria,Total Consumption,106.28379506849313
Austria,Production,180.11533052054796
Belgium,Industry,64.35229912328766
Belgium,Transport,2.816848712328767
Belgium,Residential,33.25815797260274
Belgium,Commercial,37.396214082191776
Belgium,Other,0.5405724383561644
Belgium,Imports,22.778306356164382
Belgium,Exports,-18.396733589041094
Belgium,Total Consumption,138.36409232876713
Belgium,Production,404.2236341369862
Bolivia,Industry,2.9567412602739727
Bolivia,Residential,3.963622191780822
Bolivia,Commercial,2.428258301369863
Bolivia,Other,1.5284556164383563
Bolivia,Total Consumption,10.877077369863015
Bolivia,Production,33.522138383561646
Brazil,Industry,361.63087178082196
Brazil,Transport,2.936016438356164
Brazil,Residential,193.38158624657535
Brazil,Commercial,193.8237157808219
Brazil,Other,37.062889863013694
Brazil,Imports,66.37124219178082
Brazil,Exports,-4.393662246575342
Brazil,Total Consumption,788.8350801095892
Brazil,Production,1164.5404957534247
Andean,Industry,134.10686849315067
Andean,Transport,0.6286529315068493
Andean,Residential,103.24415452054794
Andean,Commercial,77.95641764383562
Andean,Other,9.257087123287672
Andean,Imports,2.260732657534247
Andean,Exports,-3.119085698630138
Andean,Total Consumption,325.19318071232874
Andean,Production,736.934924739726
Canada,Industry,355.40651693150687
Canada,Transport,6.652667835616438
Canada,Residential,264.29501857534245
Canada,Commercial,253.4956592876712
Canada,Other,16.31388898630137
Canada,Imports,25.840398794520546
Canada,Exports,-88.97338756164385
Canada,Total Consumption,896.1637516164384
Canada,Production,1864.5602150684933
Central America,Industry,17.633369315068492
Central America,Residential,21.976946575342463
Central America,Commercial,20.52448197260274
Central America,Other,2.1985581917808217
Central America,Imports,1.9895829041095892
Central America,Exports,-1.5388180273972603
Central America,Total Consumption,62.33335605479453
Central America,Production,191.04928065753427
Chile,Industry,66.37469632876712
Chile,Transport,0.8255387397260274
Chile,Residential,16.49177704109589
Chile,Commercial,16.154998684931506
Chile,Other,0.20552115068493151
Chile,Imports,1.2642141369863014
Chile,Total Consumption,100.05253194520549
Chile,Production,222.6498946849315
China,Industry,4589.565352821918
China,Transport,80.03235397260273
China,Residential,989.7518661917809
China,Commercial,429.0590798904109
China,Other,655.0425380821918
China,Imports,30.917980164383557
China,Exports,-38.45145293150685
China,Total Consumption,6743.451190958905
China,Production,20705.69786747945
Colombia,Industry,25.881848438356165
Colombia,Transport,0.10880531506849316
Colombia,Residential,34.61217967123288
Colombia,Commercial,20.217063780821917
Colombia,Other,3.2952466849315067
Colombia,Imports,0.013816547945205478
Colombia,Exports,-2.664866684931507
Colombia,Total Consumption,84.11514389041096
Colombia,Production,142.36886293150684
Costa Rica,Industry,3.138083452054795
Costa Rica,Residential,5.847853917808219
Costa Rica,Commercial,5.343549917808219
Costa Rica,Other,0.6493777534246575
Costa Rica,Imports,0.4887603835616439
Costa Rica,Exports,-0.5526619178082192
Costa Rica,Total Consumption,14.978865041095892
Costa Rica,Production,38.646430931506856
Croatia,Industry,5.982565260273973
Croatia,Transport,0.45076487671232884
Croatia,Residential,11.265667780821916
Croatia,Commercial,9.35898416438356
Croatia,Other,0.11744065753424657
Croatia,Imports,15.077307945205478
Croatia,Exports,-1.7840617534246577
Croatia,Total Consumption,27.175422739726027
Croatia,Production,35.661654931506845
Southern Cone,Industry,522.4641252054795
Southern Cone,Transport,4.927326410958904
Southern Cone,Residential,284.41882065753424
Southern Cone,Commercial,267.1498627945205
Southern Cone,Other,39.399613534246576
Southern Cone,Imports,87.32231008219179
Southern Cone,Exports,-86.25843589041096
Southern Cone,Total Consumption,1118.3597486027397
Southern Cone,Production,2001.2717639178084
Cuba,Industry,6.595674575342466
Cuba,Transport,0.438675397260274
Cuba,Residential,11.878777095890412
Cuba,Commercial,4.732167671232877
Cuba,Other,0.5509348493150685
Cuba,Total Consumption,24.196229589041096
Cuba,Production,117.7227520821918
Denmark,Industry,14.654176164383562
Denmark,Transport,0.685646191780822
Denmark,Residential,17.46238953424658
Denmark,Commercial,18.22748087671233
Denmark,Other,3.1881684383561644
Denmark,Imports,20.196338958904107
Denmark,Exports,-17.916608547945206
Denmark,Total Consumption,54.21786120547945
Denmark,Production,144.0687200547945
Dominican Republic,Industry,6.88064087671233
Dominican Republic,Residential,6.28134810958904
Dominican Republic,Commercial,1.6355338630136984
Dominican Republic,Total Consumption,14.797522849315069
Dominican Republic,Production,65.64219838356163
Ecuador,Industry,8.286474630136986
Ecuador,Transport,0.018997753424657534
Ecuador,Residential,9.241543506849315
Ecuador,Commercial,6.63021594520548
Ecuador,Other,2.1778333698630137
Ecuador,Imports,2.236553698630137
Ecuador,Exports,-0.02417895890410959
Ecuador,Total Consumption,26.355065205479452
Ecuador,Production,70.2171024109589
El Salvador,Industry,3.9498056438356164
El Salvador,Residential,2.8600254246575343
El Salvador,Commercial,1.0604200547945206
El Salvador,Other,1.0569659178082191
El Salvador,Imports,0.37304679452054795
El Salvador,Exports,-0.17616098630136987
El Salvador,Total Consumption,8.92721704109589
El Salvador,Production,41.30322457534246
Finland,Industry,68.29174235616439
Finland,Transport,1.26076
Finland,Residential,37.64836608219178
Finland,Commercial,29.721121698630135
Finland,Other,1.6683481643835614
Finland,Imports,30.493121315068493
Finland,Exports,-6.569768547945206
Finland,Total Consumption,138.59033830136985
Finland,Production,318.18869295890414
France,Industry,203.60583172602742
France,Transport,21.412195178082193
France,Residential,256.65964876712326
France,Commercial,229.4375951780822
France,Other,13.764735890410961
France,Imports,16.408877753424658
France,Exports,-113.83799265753426
France,Total Consumption,724.880006739726
France,Production,2730.431024657534
Germany,Industry,398.3569832876713
Germany,Transport,28.669336986301367
Germany,Residential,235.9175561643836
Germany,Commercial,222.20808646575344
Germany,Other,15.543616438356164
Germany,Imports,88.08567435616439
Germany,Exports,-94.5880872328767
Germany,Total Consumption,900.6955793424657
Germany,Production,2549.637217287672
Guatemala,Industry,5.362547671232876
Guatemala,Residential,4.290038136986301
Guatemala,Commercial,3.5249467945205484
Guatemala,Imports,0.9084380273972603
Guatemala,Exports,-0.31605353424657534
Guatemala,Total Consumption,13.177532602739726
Guatemala,Production,40.41617408219179
Haiti,Industry,0.1968858082191781
Haiti,Residential,0.14680082191780822
Haiti,Commercial,0.11571358904109588
Haiti,Total Consumption,0.4594002191780822
Haiti,Production,2.198779095890411
Honduras,Industry,2.3764462465753424
Honduras,Residential,3.7442844931506856
Honduras,Commercial,2.9187457534246577
Honduras,Imports,0.07771808219178082
Honduras,Exports,-0.4093152328767124
Honduras,Total Consumption,9.039476493150685
Honduras,Production,23.28194764383562
India,Industry,598.3756937534246
India,Transport,24.743710301369862
India,Residential,293.6603641643836
India,Commercial,119.62712624657536
India,Other,299.58075495890415
India,Imports,9.688854246575342
India,Exports,-0.22106476712328765
India,Total Consumption,1335.9876494246575
India,Production,5543.166663123287
Israel,Industry,20.75072794520548
Israel,Residential,27.496657479452054
Israel,Commercial,29.47587797260274
Israel,Other,6.827101753424657
Israel,Exports,-7.291683178082192
Israel,Total Consumption,84.55036515068494
Israel,Production,260.70745550684927
Italy,Industry,221.19602432876712
Italy,Transport,18.640250246575345
Italy,Residential,121.13658410958904
Italy,Commercial,150.10297687671232
Italy,Other,10.201793589041095
Italy,Imports,82.0685677260274
Italy,Exports,-3.0862713972602736
Italy,Total Consumption,521.2776291506849
Italy,Production,1193.7365283835616
Jamaica,Industry,2.709770465753425
Jamaica,Residential,1.8151489863013697
Jamaica,Commercial,2.450710191780822
Jamaica,Other,0.24351665753424656
