product,flow,value
Coal and coal products,Industry,419.1934220273973
"Crude, NGL and feedstocks",Industry,0.38706416438356167
Coal and coal products,Transport,0.024038383561643836
Coal and coal products,Commercial,1.5805287397260275
Coal and coal products,Other,8.588330054794522
"Crude, NGL and feedstocks",Other,1.9458639726027396
Gas,Industry,221.81453575342462
Combustible renewables and waste,Industry,79.21308087671233
Gas,Transport,1.2467225479452055
Combustible renewables and waste,Transport,7.792854356164384
Gas,Residential,176.38958189041097
Solar/Wind/Other,Residential,4.5759081369863015
Combustible renewables and waste,Residential,0.16865024657534244
Gas,Commercial,241.57900717808218
Geothermal,Commercial,2.068264931506849
Solar/Wind/Other,Commercial,0.4062627397260274
Combustible renewables and waste,Commercial,17.534263698630138
Gas,Other,4.893628493150685
Geothermal,Other,1.5459271232876715
Combustible renewables and waste,Other,21.246316273972603
Oil Products,Industry,322.27049884931506
Oil Products,Transport,1397.7986877534247
Oil Products,Residential,242.20567197260274
Oil Products,Commercial,228.57512528767123
Oil Products,Other,821.475027890411
Electricity,Industry,595.2410041917808
Electricity,Transport,30.397851397260276
Electricity,Residential,464.97957419178084
Electricity,Commercial,574.352412
Electricity,Other,5.406467424657534
Heat,Residential,0.5285833698630137
Heat,Commercial,9.69190673972603
Coal and coal products,Electricity output in GWh,349415.0
"Crude, NGL and feedstocks",Electricity output in GWh,11715.0
Gas,Electricity output in GWh,406498.0
Nuclear,Electricity output in GWh,18060.0
Hydro,Electricity output in GWh,78902.0
Geothermal,Electricity output in GWh,2509.0
Solar/Wind/Other,Electricity output in GWh,78351.0
Combustible renewables and waste,Electricity output in GWh,33565.0
Oil Products,Electricity output in GWh,72780.0
Coal and coal products,Production,13.238743123287671
"Crude, NGL and feedstocks",Production,8.936434767123288
Gas,Production,49.185826246575346
Nuclear,Production,94.50072969863014
Hydro,Production,136.24463789041096
Geothermal,Production,46.934230986301365
Solar/Wind/Other,Production,103.23985693150685
Combustible renewables and waste,Production,258.9565494520548
Coal and coal products,Imports,2299.143203041096
"Crude, NGL and feedstocks",Imports,3285.1572712876714
Gas,Imports,1992.48367630137
Combustible renewables and waste,Imports,18.571187589041095
Coal and coal products,Exports,-14.4205198630137
Coal and coal products,Total Consumption,429.3863392876712
"Crude, NGL and feedstocks",Total Consumption,2.3329281369863013
Gas,Total Consumption,645.9234959452054
Geothermal,Total Consumption,3.6141920547945205
Solar/Wind/Other,Total Consumption,4.9821708767123285
Combustible renewables and waste,Total Consumption,125.95518553424658
Oil Products,Imports,816.812505260274
Oil Products,Exports,-371.30297747945207
Oil Products,Total Consumption,3012.3250318356163
Electricity,Total Consumption,1670.3773092054794
Electricity,Production,3798.711510383562
Coal and coal products,Electricity,-1437.1315681643835
"Crude, NGL and feedstocks",Electricity,-48.16882389041096
Gas,Electricity,-1493.1467855342466
Nuclear,Electricity,-94.50072969863014
Hydro,Electricity,-136.24461780821918
Geothermal,Electricity,-43.32003893150684
Solar/Wind/Other,Electricity,-98.25768605479452
Combustible renewables and waste,Electricity,-150.45094101369864
Oil Products,Electricity,-297.49031928767124
"Crude, NGL and feedstocks",Oil Products,-3352.0796893150687
All products,Heat and Waste,2003.6543151506858
All products,Industry,1638.1195656986301
All products,Transport,1437.2601544383563
All products,Residential,888.8479898904109
All products,Commercial,1075.7877913972602
All products,Other,865.1015612328766
All products,Total Consumption,5894.896652876712
All primary,Production,711.2370090958905
All primary,Imports,7595.3553382191785
All primary,Exports,-14.4205198630137
All primary,Total Consumption,1212.1943118356164
All primary,Oil Products,-3352.0796893150687
All primary,Electricity,-3798.711510383562
Oil Products,Production,3409.77345660274
All products,Hydrocarbon Heat and Waste,-57.69376728767156
All products,Electricity Heat and Waste,2061.3480824383573
