product,flow,value
Coal and coal products,Industry,3.0189558904109592
Coal and coal products,Transport,0.01405753424657534
Coal and coal products,Residential,0.7856956712328768
Coal and coal products,Commercial,0.3179211780821918
Combustible renewables and waste,Industry,6.304804109589041
Combustible renewables and waste,Residential,6.825133698630137
Oil Products,Industry,42.39017320547945
Oil Products,Transport,46.51664189041096
Oil Products,Residential,8.978466794520548
Oil Products,Commercial,1.7992840547945206
Oil Products,Other,16.133771808219176
Electricity,Industry,13.795823123287672
Electricity,Transport,0.4283129863013698
Electricity,Residential,6.086189369863014
Electricity,Commercial,4.476561534246575
Electricity,Other,0.191704602739726
Heat,Industry,0.8272457260273972
Coal and coal products,Electricity output in GWh,334.0
Hydro,Electricity output in GWh,5019.0
Combustible renewables and waste,Electricity output in GWh,311.0
Oil Products,Electricity output in GWh,8160.0
Coal and coal products,Production,1.5150206301369864
Hydro,Production,8.668156767123289
Combustible renewables and waste,Production,14.860219452054796
Coal and coal products,Imports,5.099752109589041
"Crude, NGL and feedstocks",Imports,155.3371591780822
Coal and coal products,Total Consumption,4.1366101917808225
Combustible renewables and waste,Total Consumption,13.12995789041096
Oil Products,Imports,30.306316767123292
Electricity,Imports,5.777044109589042
Oil Products,Exports,-12.80524893150685
Electricity,Exports,-0.24178958904109588
Oil Products,Total Consumption,115.81833775342466
Electricity,Total Consumption,24.978591616438354
Electricity,Production,48.71668616438357
Coal and coal products,Electricity,-2.2134993424657536
Hydro,Electricity,-8.668156767123289
Combustible renewables and waste,Electricity,-1.7302615616438357
Oil Products,Electricity,-36.10476849315069
"Crude, NGL and feedstocks",Oil Products,-164.6356557808219
All products,Heat and Waste,32.98158602739724
All products,Industry,66.33700205479452
All products,Transport,46.959032493150694
All products,Residential,22.675465452054798
All products,Commercial,6.593746684931507
All products,Other,16.325476410958906
All products,Total Consumption,158.0634974520548
All primary,Production,25.043396849315073
All primary,Imports,160.43691128767125
All primary,Total Consumption,17.26656808219178
All primary,Oil Products,-164.6356557808219
All primary,Electricity,-48.71668616438357
Oil Products,Production,159.37133010958905
All products,Hydrocarbon Heat and Waste,5.264325671232854
All products,Electricity Heat and Waste,27.717260356164388
