product,flow,value
Coal and coal products,Industry,2.193236410958904
Coal and coal products,Residential,0.09784043835616438
Gas,Industry,19.03793789041096
Geothermal,Industry,0.5520795342465753
Solar/Wind/Other,Industry,0.03596720547945205
Combustible renewables and waste,Industry,9.690942794520549
Gas,Transport,0.44895747945205483
Combustible renewables and waste,Transport,1.4728078630136987
Gas,Residential,23.386776684931508
Geothermal,Residential,6.15109501369863
Solar/Wind/Other,Residential,0.954024602739726
Combustible renewables and waste,Residential,9.498615643835617
Gas,Commercial,12.9178698630137
Geothermal,Commercial,0.9065503013698631
Solar/Wind/Other,Commercial,0.17843027397260272
Combustible renewables and waste,Commercial,5.701173589041096
Gas,Other,0.1718031506849315
Geothermal,Other,0.030705671232876708
Solar/Wind/Other,Other,0.0067074520547945205
Combustible renewables and waste,Other,0.3937916986301371
Oil Products,Industry,7.088150164383562
Oil Products,Transport,106.86816676712328
Oil Products,Residential,38.78240745205479
Oil Products,Commercial,16.591846602739725
Oil Products,Other,12.214611589041098
Electricity,Industry,30.66894090410959
Electricity,Transport,5.52561506849315
Electricity,Residential,32.943088465753426
Electricity,Commercial,29.727869315068492
Electricity,Other,1.6835905479452054
Heat,Industry,3.4458430410958902
Heat,Residential,3.7115706027397257
Heat,Commercial,2.490854493150685
Gas,Electricity output in GWh,868.0
Nuclear,Electricity output in GWh,21146.0
Hydro,Electricity output in GWh,34624.0
Solar/Wind/Other,Electricity output in GWh,1442.0
Combustible renewables and waste,Electricity output in GWh,2991.0
Oil Products,Electricity output in GWh,39.0
Nuclear,Production,111.28648994520549
Hydro,Production,59.7872554520548
Geothermal,Production,7.6404305205479455
Solar/Wind/Other,Production,3.665120493150685
Combustible renewables and waste,Production,50.56151663013698
Coal and coal products,Imports,2.2761156164383562
"Crude, NGL and feedstocks",Imports,62.29995936986301
Gas,Imports,60.175343808219175
Combustible renewables and waste,Imports,2.335458493150685
"Crude, NGL and feedstocks",Exports,-0.3317377260273972
Combustible renewables and waste,Exports,-0.14973282191780823
Coal and coal products,Total Consumption,2.2910768493150684
Gas,Total Consumption,55.963345068493155
Geothermal,Total Consumption,7.6404305205479455
Solar/Wind/Other,Total Consumption,1.1751496164383561
Combustible renewables and waste,Total Consumption,26.757331589041097
Oil Products,Imports,158.34502969863013
Electricity,Imports,58.87552394520548
Oil Products,Exports,-9.147498602739725
Electricity,Exports,-52.10145926027398
Oil Products,Total Consumption,181.54516249315068
Electricity,Total Consumption,100.54910430136985
Electricity,Production,202.05841852054795
Gas,Electricity,-2.883260520547945
Nuclear,Electricity,-111.28648994520547
Hydro,Electricity,-59.7872554520548
Solar/Wind/Other,Electricity,-2.489970876712329
Combustible renewables and waste,Electricity,-25.466769616438356
Oil Products,Electricity,-0.1446721095890411
"Crude, NGL and feedstocks",Oil Products,-62.32068419178082
All products,Heat and Waste,104.56074301369861
All products,Industry,72.71309794520549
All products,Transport,114.3155471780822
All products,Residential,115.52541890410959
All products,Commercial,68.51459443835616
All products,Other,14.501210109589042
All products,Total Consumption,375.92160043835617
All primary,Production,232.9408130410959
All primary,Imports,127.08687728767121
All primary,Exports,-0.48147054794520544
All primary,Total Consumption,93.82733364383563
All primary,Oil Products,-62.32068419178082
All primary,Electricity,-202.05841852054795
Oil Products,Production,62.0113782739726
All products,Hydrocarbon Heat and Waste,0.30930591780821715
All products,Electricity Heat and Waste,104.2514370958904
